Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85
3.00	9.60	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.15	0.00	0.00	1.27	0.32
4.00	9.60	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.91	0.00	0.00	1.01	0.00
5.00	9.60	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.12	0.00	0.00	1.72	0.00
6.00	9.61	0.00	0.00	0.89	2.91	0.00	0.00	0.00	1.14	0.00	0.00	1.50	0.00
7.00	9.60	0.00	0.00	0.86	0.89	0.00	0.00	0.00	1.13	0.00	0.00	1.77	0.00
8.00	9.60	0.00	0.00	0.09	0.59	0.00	0.00	0.00	3.14	0.00	0.00	1.55	0.00
9.00	9.60	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.16	0.94	0.00	1.20	0.00
10.00	9.60	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.64	2.26	0.00	1.79	0.00
11.00	9.61	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00
12.00	9.60	0.00	0.00	1.46	0.26	0.00	0.00	0.00	1.55	0.05	0.00	3.99	0.00
13.00	9.60	0.00	0.00	0.19	2.00	0.00	0.00	0.00	1.74	0.00	0.00	3.44	0.00
14.00	9.60	0.00	0.00	1.60	0.31	0.00	0.00	0.00	0.51	0.11	0.00	1.27	0.00
15.00	9.61	0.00	0.00	1.39	1.08	0.00	0.09	0.00	1.37	0.12	0.00	1.87	0.00
16.00	9.60	0.00	0.00	2.41	1.21	0.00	0.00	0.00	1.07	0.61	0.00	3.63	0.38
17.00	9.60	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.53	0.58	0.00	3.37	0.06
18.00	9.60	0.00	0.00	2.31	1.38	0.00	0.00	0.00	1.05	0.00	0.00	3.91	0.00
19.00	9.60	0.00	0.00	4.62	2.03	0.00	0.00	0.00	3.19	0.00	0.00	3.74	0.00
20.00	9.61	0.00	0.00	1.37	1.40	0.00	0.00	0.00	0.08	0.35	0.00	0.85	0.00
21.00	9.60	0.00	0.00	5.50	0.25	0.00	0.00	0.00	4.90	0.00	0.00	2.84	1.07
22.00	9.60	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.79	0.00	0.00	2.27	0.21
23.00	9.60	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.88	0.00	0.00	0.65	0.00
24.00	9.61	0.00	0.00	0.00	2.96	0.00	0.00	0.00	4.78	0.00	0.00	4.13	0.00
25.00	9.60	0.00	0.00	3.03	0.16	0.00	0.02	0.00	5.79	0.01	0.00	2.44	0.34
26.00	9.60	0.00	0.00	3.66	3.33	0.00	0.00	0.00	1.19	0.72	0.00	4.78	0.00
27.00	9.60	0.00	0.00	2.21	3.07	0.00	0.00	0.00	1.77	1.67	0.00	3.84	0.00
28.00	9.60	0.00	0.00	0.00	2.31	0.00	0.00	0.00	2.76	0.00	0.00	3.18	0.93
29.00	9.61	0.00	0.00	0.00	1.48	0.00	0.00	0.00	3.40	0.00	0.00	1.58	0.15
30.00	9.60	0.00	0.00	1.12	0.38	0.00	0.00	0.00	3.25	0.04	0.00	3.16	0.00
31.00	9.60	0.00	0.00	1.98	1.22	0.00	0.00	0.00	1.81	1.79	0.00	4.51	0.00
32.00	9.60	0.00	0.00	3.30	1.97	0.00	0.00	0.00	0.00	1.92	0.00	1.32	0.12
33.00	9.60	0.00	0.00	1.86	0.84	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.67
34.00	9.61	0.00	0.00	1.00	1.38	0.00	0.00	0.00	1.25	0.00	0.00	4.07	0.28
35.00	9.60	0.00	0.00	1.07	1.33	0.00	0.00	0.00	0.02	0.00	0.00	3.76	0.92
36.00	9.60	0.00	0.00	2.05	0.12	0.00	0.00	0.00	1.08	0.00	0.00	3.23	1.80
37.00	9.60	0.00	0.00	1.37	2.01	0.00	0.02	0.00	1.44	0.00	0.00	1.75	0.16
38.00	9.61	0.00	0.00	3.99	3.99	0.00	0.00	0.00	0.26	0.00	0.00	1.93	0.31
39.00	9.60	0.00	0.00	3.00	1.50	0.00	0.00	0.00	1.19	0.00	0.00	1.94	0.00
40.00	9.60	0.00	0.00	0.57	2.77	0.00	0.00	0.00	0.61	0.00	0.00	0.66	0.00
41.00	9.60	0.00	0.00	2.05	1.84	0.00	0.55	0.00	0.16	0.12	0.00	2.31	0.00
42.00	9.60	0.00	0.00	1.24	0.25	0.00	0.00	0.00	1.13	0.00	0.00	3.06	0.00
43.00	9.61	0.00	0.00	3.59	2.28	0.00	0.00	0.00	0.37	0.00	0.00	2.56	0.00
44.00	9.60	0.00	0.00	1.95	1.00	0.00	0.38	0.00	2.34	0.02	0.00	1.28	0.55
45.00	9.60	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.31	0.00	0.00	4.42	1.04
46.00	9.60	0.00	0.00	3.24	4.18	0.00	0.00	0.00	2.21	0.00	0.00	2.21	1.57
47.00	9.61	0.00	0.00	0.98	3.12	0.00	0.00	0.00	0.00	0.42	0.00	1.68	0.07
48.00	9.60	0.00	0.00	2.04	0.24	0.00	0.00	0.00	1.15	0.00	0.00	3.24	0.00
49.00	9.60	0.00	0.00	0.87	0.72	0.00	0.00	0.00	1.66	0.49	0.00	0.78	0.00
50.00	9.60	0.00	0.00	4.46	0.91	0.00	0.00	0.00	0.00	0.05	0.00	4.43	0.04
51.00	9.60	0.00	0.00	1.83	0.89	0.00	0.00	0.00	1.00	0.00	0.00	1.53	0.00
52.00	9.61	0.00	0.00	5.42	0.00	0.00	0.00	0.00	3.16	0.26	0.00	3.94	0.31
53.00	9.60	0.00	0.00	3.10	1.07	0.00	0.00	0.00	0.99	0.19	0.00	4.47	1.04
54.00	9.60	0.00	0.00	5.70	3.29	0.00	0.00	0.00	3.23	0.00	0.00	2.06	0.00
55.00	9.60	0.00	0.00	5.59	1.60	0.00	0.00	0.00	4.07	0.61	0.00	1.58	0.00
56.00	9.60	0.00	0.00	2.63	1.21	0.00	0.00	0.00	1.65	0.00	0.00	2.20	1.22
57.00	9.61	0.00	0.00	0.60	1.42	0.00	0.00	0.00	0.53	0.34	0.00	1.95	0.00
58.00	9.60	0.00	0.00	2.96	2.60	0.00	0.00	0.00	0.58	0.00	0.00	2.59	0.31
59.00	9.60	0.00	0.00	1.67	2.04	0.00	0.00	0.00	4.13	0.00	0.00	3.36	0.40
60.00	9.60	0.00	0.00	2.21	2.53	0.00	0.00	0.00	0.60	0.02	0.00	2.30	0.00
61.00	9.61	0.00	0.00	2.53	0.53	0.00	0.00	0.00	2.48	0.00	0.00	1.26	0.00
62.00	9.60	0.00	0.00	5.64	1.40	0.00	0.00	0.00	3.83	0.00	0.00	2.92	0.00
63.00	9.60	0.00	0.00	1.92	3.04	0.00	0.00	0.00	0.78	0.31	0.00	3.18	0.00
64.00	9.60	0.00	0.00	2.81	3.62	0.00	0.00	0.00	0.61	0.00	0.00	2.51	0.00
65.00	9.60	0.00	0.00	5.18	0.00	0.00	0.00	0.00	5.02	0.00	0.00	3.45	0.61
66.00	9.61	0.00	0.00	1.10	2.36	0.00	0.00	0.00	1.90	0.40	0.00	2.48	0.00
67.00	9.60	0.00	0.00	6.12	5.04	0.00	0.00	0.00	1.59	0.00	0.00	4.13	0.00
