Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.381s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57
4.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.27	0.45
5.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.88	0.53
6.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.28	2.00
7.00	8.70	7.20	6.59	0.00	0.04	0.00	0.00	0.00	1.30	0.00	0.00	0.28	0.00	0.00	0.81	0.00	0.94	0.00
8.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.72	0.00	0.00	0.00	0.00	1.70	0.19
9.00	8.70	7.21	6.59	0.00	0.16	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.47	1.20
10.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.67	0.00	0.00	0.00	0.99	0.00	1.52	2.74
11.00	8.69	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.42	0.00	1.20	0.00	0.00	0.00	1.38	0.00	1.00	2.48
12.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	2.38	0.04	0.18	0.00	0.00	0.00	0.00	0.00	2.36	1.86
13.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.12	1.06
14.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.20	0.67	0.00	0.00	0.01	0.00	1.00	1.45
15.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	1.64	0.00	0.00	0.00	0.00	1.44	1.54
16.00	8.69	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.08	2.03	0.00	0.00	0.00	0.00	2.08	1.30
17.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	1.70	0.00
18.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.05	2.11	0.00	0.00	0.00	0.00	2.31	0.77
19.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	3.09	0.00	1.40	1.57	0.00	0.00	0.00	0.00	1.84	1.86
20.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.07	0.82	0.00	0.00	0.00	0.00	0.00	1.27
21.00	8.69	7.21	6.61	0.00	0.02	0.00	0.00	0.00	2.01	0.00	0.31	0.35	0.00	0.00	0.00	0.00	0.35	0.89
22.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.15	0.00	0.00	0.00	0.58	0.00	1.87	2.30
23.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.05	0.49	0.00	0.00	1.20	0.00	1.06	0.99
24.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.09	0.00	0.00	0.00	0.25	0.00	1.60	2.11
25.00	8.69	7.20	6.61	0.00	0.00	0.00	0.06	0.00	0.58	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.92	1.94
26.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.34	0.73	0.00	0.00	0.00	0.00	0.57	0.32
27.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.02	0.24	0.00	0.00	0.88	0.00	2.98	0.91
28.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.94	0.49	0.88	0.00	0.00	0.00	0.49	0.00	1.64	1.98
29.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	4.90	0.00	0.69	0.00	0.00	0.00	1.37	0.00	2.30	1.92
30.00	8.69	7.20	6.61	0.00	0.00	0.00	0.14	0.00	3.69	0.00	0.34	0.00	0.00	0.00	0.49	0.00	2.56	2.00
31.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02
32.00	8.70	7.20	6.61	0.00	0.00	0.00	0.02	0.00	2.52	0.00	0.08	0.37	0.00	0.00	0.22	0.00	0.49	0.78
33.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.66	0.25	0.85	2.99	0.00	0.00	1.73	0.00	2.59	1.51
34.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	3.53	0.00	1.30	1.00	0.00	0.00	2.47	0.00	1.51	1.67
