Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.284s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	8.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.46
4.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.01
5.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	1.26	0.00	1.04	0.00	0.00	0.02
6.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.06	0.00	0.00	0.00
7.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.07
8.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	0.38	0.00	2.06	0.00	0.00	0.00
9.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.79	0.00	0.00	0.99
10.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.49	1.39	5.22	0.00	0.00	4.05
11.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	0.32	2.20	2.37	0.00	0.00	0.04
12.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.79	0.05	1.12	0.00	0.00	0.00
13.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	2.51	1.02	0.00	0.00	0.00	0.00
14.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.05	0.00	0.00	0.87
15.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.55	4.25	0.15	0.00	0.00	0.00
16.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	1.77	3.87	0.46	0.00	0.00	0.20
17.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.86	0.00	0.00	0.22
18.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	5.39	6.24	0.40	0.00	0.00	0.29
19.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.95	2.84	0.20	0.00	0.00	0.13
20.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.00	5.36	3.50	0.00	0.00	2.76
21.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	4.79	5.39	1.54	0.00	0.00	0.57
22.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.47	0.16	1.48	0.00	0.00	0.26
23.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	2.83	2.32	1.28	0.00	0.00	0.01
24.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.22	0.00	0.00	0.00
25.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.80	2.17	1.60	0.00	0.00	1.04
26.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	3.33	5.43	0.64	0.00	0.00	0.58
27.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	0.89	2.28	0.19	0.00	0.00	0.00
28.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.29	2.56	0.06	0.00	0.00	0.02
29.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	2.71	4.91	0.32	0.00	0.00	0.00
30.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	1.46	1.27	0.00	0.00	0.00	0.00
31.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	3.71	6.19	0.34	0.00	0.00	0.26
32.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.97	1.30	1.91	0.00	0.00	0.64
33.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	1.85	0.27	0.00	0.00	0.00	0.00
34.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	4.31	4.33	0.28	0.00	0.00	0.00
35.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	2.03	3.69	1.52	0.00	0.00	0.00
36.00	8.41	8.41	0.00	0.00	0.00	0.00	0.00	2.66	4.42	0.00	0.00	0.00	0.00
37.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	1.55	1.17	1.55	0.00	0.00	0.20
38.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	0.65	0.45	1.74	0.00	0.00	0.01
39.00	8.40	8.40	0.00	0.00	0.00	0.00	0.00	1.04	2.54	0.51	0.00	0.00	0.00
