Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.322s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.89	6.89	1.17	0.00	0.00	0.00	0.94	0.21	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.90	6.90	0.71	0.00	0.00	0.00	0.53	0.58	0.31	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00
4.00	8.40	6.90	6.90	3.99	0.00	0.00	0.00	0.00	1.90	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	6.90	6.90	1.11	1.17	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.49	0.00	0.37	0.00	0.00	0.00
6.00	8.40	6.90	6.90	4.37	0.07	0.00	0.00	1.83	1.04	1.20	1.92	0.31	0.97	0.00	0.00	0.04	0.00	0.00
7.00	8.40	6.90	6.90	0.49	0.00	0.00	0.00	0.00	0.01	1.80	1.06	0.66	0.09	0.00	0.00	0.00	0.00	0.00
8.00	8.41	6.90	6.90	0.74	0.22	0.00	0.00	0.00	0.55	0.40	0.44	0.42	0.05	0.00	2.32	0.00	0.00	0.00
9.00	8.40	6.90	6.90	1.58	0.73	0.00	0.00	1.80	0.47	1.13	0.49	0.00	0.00	0.00	0.66	0.21	0.00	0.00
10.00	8.40	6.90	6.90	2.94	0.00	0.00	0.00	2.96	0.00	1.50	0.64	0.31	1.50	0.00	0.00	0.04	0.00	0.00
11.00	8.41	6.90	6.90	2.14	0.00	2.66	0.00	0.72	0.98	0.61	0.00	0.33	0.02	0.00	0.99	0.09	0.00	0.00
12.00	8.40	6.90	6.90	1.51	0.00	0.00	0.00	0.65	0.00	2.30	0.99	0.57	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	6.90	6.90	0.99	0.00	0.31	0.00	0.00	0.00	1.53	0.00	0.85	0.00	0.00	0.00	0.07	0.00	0.00
14.00	8.41	6.90	6.90	0.49	0.00	0.00	0.00	0.00	0.00	0.34	0.37	2.14	1.00	0.00	0.00	0.00	0.00	0.00
15.00	8.40	6.90	6.90	0.99	0.00	0.00	0.00	1.80	0.00	1.67	0.15	1.05	0.00	0.00	0.00	0.01	0.00	0.00
16.00	8.40	6.90	6.90	0.74	0.02	0.24	0.00	1.72	0.88	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	6.89	6.89	0.25	0.31	0.41	0.00	2.41	0.38	3.39	1.04	0.64	0.14	0.00	0.00	0.00	0.00	0.00
18.00	8.40	6.90	6.90	4.40	0.00	1.93	0.00	5.05	1.54	0.97	1.61	0.19	3.62	0.00	0.00	0.00	0.00	0.00
19.00	8.40	6.90	6.90	0.18	0.00	0.27	0.00	0.25	0.00	0.62	0.00	0.00	0.78	0.00	0.00	0.02	0.00	0.00
20.00	8.40	6.90	6.90	3.67	0.00	0.69	0.00	3.03	3.10	0.04	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
21.00	8.41	6.90	6.90	2.57	0.00	0.00	0.00	2.00	0.37	0.02	0.00	1.07	0.29	0.00	0.00	0.02	0.00	0.00
22.00	8.40	6.90	6.90	0.89	0.00	1.10	0.00	2.12	0.21	0.00	0.00	0.92	0.51	0.00	0.00	0.06	0.00	0.00
23.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	0.73	0.00	1.02	1.84	0.00	0.00	0.00	0.00	0.01	0.00	0.00
24.00	8.41	6.90	6.90	0.16	0.99	1.08	0.00	2.26	0.13	2.72	0.00	0.31	0.00	0.00	0.00	0.07	0.00	0.00
25.00	8.40	6.90	6.90	0.00	0.02	1.13	0.00	4.03	0.00	0.66	0.60	0.00	1.45	0.00	0.00	0.06	0.00	0.00
26.00	8.40	6.90	6.90	0.49	0.00	0.19	0.00	2.27	0.00	0.61	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
27.00	8.41	6.90	6.90	1.22	0.00	0.54	0.00	0.02	0.00	0.66	1.04	0.00	0.00	0.00	1.25	0.00	0.00	0.00
28.00	8.40	6.90	6.90	0.49	0.02	1.79	0.00	1.57	0.00	0.68	0.93	0.61	1.30	0.00	0.00	0.06	0.00	0.00
29.00	8.40	6.90	6.90	0.94	0.00	1.22	0.00	0.78	0.01	0.01	0.00	0.01	0.49	0.00	1.99	0.01	0.00	0.00
30.00	8.41	6.90	6.90	2.00	0.00	0.00	0.00	2.19	0.22	0.45	0.99	0.00	1.00	0.00	0.00	0.00	0.00	0.00
31.00	8.40	6.90	6.90	0.00	0.00	0.00	0.00	1.32	0.00	0.05	0.00	0.00	0.59	0.00	0.89	0.07	0.00	0.00
32.00	8.40	6.90	6.90	2.39	0.00	0.31	0.00	3.44	1.33	1.34	0.00	0.31	1.86	0.00	0.64	0.05	0.00	0.00
33.00	8.41	6.90	6.89	0.42	1.12	0.61	0.00	3.92	0.00	4.17	0.00	0.33	0.00	0.00	0.00	0.07	0.00	0.00
34.00	8.40	6.89	6.90	1.77	0.00	0.61	0.00	0.00	1.12	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	6.90	6.90	0.78	0.00	1.70	0.00	1.74	0.53	0.21	0.00	0.00	1.00	0.00	1.54	0.00	0.00	0.00
36.00	8.41	6.90	6.90	0.99	0.00	0.21	0.00	0.73	0.00	1.19	0.00	0.80	0.00	0.00	0.32	0.00	0.00	0.00
37.00	8.40	6.90	6.90	0.00	1.20	0.00	0.00	1.92	0.00	1.87	0.00	0.31	0.00	0.00	1.27	0.06	0.00	0.00
38.00	8.40	6.90	6.90	0.00	0.32	1.37	0.00	1.25	0.00	1.52	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00
39.00	8.40	6.90	6.90	0.60	0.00	0.00	0.00	0.00	0.27	0.61	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	6.90	6.90	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.01	0.34	0.00	0.00	0.01	0.00	0.00
41.00	8.40	6.90	6.90	1.04	0.00	1.71	0.00	2.38	0.00	0.60	0.00	1.28	0.02	0.00	0.00	0.00	0.00	0.00
42.00	8.40	6.90	6.90	0.45	0.00	2.37	0.00	0.28	0.00	0.00	0.00	2.27	2.44	0.00	0.31	0.00	0.00	0.00
43.00	8.41	6.90	6.90	0.55	0.00	0.00	0.00	1.31	0.08	3.01	0.18	0.00	0.71	0.00	0.00	0.00	0.00	0.00
44.00	8.40	6.90	6.90	1.47	0.92	0.92	0.00	0.49	0.00	3.53	0.00	0.02	0.68	0.00	0.00	0.00	0.00	0.00
45.00	8.40	6.90	6.90	1.60	0.86	2.31	0.00	1.64	0.35	2.05	0.00	1.51	4.97	0.00	0.00	0.00	0.00	0.00
46.00	8.41	6.90	6.90	0.72	0.00	0.31	0.00	0.00	0.00	1.68	0.00	0.00	1.28	0.00	0.31	0.02	0.00	0.00
47.00	8.40	6.90	6.90	2.54	0.00	1.63	0.00	0.00	1.01	0.94	0.00	0.00	0.31	0.00	0.00	0.04	0.00	0.00
48.00	8.40	6.90	6.90	3.34	0.31	1.14	0.00	0.00	0.24	1.32	0.00	1.27	2.18	0.00	0.19	0.02	0.00	0.00
49.00	8.41	6.90	6.89	2.97	0.00	0.00	0.00	0.00	0.97	0.14	0.00	0.00	0.08	0.00	0.00	0.01	0.00	0.00
50.00	8.40	6.89	6.90	3.04	0.00	0.61	0.00	0.00	1.21	0.93	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00
51.00	8.40	6.90	6.90	1.75	0.00	0.00	0.00	0.00	0.26	1.14	0.00	0.95	1.19	0.00	0.00	0.00	0.00	0.00
52.00	8.41	6.90	6.90	1.78	0.00	0.00	0.00	0.00	0.14	0.00	1.24	1.27	0.08	0.00	0.00	0.00	0.00	0.00
