Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.414s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	6.89	6.88	0.00	0.00	0.00	0.00	0.00	0.18	2.63	0.00
3.00	6.90	6.90	6.90	0.54	0.00	0.00	0.00	0.00	0.57	3.97	2.98
4.00	6.90	6.90	6.90	0.05	0.00	0.00	0.00	1.72	0.21	3.67	0.00
5.00	6.90	6.90	6.90	3.26	0.00	0.00	0.00	0.87	1.34	4.52	0.00
6.00	6.90	6.90	6.90	3.23	0.00	0.00	0.00	2.98	0.16	0.41	0.00
7.00	6.90	6.90	6.90	0.41	0.00	0.00	0.00	4.32	0.62	2.73	0.00
8.00	6.90	6.90	6.90	2.72	0.00	0.00	0.00	4.97	0.22	2.96	3.37
9.00	6.90	6.90	6.90	0.61	0.00	0.00	0.00	3.03	0.00	0.49	0.62
10.00	6.90	6.90	6.90	0.16	0.00	0.00	0.00	5.49	0.45	2.26	2.33
11.00	6.90	6.90	6.90	2.68	0.00	0.00	0.00	2.86	1.33	2.30	0.49
12.00	6.90	6.90	6.90	1.44	0.00	0.00	0.00	2.58	1.21	2.60	1.94
13.00	6.90	6.90	6.90	0.82	0.00	0.00	0.00	2.45	0.04	2.43	0.31
14.00	6.90	6.90	6.90	3.07	0.00	0.00	0.00	2.51	0.12	0.44	0.04
15.00	6.90	6.90	6.90	0.25	0.00	0.00	0.00	2.60	0.42	2.28	0.64
16.00	6.90	6.90	6.90	3.03	0.00	0.00	0.00	3.67	0.35	0.51	0.31
17.00	6.89	6.89	6.89	4.27	0.00	0.00	0.00	2.76	0.49	0.00	0.61
18.00	6.90	6.90	6.90	1.51	0.00	0.00	0.00	2.71	1.55	3.16	3.13
19.00	6.90	6.90	6.90	0.95	0.00	0.00	0.00	4.89	0.00	3.26	0.65
20.00	6.90	6.90	6.90	4.35	0.00	0.00	0.00	2.32	0.00	2.58	0.91
21.00	6.90	6.90	6.90	0.71	0.00	0.00	0.00	1.12	0.00	2.03	0.28
22.00	6.90	6.90	6.90	1.51	0.00	0.00	0.00	4.80	0.22	1.71	0.09
23.00	6.90	6.90	6.90	1.28	0.00	0.00	0.00	3.66	1.79	1.92	0.38
24.00	6.90	6.90	6.90	3.57	0.00	0.00	0.00	1.22	0.69	1.51	1.17
25.00	6.90	6.90	6.90	4.68	0.00	0.00	0.00	4.82	0.08	3.14	0.69
26.00	6.90	6.90	6.90	2.71	0.00	0.00	0.00	1.52	1.35	2.20	2.06
27.00	6.90	6.90	6.90	0.61	0.00	0.00	0.00	0.57	1.28	0.49	0.44
28.00	6.90	6.90	6.90	2.97	0.00	0.00	0.00	0.80	0.05	1.59	0.00
29.00	6.90	6.90	6.90	3.31	0.00	0.00	0.00	4.63	0.88	0.49	4.63
30.00	6.90	6.90	6.90	2.43	0.00	0.00	0.00	2.48	0.00	0.00	2.07
31.00	6.90	6.90	6.90	3.53	0.00	0.00	0.00	0.00	0.12	2.25	0.40
32.00	6.90	6.90	6.90	2.66	0.00	0.00	0.00	3.62	0.79	2.87	1.71
33.00	6.90	6.89	6.89	3.10	0.00	0.00	0.00	2.61	0.53	3.62	0.52
34.00	6.89	6.90	6.90	1.32	0.00	0.00	0.00	3.80	4.68	0.86	0.61
35.00	6.90	6.90	6.90	0.07	0.00	0.00	0.00	2.73	1.55	3.36	0.97
36.00	6.90	6.90	6.90	3.38	0.00	0.00	0.00	2.84	0.37	1.73	1.46
37.00	6.90	6.90	6.90	3.21	0.00	0.00	0.00	2.71	2.36	2.20	0.45
38.00	6.90	6.90	6.90	3.80	0.00	0.00	0.00	4.58	0.09	1.46	1.47
39.00	6.90	6.90	6.90	4.51	0.00	0.00	0.00	4.15	0.11	3.36	2.40
40.00	6.90	6.90	6.90	2.13	0.00	0.00	0.00	4.51	0.00	2.25	2.30
41.00	6.90	6.90	6.90	5.11	0.00	0.00	0.00	5.46	0.00	1.47	3.06
42.00	6.90	6.90	6.90	3.65	0.00	0.00	0.00	5.13	0.15	2.25	1.32
43.00	6.90	6.90	6.90	5.19	0.00	0.00	0.00	4.22	0.49	1.28	1.58
44.00	6.90	6.90	6.90	3.92	0.00	0.00	0.00	2.08	0.13	3.43	0.58
45.00	6.90	6.90	6.90	2.52	0.00	0.00	0.00	5.08	4.50	1.60	1.52
46.00	6.90	6.90	6.90	4.86	0.00	0.00	0.00	2.57	0.00	0.00	3.29
47.00	6.90	6.90	6.90	1.61	0.00	0.00	0.00	3.90	0.87	2.86	0.05
48.00	6.90	6.90	6.90	7.03	0.00	0.00	0.00	2.05	0.28	3.07	2.46
49.00	6.90	6.89	6.89	5.09	0.00	0.00	0.00	2.36	3.53	1.48	1.71
50.00	6.89	6.90	6.90	2.12	0.00	0.00	0.00	2.79	1.01	0.99	0.02
51.00	6.90	6.90	6.90	0.66	0.00	0.00	0.00	4.36	0.66	0.82	0.22
52.00	6.90	6.90	6.90	2.43	0.00	0.00	0.00	4.26	0.72	0.31	0.00
53.00	6.90	6.90	6.90	1.73	0.00	0.00	0.00	1.88	0.55	3.06	2.19
54.00	6.90	6.90	6.90	5.18	0.00	0.00	0.00	0.99	1.11	4.04	0.00
55.00	6.90	6.90	6.90	5.53	0.00	0.00	0.00	1.83	0.54	2.05	0.14
56.00	6.90	6.90	6.90	4.38	0.00	0.00	0.00	2.01	2.03	3.83	0.47
57.00	6.90	6.90	6.90	6.04	0.00	0.00	0.00	1.42	1.12	4.42	1.28
58.00	6.90	6.90	6.90	6.30	0.00	0.00	0.00	6.72	0.00	1.42	0.64
59.00	6.90	6.90	6.90	6.22	0.00	0.00	0.00	3.59	2.90	2.65	1.22
60.00	6.90	6.90	6.90	4.88	0.00	0.00	0.00	4.40	0.31	2.08	0.33
61.00	6.90	6.90	6.90	6.09	0.00	0.00	0.00	5.68	1.53	0.78	0.00
62.00	6.90	6.90	6.90	5.57	0.00	0.00	0.00	2.93	1.24	1.38	0.00
63.00	6.90	6.90	6.90	4.02	0.00	0.00	0.00	3.06	2.93	5.03	2.34
64.00	6.90	6.90	6.90	4.44	0.00	0.00	0.00	5.56	0.01	0.18	2.44
65.00	6.90	6.90	6.89	6.26	0.00	0.00	0.00	0.00	3.00	4.37	0.00
66.00	6.89	6.89	6.90	5.96	0.00	0.00	0.00	0.49	2.98	3.01	0.33
67.00	6.90	6.90	6.90	2.30	0.00	0.00	0.00	4.75	4.85	4.78	0.02
68.00	6.90	6.90	6.90	0.58	0.00	0.00	0.00	4.89	3.82	4.73	0.31
69.00	6.90	6.90	6.90	1.55	0.00	0.00	0.00	5.91	2.11	2.91	1.65
70.00	6.90	6.90	6.90	3.77	0.00	0.00	0.00	2.79	0.99	1.46	1.26
71.00	6.90	6.90	6.90	5.57	0.00	0.00	0.00	4.02	0.00	2.64	0.00
72.00	6.90	6.90	6.90	4.39	0.00	0.00	0.00	3.94	1.94	3.01	0.61
73.00	6.90	6.90	6.90	1.46	0.00	0.00	0.00	0.49	1.92	4.04	1.05
74.00	6.90	6.90	6.90	5.05	0.00	0.00	0.00	1.40	1.53	4.31	1.18
75.00	6.90	6.90	6.90	6.31	0.00	0.00	0.00	2.08	0.80	1.45	1.22
76.00	6.90	6.90	6.90	3.70	0.00	0.00	0.00	5.99	0.16	0.91	0.75
77.00	6.90	6.90	6.90	1.20	0.00	0.00	0.00	4.52	1.33	0.99	0.00
78.00	6.90	6.90	6.90	4.57	0.00	0.00	0.00	2.12	1.65	0.49	0.81
79.00	6.90	6.90	6.90	4.03	0.00	0.00	0.00	0.02	0.09	0.49	0.33
80.00	6.90	6.90	6.90	5.96	0.00	0.00	0.00	2.96	0.48	2.77	1.38
81.00	6.90	6.89	6.90	5.69	0.00	0.00	0.00	4.70	1.75	1.15	0.35
82.00	6.89	6.90	6.89	4.78	0.00	0.00	0.00	5.78	1.33	2.44	1.20
83.00	6.90	6.90	6.90	5.38	0.00	0.00	0.00	2.78	0.84	1.94	2.38
84.00	6.90	6.90	6.90	4.23	0.00	0.00	0.00	1.48	0.45	1.44	3.50
85.00	6.90	6.90	6.90	3.13	0.00	0.00	0.00	1.48	1.68	0.31	0.44
86.00	6.90	6.90	6.90	5.59	0.00	0.00	0.00	0.49	2.86	1.60	0.85
87.00	6.90	6.90	6.90	5.82	0.00	0.00	0.00	2.21	1.27	4.73	0.62
88.00	6.90	6.90	6.90	5.44	0.00	0.00	0.00	6.75	0.45	1.58	0.27
89.00	6.90	6.90	6.90	5.82	0.00	0.00	0.00	4.64	1.67	2.56	0.16
