Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.20	6.89	6.58	0.15	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.01	0.00	0.00
3.00	7.20	6.90	6.59	1.38	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.33	0.44	0.18
4.00	7.21	6.90	6.61	1.61	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.67	0.18	0.00	0.00
5.00	7.20	6.90	6.59	2.74	0.31	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.38	1.11	0.84	0.00
6.00	7.21	6.90	6.61	1.45	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.04	0.00	1.74	1.81	1.59
7.00	7.20	6.90	6.59	0.00	0.00	0.00	0.00	0.00	2.10	0.86	0.00	0.00	1.02	0.00	0.44	0.00	0.00	2.04	0.82	1.25	0.93	1.54
8.00	7.20	6.90	6.61	1.42	0.04	0.00	0.58	0.00	0.00	1.39	0.00	0.00	1.60	0.00	0.00	0.02	0.00	0.00	1.35	0.00	0.45	0.39
9.00	7.21	6.90	6.59	2.73	0.00	0.00	0.51	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.75	0.00	1.01	0.00
10.00	7.20	6.90	6.61	1.97	0.00	0.00	0.00	0.00	0.18	0.12	0.00	0.00	1.39	0.00	0.00	0.02	0.00	0.00	0.87	0.00	0.65	0.00
11.00	7.21	6.90	6.59	1.07	0.92	0.00	0.00	0.00	0.14	2.54	0.00	0.00	0.02	0.00	0.40	0.15	0.00	0.00	1.94	0.47	1.25	0.00
12.00	7.20	6.90	6.61	2.16	0.22	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.35	0.00	1.27	0.95	0.00	2.91	1.80	1.22	1.14	1.85
13.00	7.20	6.90	6.59	1.31	1.05	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.48	2.28	0.00	0.87	2.86	1.11	2.17	0.49
14.00	7.21	6.90	6.61	2.44	0.61	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.67	1.12	0.49	0.00
15.00	7.20	6.90	6.59	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.42	0.07	0.00	1.94	1.11
16.00	7.21	6.90	6.59	3.05	0.24	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.61	0.01	0.00	0.00	0.00	1.33	1.21	0.06	0.42	1.70
17.00	7.20	6.89	6.61	0.53	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.90	0.00	1.19	0.00	0.00	1.17	0.15	0.75	0.73	1.63
18.00	7.21	6.90	6.59	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.02	0.00	0.00	0.38	0.00	0.84	1.18	0.99
19.00	7.20	6.90	6.61	0.00	0.92	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.84	1.35	0.00	0.00	1.42	1.06	1.00	0.00
20.00	7.20	6.90	6.59	2.56	2.94	0.00	2.94	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.82	1.11	0.69	1.58	1.15
21.00	7.21	6.90	6.61	3.11	1.42	0.00	0.00	0.00	0.22	1.68	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.39	1.17	0.87	0.00
22.00	7.20	6.90	6.59	0.99	0.00	0.00	0.91	0.00	0.13	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.26	0.49	1.73	0.00
23.00	7.21	6.90	6.61	1.38	0.31	0.00	0.00	0.00	0.00	1.66	0.00	0.00	1.30	0.00	1.32	0.00	0.00	2.97	2.19	0.60	0.38	2.17
24.00	7.20	6.90	6.59	2.18	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	3.20	0.00	0.00	1.38	0.00	0.95	0.99	1.14	1.90	0.45
25.00	7.20	6.90	6.61	0.00	0.32	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.94	0.20	0.00
26.00	7.21	6.90	6.59	0.00	0.07	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.63	2.32	0.00	0.26	1.19
27.00	7.20	6.90	6.61	2.44	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.18	0.18	0.00	0.80	2.84	0.45	1.74	1.57
