Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.380s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.97	0.00	1.61	0.00	0.00	0.00	0.00	0.13	0.29	0.00	0.00
3.00	8.40	6.01	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00
4.00	8.40	5.99	0.00	1.84	0.00	2.25	0.00	0.00	1.87	2.00	0.00	0.00
5.00	8.41	6.01	0.00	4.69	0.00	1.97	2.38	0.00	2.23	1.35	0.26	0.00
6.00	8.40	5.99	0.00	2.98	0.00	2.11	1.85	0.00	1.86	1.79	0.00	0.00
7.00	8.40	6.01	0.00	0.58	0.00	3.33	0.49	0.00	1.78	0.58	0.99	0.00
8.00	8.41	5.99	0.00	1.57	0.00	1.80	2.97	0.00	0.77	2.18	1.81	0.00
9.00	8.40	6.01	0.00	4.63	0.00	3.06	0.00	0.00	1.81	0.97	0.00	0.00
10.00	8.40	5.99	0.82	2.28	0.00	3.45	5.18	0.00	3.31	0.65	0.00	0.00
11.00	8.41	6.01	0.00	3.18	0.00	0.42	3.52	0.00	0.85	1.86	0.00	0.00
12.00	8.40	5.99	0.72	0.99	0.00	5.08	4.49	0.00	0.00	0.53	0.00	0.00
13.00	8.40	6.01	0.00	0.42	0.00	2.32	3.24	0.00	2.03	1.70	0.00	0.00
14.00	8.41	5.99	0.00	1.28	0.00	0.00	4.18	0.00	2.60	3.49	0.00	0.00
15.00	8.40	6.01	0.00	2.47	0.00	0.53	2.90	0.00	1.60	2.23	0.49	0.00
16.00	8.40	5.99	0.00	1.04	0.00	4.00	4.44	0.00	1.40	1.24	0.00	0.00
17.00	8.41	6.01	0.00	2.60	0.00	0.71	1.19	0.00	1.41	1.13	0.00	0.00
18.00	8.40	5.99	1.63	2.79	0.00	2.48	3.96	0.00	2.32	1.01	0.00	0.00
19.00	8.40	6.01	0.00	2.01	0.00	3.01	2.59	0.00	2.30	2.33	0.00	0.00
20.00	8.40	5.99	0.38	3.64	0.00	5.76	3.57	0.00	4.69	0.41	0.00	0.00
21.00	8.41	6.01	1.37	1.06	0.00	5.31	5.70	0.00	2.90	0.34	0.00	0.00
22.00	8.40	5.99	0.07	3.37	0.00	2.13	1.55	0.00	2.43	2.73	0.00	0.00
23.00	8.40	6.01	0.45	1.97	0.00	1.90	3.84	0.00	2.44	1.74	0.00	0.00
24.00	8.41	5.99	0.06	0.82	0.00	4.33	2.67	0.00	2.97	0.81	0.00	0.00
25.00	8.40	6.01	0.05	1.91	0.00	1.54	3.97	0.00	2.00	0.71	0.00	0.00
26.00	8.40	5.99	1.54	1.32	0.00	3.78	3.51	0.00	3.04	1.13	0.99	0.00
27.00	8.41	6.01	0.13	2.39	0.00	3.78	1.98	0.00	2.73	0.22	0.00	0.00
28.00	8.40	5.99	2.43	3.11	0.00	3.18	2.21	0.00	2.38	0.18	0.00	0.00
29.00	8.40	6.01	0.85	2.19	0.00	5.59	4.60	0.00	2.30	1.17	0.00	0.00
30.00	8.41	5.99	0.61	2.34	0.00	2.89	4.68	0.00	3.14	0.48	0.00	0.00
31.00	8.40	6.01	0.14	2.84	0.00	3.00	2.76	0.00	2.61	1.67	0.00	0.00
32.00	8.40	5.99	0.87	1.41	0.00	3.87	3.03	0.00	2.96	1.19	0.00	0.00
33.00	8.41	6.01	0.39	2.77	0.00	5.02	0.49	0.00	3.11	1.04	0.33	0.00
34.00	8.40	5.99	0.58	3.01	0.00	3.52	0.00	0.00	2.78	1.32	0.00	0.00
35.00	8.40	6.01	0.00	3.90	0.00	3.29	2.92	0.00	1.50	0.15	0.00	0.00
36.00	8.41	5.99	2.64	0.99	0.00	3.82	5.70	0.00	4.52	3.31	0.00	0.00
37.00	8.40	6.01	0.00	3.30	0.00	4.95	4.97	0.00	2.41	0.11	0.00	0.00
38.00	8.40	5.99	2.38	2.72	0.00	2.60	0.68	0.00	2.38	1.46	0.00	0.00
39.00	8.40	6.01	0.00	1.31	0.00	2.36	4.26	0.00	1.48	1.47	0.00	0.00
40.00	8.41	5.99	0.24	4.55	0.00	4.95	0.58	0.00	2.34	0.27	0.00	0.00
41.00	8.40	6.01	0.42	0.46	0.00	1.67	4.39	0.00	3.40	1.20	0.00	0.00
42.00	8.40	5.99	0.00	2.74	0.00	1.58	2.13	0.00	3.07	2.01	0.00	0.00
43.00	8.41	6.01	0.01	0.98	0.00	3.59	4.68	0.00	0.44	0.74	0.00	0.00
44.00	8.40	5.99	0.08	1.30	0.00	3.53	3.01	0.00	2.87	1.26	0.00	0.00
45.00	8.40	6.01	0.00	3.86	0.00	5.56	2.50	0.00	2.43	0.06	0.00	0.00
46.00	8.41	5.99	0.94	3.16	0.00	3.57	3.21	0.00	3.20	0.54	0.00	0.00
47.00	8.40	6.01	0.00	0.00	0.00	5.69	2.81	0.00	2.03	0.18	0.00	0.00
48.00	8.40	6.01	0.99	4.20	0.00	0.28	4.03	0.00	1.28	2.79	0.00	0.00
49.00	8.41	5.99	0.00	3.04	0.00	4.17	1.94	0.00	2.17	3.87	0.00	0.00
50.00	8.40	6.01	0.49	3.70	0.00	0.15	0.69	0.00	3.06	0.53	0.00	0.00
51.00	8.40	5.99	1.70	5.32	0.00	5.79	6.32	0.00	3.92	0.37	0.00	0.00
52.00	8.41	6.01	6.01	5.99	0.00	5.70	5.70	0.00	4.50	0.00	0.00	0.00
53.00	8.40	5.99	2.39	5.57	0.00	5.64	3.53	0.00	3.21	0.06	0.00	0.00
54.00	8.40	6.01	1.35	2.04	0.00	3.70	4.75	0.00	2.23	1.08	0.00	0.00
55.00	8.41	5.99	0.00	2.85	0.00	4.98	0.99	0.00	3.73	0.78	0.00	0.00
56.00	8.40	6.01	0.00	1.07	0.00	2.34	4.42	0.00	2.63	0.65	0.00	0.00
57.00	8.40	5.99	0.00	3.40	0.00	5.71	5.71	0.00	4.55	0.00	0.00	0.00
58.00	8.40	6.01	0.00	6.01	0.00	5.70	5.70	0.00	4.50	0.00	0.00	0.00
59.00	8.41	5.99	0.00	5.99	0.00	5.70	5.70	0.00	4.50	0.00	0.00	0.00
60.00	8.40	6.01	0.00	3.51	0.00	3.47	2.47	0.00	3.00	1.27	0.00	0.00
61.00	8.40	5.99	0.89	1.67	0.00	3.09	3.13	0.00	1.75	0.65	0.00	0.00
62.00	8.41	6.01	0.00	1.20	0.00	3.18	2.91	0.00	2.20	0.42	0.00	0.00
63.00	8.40	5.99	2.83	2.12	0.00	3.77	5.57	0.00	2.63	1.99	0.00	0.00
64.00	8.40	6.01	1.44	2.06	0.00	1.61	0.00	0.00	2.91	0.68	0.00	0.00
65.00	8.41	5.99	2.45	1.04	0.00	0.66	0.49	0.00	2.38	1.05	0.00	0.00
66.00	8.40	6.01	0.00	1.37	0.00	4.05	3.06	0.00	3.07	3.77	0.00	0.00
67.00	8.40	5.99	0.92	3.70	0.00	5.70	5.73	0.00	4.43	3.33	0.00	0.00
68.00	8.41	6.01	0.16	0.80	0.00	4.26	3.36	0.00	2.28	2.12	0.00	0.00
69.00	8.40	5.99	0.00	2.48	0.00	1.78	0.49	0.00	2.16	0.69	0.00	0.00
70.00	8.40	6.01	1.99	6.57	0.00	5.86	6.64	0.00	4.86	0.00	0.00	0.00
71.00	8.41	5.99	2.28	4.55	0.00	3.56	3.77	0.00	3.14	1.50	0.00	0.00
72.00	8.40	6.01	0.79	2.40	0.00	0.49	1.81	0.00	1.40	1.72	0.00	0.00
73.00	8.40	5.99	4.29	2.83	0.00	3.59	3.05	0.00	4.49	2.01	0.00	0.00
74.00	8.41	6.01	1.10	4.04	0.00	4.80	3.56	0.00	3.94	2.97	0.00	0.00
75.00	8.40	5.99	0.05	3.93	0.00	5.39	5.33	0.00	4.49	0.06	0.00	0.00
76.00	8.40	6.01	0.00	3.03	0.00	4.42	4.07	0.00	2.34	2.21	0.00	0.00
77.00	8.40	5.99	2.26	1.26	0.00	1.90	2.07	0.00	3.56	2.44	0.00	0.00
78.00	8.41	6.01	0.39	1.73	0.00	1.83	1.57	0.00	3.10	1.77	0.00	0.00
79.00	8.40	5.99	0.37	0.26	0.00	2.11	0.00	0.00	1.74	1.86	0.00	0.00
80.00	8.40	6.01	0.51	3.87	0.00	3.47	1.48	0.00	4.39	0.09	0.00	0.00
81.00	8.41	5.99	0.48	1.72	0.00	2.93	2.81	0.00	4.53	4.00	0.00	0.00
82.00	8.40	6.01	0.00	2.26	0.00	1.75	2.48	0.00	2.06	1.06	0.00	0.00
83.00	8.40	5.99	0.00	1.81	0.00	4.32	4.33	0.00	2.73	0.67	0.00	0.00
84.00	8.41	6.01	0.11	1.77	0.00	3.84	4.79	0.00	2.54	3.33	0.00	0.00
85.00	8.40	5.99	0.00	4.42	0.00	3.44	1.84	0.00	3.92	3.57	0.00	0.00
86.00	8.40	6.01	0.00	1.91	0.00	2.17	4.51	0.00	1.67	1.08	0.00	0.00
87.00	8.41	5.99	0.87	0.49	0.00	5.37	1.68	0.00	1.73	1.77	0.00	0.00
88.00	8.40	6.01	0.00	0.49	0.00	5.30	6.28	0.00	0.57	0.29	0.00	0.00
89.00	8.40	5.99	0.04	0.65	0.00	2.07	3.53	0.00	2.16	0.81	0.00	0.00
90.00	8.41	6.01	0.00	1.91	0.00	3.58	1.78	0.00	1.52	2.91	1.19	0.00
91.00	8.40	5.99	0.00	0.51	0.00	4.05	0.99	0.00	3.42	2.27	1.54	0.77
92.00	8.40	6.01	0.00	0.66	0.00	4.40	4.27	0.00	1.13	1.63	0.47	1.45
93.00	8.41	6.01	0.00	2.38	0.00	4.49	3.85	0.00	0.53	0.61	0.00	0.16
94.00	8.40	5.99	0.00	3.14	0.00	1.07	0.99	0.00	3.21	2.92	0.64	0.00
95.00	8.40	6.01	1.65	3.71	0.00	3.93	0.99	0.00	4.51	0.00	0.00	0.00
96.00	8.40	5.99	0.06	1.41	0.00	5.26	5.95	0.00	1.74	1.10	0.00	0.78
97.00	8.41	6.01	0.31	0.13	0.00	3.89	2.12	0.00	1.79	0.01	0.00	0.01
98.00	8.40	5.99	0.00	2.25	0.00	4.64	1.66	0.00	1.32	2.84	0.00	0.00
99.00	8.40	6.01	0.00	0.99	0.00	4.77	1.37	0.00	2.30	0.00	0.00	0.00
100.00	8.41	5.99	0.00	0.00	0.00	5.95	1.45	0.00	1.14	0.64	0.00	0.57
101.00	8.40	6.01	1.14	3.31	0.00	3.59	1.74	0.00	1.99	1.63	0.00	0.18
102.00	8.40	5.99	0.00	3.70	0.00	1.33	3.06	0.00	0.68	0.87	0.00	1.11
103.00	8.41	6.01	0.00	1.87	0.00	5.45	5.66	0.00	4.40	0.00	0.00	0.00
104.00	8.40	5.99	1.68	1.98	0.00	3.96	5.16	0.00	3.40	0.42	0.00	0.00
105.00	8.40	6.01	0.00	2.32	0.00	4.06	1.80	0.00	2.89	0.29	0.00	0.00
106.00	8.41	5.99	0.19	0.85	0.00	2.78	2.00	0.00	3.40	0.04	0.00	0.00
107.00	8.40	6.01	1.40	3.04	0.00	3.85	0.13	1.95	2.23	2.28	0.00	0.00
108.00	8.40	5.99	0.00	1.85	0.00	5.33	1.40	1.60	2.57	0.22	0.00	0.59
109.00	8.41	6.01	0.46	0.49	0.00	6.10	5.09	0.46	3.12	0.93	0.00	0.79
110.00	8.40	5.99	0.00	1.95	0.00	3.31	1.61	2.26	2.68	1.19	0.00	0.54
111.00	8.40	6.01	1.25	1.37	3.32	4.37	0.00	3.87	2.61	1.14	0.00	0.07
112.00	8.41	5.99	0.28	2.72	2.79	1.98	0.99	0.00	2.28	1.31	0.00	0.00
113.00	8.40	6.01	0.00	5.78	2.84	2.93	2.08	1.10	2.72	0.51	0.00	0.29
114.00	8.40	5.99	0.00	4.02	0.00	2.85	1.46	2.01	2.77	0.67	0.00	0.51
115.00	8.40	6.01	0.22	1.48	1.84	3.05	2.79	0.61	3.11	0.91	0.00	0.00
116.00	8.41	5.99	3.23	5.48	0.49	6.34	5.31	0.61	4.49	1.54	0.00	1.22
