Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.399s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.75	6.89	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.74	0.09	0.00	0.00	0.04
3.00	9.90	7.80	6.90	0.71	0.00	0.08	0.00	0.00	1.42	0.00	0.38	0.00	0.00	0.00	0.13
4.00	9.90	7.81	6.90	1.48	0.25	1.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.59
5.00	9.89	7.80	6.90	0.16	0.41	0.77	0.00	0.00	1.05	0.00	5.11	0.00	0.00	0.00	0.00
6.00	9.90	7.80	6.90	0.00	1.28	0.00	0.33	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00
7.00	9.90	7.81	6.90	0.00	1.88	1.01	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.08	2.25
8.00	9.89	7.80	6.90	0.00	0.48	0.38	1.77	0.00	0.00	0.00	1.58	0.32	0.00	0.18	0.02
9.00	9.90	7.80	6.90	0.00	0.47	1.46	0.00	0.00	1.33	0.00	0.09	0.01	0.00	0.64	0.08
10.00	9.90	7.81	6.90	0.00	0.00	0.00	2.90	0.00	1.12	0.00	4.52	0.00	0.00	0.05	1.15
11.00	9.89	7.80	6.90	0.99	0.38	0.00	0.02	0.00	0.01	0.00	3.42	0.00	0.00	0.00	0.12
12.00	9.90	7.81	6.90	0.98	0.00	1.73	0.14	0.00	0.00	0.00	1.06	0.00	0.00	0.31	0.20
13.00	9.90	7.80	6.90	1.33	2.64	1.15	0.19	0.00	0.73	0.00	3.71	0.28	0.00	0.00	0.00
14.00	9.90	7.80	6.90	2.67	0.02	1.37	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.82
15.00	9.89	7.81	6.90	0.82	1.50	0.42	1.86	0.00	0.00	0.00	1.73	0.00	0.00	0.02	0.00
16.00	9.90	7.80	6.90	0.00	0.44	0.00	1.85	0.00	0.09	0.00	1.81	0.09	0.00	0.12	0.00
17.00	9.90	7.80	6.89	2.24	0.91	3.69	1.93	0.00	0.00	0.00	0.80	0.00	0.00	0.49	2.39
18.00	9.89	7.81	6.90	0.00	1.11	0.00	2.30	0.00	1.83	0.00	0.49	0.00	0.00	0.41	2.07
19.00	9.90	7.80	6.90	0.00	0.44	1.54	2.56	0.00	0.07	0.00	2.11	0.00	0.00	0.12	0.02
20.00	9.90	7.80	6.90	0.00	1.45	0.00	0.00	0.00	0.99	0.00	1.84	0.00	0.00	0.29	0.57
21.00	9.89	7.81	6.90	0.00	0.00	1.46	0.02	0.00	1.55	0.00	1.40	0.00	0.00	0.06	0.05
22.00	9.90	7.80	6.90	0.00	0.00	0.00	0.02	0.00	0.52	0.00	1.63	0.00	0.00	0.05	2.08
23.00	9.90	7.81	6.90	0.00	1.58	1.04	0.15	0.00	1.47	0.00	2.86	0.00	0.00	0.04	0.05
24.00	9.89	7.80	6.90	0.00	0.25	0.78	0.38	0.00	0.28	0.00	2.90	0.00	0.00	1.04	0.31
25.00	9.90	7.80	6.90	0.00	0.02	0.94	0.00	0.00	3.10	0.00	3.98	0.00	0.00	0.04	0.31
26.00	9.90	7.81	6.90	2.63	0.00	0.00	0.00	0.00	3.40	0.00	1.33	0.00	0.00	0.13	0.05
27.00	9.90	7.80	6.90	0.00	4.23	0.38	0.00	0.00	0.28	0.00	1.11	0.08	0.00	0.45	1.25
28.00	9.89	7.80	6.90	0.00	0.20	0.48	0.35	0.00	1.06	0.00	4.24	0.04	0.00	0.12	0.58
29.00	9.90	7.81	6.90	1.04	0.00	0.73	0.00	0.00	0.04	0.00	0.48	0.00	0.00	0.01	1.12
30.00	9.90	7.80	6.90	0.55	0.62	1.21	0.33	0.00	0.00	0.00	3.25	0.00	0.00	0.02	0.38
31.00	9.89	7.80	6.90	2.68	0.33	2.16	0.35	0.00	0.37	0.00	4.11	0.01	0.00	0.28	0.06
32.00	9.90	7.81	6.90	0.00	0.60	3.20	1.27	0.00	0.92	0.00	0.49	0.05	0.00	0.00	0.62
33.00	9.90	7.80	6.90	0.29	0.12	3.52	0.02	0.00	1.34	0.00	3.07	0.00	0.00	0.08	0.07
34.00	9.89	7.81	6.89	1.71	1.27	2.19	4.84	0.00	0.07	0.00	0.80	0.00	0.00	0.61	0.58
35.00	9.90	7.80	6.90	0.00	0.99	3.54	1.67	0.00	1.72	0.00	3.70	0.00	0.00	0.40	0.00
36.00	9.90	7.80	6.90	0.00	0.94	0.53	0.00	0.00	0.57	0.00	3.17	0.00	0.00	0.49	1.41
37.00	9.89	7.81	6.90	0.00	1.17	0.38	0.95	0.00	0.01	0.00	1.07	0.00	0.00	0.49	0.00
38.00	9.90	7.80	6.90	1.64	0.28	0.00	0.31	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.61
39.00	9.90	7.80	6.90	0.88	0.84	0.49	0.66	0.00	2.39	0.00	4.39	0.00	0.00	0.01	0.00
40.00	9.90	7.81	6.90	0.00	1.75	1.78	0.34	0.00	0.48	0.00	4.25	0.78	0.00	0.01	0.00
41.00	9.89	7.80	6.90	0.21	0.33	0.24	1.95	0.00	1.72	0.00	1.63	1.06	0.00	0.00	0.00
42.00	9.90	7.80	6.90	1.14	0.87	1.13	1.46	0.00	1.75	0.00	2.25	0.00	0.00	0.09	0.07
43.00	9.90	7.81	6.90	1.85	1.60	1.13	2.36	0.00	0.12	0.00	1.34	1.52	0.00	0.19	0.99
44.00	9.89	7.80	6.90	1.01	0.00	3.18	0.34	0.00	2.81	0.00	3.84	0.00	0.00	0.00	0.48
45.00	9.90	7.81	6.90	0.00	1.04	1.60	1.58	0.00	0.95	0.00	2.93	0.00	0.00	0.01	0.19
46.00	9.90	7.80	6.90	0.00	0.14	0.78	0.00	0.00	1.01	0.00	2.11	0.00	0.00	1.32	0.08
47.00	9.89	7.80	6.90	2.21	0.25	3.59	0.00	0.00	0.64	0.00	4.49	0.00	0.00	0.53	2.10
48.00	9.90	7.81	6.90	0.61	2.14	1.26	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.86
49.00	9.90	7.80	6.90	0.00	0.87	0.49	1.28	0.00	0.08	0.00	4.02	0.00	0.00	0.01	1.38
50.00	9.89	7.80	6.89	0.00	0.00	0.00	0.98	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00
51.00	9.90	7.81	6.90	0.46	0.00	0.57	1.20	0.00	1.87	0.00	1.45	0.00	0.00	0.62	0.04
52.00	9.90	7.80	6.90	1.22	0.00	2.98	0.67	0.00	1.52	0.00	3.77	0.00	0.00	1.15	0.62
53.00	9.90	7.80	6.90	2.07	0.28	1.02	0.00	0.00	0.62	0.00	4.05	0.00	0.00	0.16	0.00
54.00	9.89	7.81	6.90	2.30	1.73	0.87	0.00	0.00	0.02	0.00	0.89	1.13	0.00	0.59	1.94
55.00	9.90	7.80	6.90	1.21	0.48	2.43	2.52	0.00	0.04	0.00	0.37	0.27	0.00	0.01	0.48
56.00	9.90	7.81	6.90	0.00	2.32	0.49	0.33	0.00	0.14	0.00	2.72	0.32	0.00	0.38	1.21
57.00	9.89	7.80	6.90	1.71	0.62	1.17	0.61	0.00	0.31	0.00	2.72	0.00	0.00	0.44	0.11
58.00	9.90	7.80	6.90	0.00	1.92	0.19	0.95	0.00	0.00	0.00	3.30	0.00	0.00	0.04	0.00
59.00	9.90	7.81	6.90	0.02	0.05	1.20	0.02	0.00	0.02	0.00	1.27	0.02	0.00	0.14	2.57
60.00	9.89	7.80	6.90	4.65	0.06	0.00	0.32	0.00	0.00	0.00	1.25	0.06	0.00	1.65	2.01
61.00	9.90	7.80	6.90	1.63	0.26	0.99	1.34	0.00	0.00	0.00	3.91	0.00	0.00	0.00	1.28
62.00	9.90	7.81	6.90	1.06	0.51	0.46	2.30	0.00	0.02	0.00	0.00	0.00	0.00	1.04	0.53
63.00	9.89	7.80	6.90	0.00	0.00	0.35	0.75	0.00	1.25	0.00	0.00	0.00	0.00	0.14	1.06
64.00	9.90	7.80	6.90	3.16	0.11	0.77	0.00	0.00	0.59	0.00	3.56	0.04	0.00	1.33	1.58
65.00	9.90	7.81	6.90	2.94	0.00	0.08	0.00	0.00	1.95	0.00	0.04	0.00	0.00	0.81	0.01
66.00	9.90	7.80	6.89	0.57	0.09	0.00	0.33	0.00	0.05	0.00	5.02	0.00	0.00	0.05	0.00
67.00	9.89	7.81	6.90	2.66	0.54	0.00	0.00	0.00	1.70	0.00	4.77	0.47	0.00	2.37	0.02
68.00	9.90	7.80	6.90	1.38	0.00	1.14	0.51	0.00	0.93	0.00	3.13	0.00	0.00	0.84	0.02
69.00	9.90	7.80	6.90	4.25	1.01	0.00	0.31	0.00	0.77	0.00	2.27	0.49	0.00	0.40	0.33
70.00	9.89	7.81	6.90	1.84	1.72	0.00	1.50	0.00	0.31	0.00	5.18	0.01	0.00	0.05	0.97
71.00	9.90	7.80	6.90	1.33	0.59	0.34	0.72	0.00	0.58	0.00	4.04	0.00	0.00	0.94	0.35
72.00	9.90	7.80	6.90	0.91	1.39	0.00	1.27	0.00	0.31	0.00	2.83	0.46	0.00	0.00	1.28
73.00	9.89	7.81	6.90	3.79	1.02	0.00	0.00	0.00	1.35	0.00	3.87	0.00	0.00	0.67	2.30
74.00	9.90	7.80	6.90	2.39	2.53	1.86	0.00	0.00	0.00	0.00	4.53	0.66	0.00	0.01	0.13
75.00	9.90	7.80	6.90	0.39	0.00	3.33	0.64	0.00	1.74	0.00	1.63	0.00	0.00	0.14	0.00
76.00	9.90	7.81	6.90	0.00	0.93	0.00	0.00	0.00	1.59	0.00	4.75	0.00	0.00	0.00	0.33
77.00	9.89	7.80	6.90	3.07	0.57	0.04	0.33	0.00	2.36	0.00	3.06	0.00	0.00	0.99	0.00
78.00	9.90	7.81	6.90	0.16	0.49	0.01	0.33	0.00	1.87	0.00	3.09	0.00	0.00	1.19	1.08
79.00	9.90	7.80	6.90	1.37	0.64	0.33	0.00	0.00	0.92	0.00	0.99	0.00	0.00	0.38	0.02
80.00	9.89	7.80	6.90	1.38	0.00	4.13	0.66	0.00	2.06	0.00	0.31	0.00	0.00	1.33	0.00
81.00	9.90	7.81	6.90	0.28	1.20	1.17	0.31	0.00	0.00	0.00	5.30	0.00	0.00	0.06	0.00
82.00	9.90	7.80	6.89	0.74	0.65	1.32	0.00	0.00	1.77	0.00	3.78	0.00	0.00	0.01	0.35
83.00	9.89	7.80	6.90	0.00	0.00	1.45	0.94	0.00	1.22	0.00	2.30	0.00	0.00	1.22	0.69
84.00	9.90	7.81	6.90	1.60	0.00	1.80	0.22	0.00	1.40	0.00	1.83	0.00	0.00	0.53	0.92
85.00	9.90	7.80	6.90	1.55	1.01	0.31	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.04	0.31
86.00	9.89	7.80	6.90	0.39	0.32	0.25	2.31	0.00	0.07	0.00	3.18	0.00	0.00	0.08	0.32
87.00	9.90	7.81	6.90	0.00	2.28	0.02	4.25	0.00	0.65	0.00	1.28	1.46	0.00	1.58	0.00
88.00	9.90	7.80	6.90	1.47	1.42	3.16	0.31	0.00	2.60	0.00	0.31	0.00	0.00	0.07	0.00
89.00	9.90	7.81	6.90	3.96	1.60	0.00	4.93	0.00	1.17	0.00	3.38	0.32	0.00	0.00	0.00
90.00	9.89	7.80	6.90	3.03	1.24	0.15	0.31	0.00	1.81	0.00	3.40	0.00	0.00	0.08	1.18
91.00	9.90	7.80	6.90	0.00	0.00	2.58	0.02	0.00	0.00	0.00	2.83	0.00	0.00	0.31	0.00
92.00	9.90	7.81	6.90	2.41	1.30	0.45	0.00	0.00	1.88	0.00	1.25	0.00	0.00	0.00	0.94
93.00	9.89	7.80	6.90	0.53	1.72	0.00	0.00	0.00	1.00	0.00	3.33	0.00	0.00	1.47	0.13
94.00	9.90	7.80	6.90	0.00	1.54	1.86	0.61	0.00	0.33	0.00	4.66	0.45	0.00	0.44	0.00
95.00	9.90	7.81	6.90	0.00	1.32	0.00	0.02	0.00	1.04	0.00	0.57	0.58	0.00	0.37	0.00
96.00	9.89	7.80	6.90	0.00	1.60	1.18	0.95	0.00	2.03	0.00	1.48	0.11	0.00	0.60	0.00
97.00	9.90	7.80	6.90	1.44	1.54	1.08	0.68	0.00	2.41	0.00	0.31	0.13	0.00	0.19	0.25
98.00	9.90	7.81	6.89	1.07	1.78	2.77	0.66	0.00	0.00	0.00	0.49	0.00	0.00	0.16	0.41
99.00	9.89	7.80	6.90	0.00	0.35	0.27	1.50	0.00	3.07	0.00	4.98	0.00	0.00	1.63	1.73
100.00	9.90	7.81	6.90	0.00	1.47	1.22	0.35	0.00	0.00	0.00	1.63	0.49	0.00	0.27	0.18
101.00	9.90	7.80	6.90	0.26	0.89	1.79	0.15	0.00	0.00	0.00	4.24	0.61	0.00	0.48	0.33
102.00	9.90	7.80	6.90	0.13	3.77	0.01	1.83	0.00	3.00	0.00	3.96	0.16	0.00	0.42	0.98
103.00	9.89	7.81	6.90	0.00	3.23	0.74	1.86	0.00	0.00	0.00	1.98	0.85	0.00	0.16	0.28
104.00	9.90	7.80	6.90	0.64	1.00	1.66	2.04	0.00	0.04	0.00	3.94	0.00	0.00	0.00	0.69
105.00	9.90	7.80	6.90	0.09	0.64	0.49	0.39	0.00	1.28	0.00	2.46	0.20	0.00	0.01	1.05
106.00	9.89	7.81	6.90	3.03	0.71	0.68	0.00	0.00	0.00	0.00	2.89	0.24	0.00	0.06	0.00
107.00	9.90	7.80	6.90	0.84	1.84	0.00	0.34	0.00	0.92	0.00	4.23	0.01	0.00	0.01	0.00
