Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.130s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	0.00	0.00	0.00	0.00	0.32	0.00	0.15	0.07	0.00	0.54	0.00	0.13	0.00	0.00
3.00	8.10	0.02	0.00	0.00	0.00	0.00	0.00	0.19	0.89	0.00	1.18	0.00	0.02	0.00	0.05
4.00	8.10	0.73	0.00	0.00	0.02	0.00	0.00	0.02	0.73	0.00	0.89	0.00	0.02	0.12	0.35
5.00	8.10	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.01	0.00	0.00	0.00	0.05
6.00	8.10	0.48	0.00	0.00	0.01	0.00	0.00	0.00	0.80	0.00	0.69	0.00	0.00	0.00	0.19
7.00	8.10	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	0.71	0.00	0.00	0.01	0.00	0.00	0.72	0.02	0.00	0.00	0.00	0.31	0.19	0.08
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.40	0.00	0.00	0.00	0.42	0.00	0.24
11.00	8.10	2.61	0.00	0.00	0.28	0.00	0.12	0.00	0.57	0.00	0.00	0.00	0.33	0.00	0.12
12.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.02	0.00	0.28	0.00	0.00
13.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.13	0.00	0.00	0.00	0.21
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.99	0.00	0.55	0.00	0.22	0.00	0.52
15.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.73	0.00	0.19	0.00	0.07
16.00	8.10	1.21	0.00	0.00	0.22	0.00	0.08	0.00	1.21	0.00	2.01	0.00	0.19	0.00	0.00
17.00	8.10	2.00	0.00	0.00	0.12	0.00	0.00	0.14	2.23	0.00	0.02	0.00	0.00	0.00	0.00
18.00	8.10	2.66	0.00	0.00	0.15	0.00	0.39	0.16	1.80	0.99	2.48	0.00	0.66	0.00	0.00
19.00	8.10	0.12	0.00	0.00	0.02	0.00	0.00	0.59	0.13	0.00	3.17	0.00	0.16	0.00	0.55
20.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.45	1.48	0.00	1.45	0.00	0.00	0.00	0.24
21.00	8.10	1.40	0.11	0.00	0.21	0.00	0.00	2.63	1.44	0.00	0.75	0.06	0.00	0.00	0.82
22.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.61	0.00	0.00	0.00	0.38
23.00	8.10	2.47	0.00	0.00	0.20	0.00	0.11	0.00	2.40	1.21	0.25	0.00	0.01	0.00	0.00
24.00	8.10	1.17	0.00	0.00	0.00	0.00	0.00	1.58	1.04	1.45	0.55	0.00	0.46	0.00	0.61
25.00	8.10	3.20	0.49	0.00	0.32	0.00	0.00	0.00	2.52	0.39	0.55	0.00	0.00	0.00	0.31
26.00	8.09	1.12	0.24	0.00	0.00	0.00	0.16	0.21	1.00	0.06	1.17	0.09	0.00	0.00	0.26
27.00	8.10	0.54	0.35	0.02	0.00	0.00	0.11	0.00	2.21	0.38	1.46	0.00	0.00	0.00	0.85
28.00	8.10	2.66	0.00	0.00	0.09	0.00	0.12	1.24	1.87	0.09	3.13	0.00	0.84	0.51	0.68
29.00	8.10	2.24	0.15	0.00	0.68	0.00	0.32	0.37	0.75	0.21	3.97	0.00	0.92	0.00	0.28
30.00	8.10	1.45	0.00	0.00	0.40	0.00	0.14	0.00	2.03	0.00	1.73	0.00	1.52	0.00	0.61
31.00	8.10	0.51	0.00	0.00	0.00	0.00	0.00	1.24	0.97	0.00	0.35	0.00	0.49	0.01	0.57
32.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	3.99	0.00	0.16	0.02	0.82
33.00	8.09	2.68	0.00	0.00	0.15	0.00	0.00	1.64	0.08	0.40	1.99	0.00	0.68	0.04	0.64
34.00	8.10	0.39	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.11	0.20	0.00	0.59	0.32	0.47
35.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	3.37	0.00	0.59	0.08	0.24
36.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.28	0.00	0.47	0.00	0.21
37.00	8.10	2.79	0.41	0.00	0.79	0.00	0.07	0.49	0.00	0.25	2.84	0.00	0.47	0.49	0.35
38.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.20	3.92	0.00	2.07	0.00	0.73	0.73	0.66
39.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.84	0.00	1.97	0.00	2.27	2.07	1.22
40.00	8.10	1.98	0.31	0.00	0.00	0.02	0.00	0.00	0.64	0.00	0.82	0.00	0.00	0.00	0.42
41.00	8.10	0.22	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	2.47	0.00	0.28
42.00	8.10	0.02	0.00	0.02	0.00	0.00	0.00	0.00	1.28	0.00	0.08	0.00	0.00	0.33	0.78
43.00	8.10	2.44	0.00	0.00	0.29	0.00	0.14	0.32	2.91	0.00	0.00	0.00	0.61	0.00	0.21
44.00	8.10	0.25	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.09	0.00	0.88	1.34	0.00
45.00	8.09	4.13	0.00	0.00	0.00	0.00	0.00	0.02	3.11	0.00	0.00	0.00	0.02	0.00	0.31
46.00	8.10	2.25	0.00	0.00	0.26	0.00	0.07	2.23	0.84	1.01	0.28	0.00	2.56	0.41	0.05
47.00	8.10	3.25	0.00	0.00	0.00	0.00	0.06	0.74	1.70	0.46	0.02	0.00	3.25	0.00	0.75
48.00	8.10	0.37	0.00	0.00	0.13	0.00	0.00	0.78	1.45	0.00	1.94	0.00	0.13	1.00	0.48
49.00	8.10	3.07	0.00	0.00	0.00	0.00	0.31	0.47	1.78	0.00	0.18	0.00	0.00	0.00	0.00
50.00	8.10	0.11	0.01	0.00	0.00	0.00	0.00	0.05	0.00	0.00	3.73	0.00	2.13	0.06	0.14
51.00	8.09	1.46	0.00	0.00	0.08	0.00	0.00	0.91	0.21	0.00	1.13	0.00	0.97	0.02	0.64
52.00	8.10	2.59	0.00	0.00	0.01	0.25	0.00	0.02	2.90	0.00	3.10	0.00	0.12	0.00	0.89
53.00	8.10	0.00	0.00	0.00	0.00	0.54	0.00	0.00	2.44	0.00	1.79	0.00	0.00	0.00	0.66
54.00	8.10	2.17	0.00	0.00	0.00	0.00	0.00	1.94	1.44	0.00	0.42	0.00	0.00	0.34	0.99
55.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.47	0.00	1.04	0.00	0.16	0.22	0.14
56.00	8.10	0.49	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.72	0.00	0.09	0.62	0.00
57.00	8.10	1.80	0.00	0.00	0.07	0.00	0.35	0.31	1.98	0.59	0.52	0.00	0.62	0.00	1.26
58.00	8.09	1.79	0.00	0.00	0.57	0.00	0.19	0.00	0.61	0.11	2.23	0.00	0.00	0.00	0.00
59.00	8.10	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	1.08
60.00	8.10	3.32	0.47	0.00	0.00	0.00	0.07	1.87	4.33	0.39	3.98	0.00	1.11	0.60	1.28
61.00	8.10	2.92	1.92	0.00	2.17	0.00	0.00	0.34	4.49	1.37	0.00	0.94	3.57	0.04	1.66
62.00	8.10	2.83	0.00	0.00	0.00	0.00	0.00	1.97	2.04	0.65	1.80	0.00	0.00	0.01	0.48
63.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.47	0.00	3.72	0.00	0.45	0.15	0.01
64.00	8.09	1.80	0.00	0.00	0.09	0.00	0.38	1.05	2.98	0.12	3.23	0.00	0.75	0.16	1.94
65.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.37	1.53	0.00	0.97	0.00	0.88	0.00	0.01
66.00	8.10	4.15	0.00	0.00	0.00	0.00	0.09	0.78	0.64	0.97	0.73	0.00	0.98	0.45	0.00
67.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.01	0.00	0.00	0.00	0.00
68.00	8.10	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.06	0.00	0.00	0.06	0.13
69.00	8.10	1.58	0.00	0.00	0.47	0.00	0.19	0.00	0.99	0.00	1.52	0.00	0.46	0.52	0.31
70.00	8.09	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	2.25	0.00	2.28	0.58	0.00
71.00	8.10	3.06	0.51	0.00	1.48	0.00	0.38	1.20	2.63	0.00	0.07	0.00	3.27	0.31	0.99
