Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.69	8.05	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.70	8.10	2.05	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
4.00	9.60	8.70	8.10	2.53	0.00	2.31	0.00	0.00	0.28	0.00	0.02	0.00	0.00	0.00	0.00
5.00	9.60	8.70	8.10	3.32	0.00	0.99	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.61	8.69	8.10	0.31	0.00	1.85	0.00	0.00	1.65	0.00	0.00	0.04	0.07	0.16	0.00
7.00	9.60	8.70	8.10	0.31	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	8.70	8.09	0.00	0.00	2.01	0.00	0.00	1.66	0.00	0.00	0.00	1.64	0.00	0.00
9.00	9.60	8.70	8.10	1.48	0.00	2.34	0.00	0.00	1.30	0.00	0.00	0.00	2.19	0.00	0.00
10.00	9.60	8.70	8.10	1.37	0.00	2.38	0.00	0.00	3.57	0.00	0.02	0.00	0.24	0.52	0.00
11.00	9.61	8.69	8.10	2.38	0.00	2.32	0.00	0.00	0.91	0.00	0.01	0.00	0.12	0.00	0.00
12.00	9.60	8.70	8.10	1.21	0.00	0.69	0.00	0.00	1.93	0.00	0.25	0.00	0.28	0.22	0.00
13.00	9.60	8.70	8.10	0.31	0.00	0.00	0.00	0.00	5.22	0.00	0.41	0.00	0.00	0.00	0.00
14.00	9.60	8.70	8.09	1.22	0.00	0.48	0.00	0.00	2.97	0.00	0.48	0.00	0.92	0.00	0.00
15.00	9.61	8.70	8.10	0.48	0.00	0.00	0.00	0.00	1.65	0.00	0.01	0.00	0.00	0.00	0.00
16.00	9.60	8.69	8.10	1.22	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.02	0.00	0.00	0.00
17.00	9.60	8.70	8.10	0.44	0.00	0.54	0.00	0.00	4.86	0.00	0.00	0.00	0.00	0.00	0.00
18.00	9.60	8.70	8.10	4.78	0.00	0.00	0.00	0.00	1.48	0.00	0.01	0.00	0.00	0.00	0.00
19.00	9.60	8.70	8.10	3.19	0.00	1.44	0.00	0.00	2.13	0.00	0.01	0.00	0.00	0.00	0.00
20.00	9.61	8.70	8.09	2.48	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
21.00	9.60	8.69	8.10	0.31	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00
22.00	9.60	8.70	8.10	5.32	0.00	0.00	0.00	0.00	1.95	0.00	0.32	0.00	0.00	0.00	0.00
23.00	9.60	8.70	8.10	3.04	0.00	1.35	0.00	0.00	3.40	0.00	0.01	0.00	0.00	0.02	0.00
24.00	9.61	8.70	8.10	2.94	0.00	0.02	0.00	0.00	1.73	0.00	0.04	0.07	0.00	0.00	0.00
25.00	9.60	8.69	8.10	0.84	0.00	0.28	0.00	0.00	0.00	0.00	1.83	0.95	0.00	0.21	0.00
26.00	9.60	8.70	8.09	1.12	0.00	0.49	0.00	0.00	3.83	0.00	0.68	0.00	0.00	0.00	0.00
27.00	9.60	8.70	8.10	6.34	0.00	1.67	0.00	0.00	1.70	0.00	0.01	0.00	0.12	0.00	0.00
28.00	9.60	8.70	8.10	2.25	0.00	0.81	0.00	0.00	2.85	0.00	1.18	0.00	0.02	0.48	0.00
29.00	9.61	8.70	8.10	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.31	0.00	0.00	0.00
30.00	9.60	8.69	8.10	3.53	0.00	1.19	0.00	0.00	1.48	0.00	0.02	0.02	0.00	0.00	0.00
31.00	9.60	8.70	8.10	2.16	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.12	0.19	0.05	0.00
32.00	9.60	8.70	8.10	2.71	0.00	3.10	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.37	0.00
33.00	9.60	8.70	8.09	3.72	0.00	3.27	0.00	0.00	0.49	0.00	0.40	0.00	0.42	0.00	0.00
34.00	9.61	8.70	8.10	4.23	0.00	1.79	0.00	0.00	0.00	0.00	0.28	0.22	0.66	0.00	0.00
35.00	9.60	8.69	8.10	2.57	0.00	4.98	0.00	0.00	0.00	0.00	0.75	0.45	0.00	0.00	0.00
36.00	9.60	8.70	8.10	3.86	0.00	0.00	0.00	0.00	3.72	0.00	0.09	0.08	0.00	0.00	0.00
37.00	9.60	8.70	8.10	3.31	0.00	0.86	0.00	0.00	4.24	0.00	0.00	0.00	0.00	0.00	0.00
38.00	9.61	8.70	8.10	1.67	0.00	0.15	0.00	0.00	1.86	0.00	1.05	0.40	0.00	0.00	0.00
39.00	9.60	8.70	8.09	0.81	0.00	5.17	0.00	0.00	3.64	0.00	0.18	0.34	0.00	0.00	0.00
40.00	9.60	8.69	8.10	5.24	0.00	2.12	0.00	0.00	4.95	0.00	0.48	0.00	0.00	0.00	0.00
41.00	9.60	8.70	8.10	4.80	0.00	4.68	0.00	0.00	1.95	0.00	0.01	0.00	0.00	0.00	0.00
42.00	9.60	8.70	8.10	4.46	0.00	0.95	0.00	0.00	2.45	0.00	0.51	0.11	0.69	0.00	0.00
43.00	9.61	8.70	8.10	1.26	0.00	2.80	0.00	0.00	1.48	0.00	0.07	0.00	0.22	0.00	0.00
44.00	9.60	8.70	8.10	5.16	0.00	2.68	0.00	0.00	0.26	0.00	0.09	0.01	0.00	0.00	0.00
45.00	9.60	8.69	8.09	1.87	0.00	1.88	0.00	0.00	6.06	0.00	0.05	0.02	0.00	0.00	0.00
46.00	9.60	8.70	8.10	1.58	0.00	0.89	0.00	0.00	3.10	0.00	0.26	1.11	0.01	0.00	0.00
