Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.502s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.04	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24
4.00	8.10	8.10	6.30	0.00	1.77	0.00	0.00	0.01	0.00	0.00	1.98
5.00	8.10	8.10	6.30	0.00	4.46	0.00	0.00	0.41	0.21	0.00	1.71
6.00	8.10	8.10	6.30	0.00	1.66	0.00	0.00	0.00	0.24	0.00	2.94
7.00	8.10	8.10	6.30	1.58	2.60	0.00	0.00	0.08	0.00	0.00	2.80
8.00	8.09	8.09	6.30	2.63	2.91	0.00	0.00	0.31	0.00	0.00	0.00
9.00	8.10	8.10	6.30	2.72	4.09	0.00	0.00	0.19	0.00	0.00	0.34
10.00	8.10	8.10	6.30	2.31	5.06	0.00	0.00	0.74	0.00	0.00	0.00
11.00	8.10	8.10	6.30	5.68	2.96	0.00	0.00	0.00	0.22	0.00	0.78
12.00	8.10	8.10	6.30	4.89	5.04	0.00	0.00	0.64	0.28	0.00	2.38
13.00	8.10	8.10	6.30	2.52	0.00	0.00	0.00	0.01	0.02	0.00	0.77
14.00	8.09	8.09	6.30	1.48	2.64	0.00	0.00	0.33	0.14	0.00	1.93
15.00	8.10	8.10	6.30	1.94	1.11	0.00	0.00	0.01	0.04	0.00	2.31
16.00	8.10	8.10	6.30	0.65	1.85	0.00	0.00	0.02	0.00	0.00	1.95
17.00	8.10	8.10	6.30	1.64	2.47	0.00	0.00	0.01	0.00	0.00	0.00
18.00	8.10	8.10	6.30	5.24	4.93	0.00	0.00	0.05	0.00	0.00	0.00
19.00	8.10	8.10	6.30	0.00	3.77	0.00	0.00	0.04	0.47	0.00	0.00
20.00	8.09	8.09	6.30	0.00	3.13	0.00	0.00	0.60	0.18	0.00	1.22
21.00	8.10	8.10	6.30	4.39	4.03	0.00	0.00	0.52	2.64	0.00	0.00
22.00	8.10	8.10	6.30	2.39	0.61	0.00	0.00	0.00	1.30	0.00	0.85
23.00	8.10	8.10	6.30	0.00	0.00	0.00	0.00	0.13	2.71	0.00	0.00
24.00	8.10	8.10	6.30	6.49	5.56	0.00	0.54	0.02	0.21	0.00	0.00
25.00	8.10	8.10	6.30	3.14	4.16	0.00	0.52	0.19	0.00	0.00	2.10
26.00	8.09	8.09	6.30	1.65	1.74	0.00	0.75	1.14	0.01	0.00	0.00
27.00	8.10	8.10	6.30	0.00	5.97	0.00	2.43	0.00	0.00	0.00	3.20
28.00	8.10	8.10	6.30	0.00	3.85	0.00	0.68	0.00	1.78	0.00	0.00
