Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.20	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.57	0.89	0.14	0.00	0.02	0.00	1.32	0.00	2.05	0.00	0.00	0.00	0.00	0.47
4.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.20	0.64	0.18	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	1.34
5.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	3.06	0.05	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.80	1.55	0.00	0.00	2.06	0.00	0.00	0.00	0.00	1.19
7.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.27	0.57	0.00	0.00	1.72	0.60	2.76	0.00	0.52	0.00	0.00	0.00	0.00	0.35
8.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.48	3.42	0.00	0.00	2.66	0.00	0.00	0.00	0.00	1.31
9.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	1.30	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.87
10.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	2.71	0.00	3.90	0.00	1.98	0.00	0.00	0.00	0.00	1.57
11.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.74	0.00	2.36	0.00	0.73	0.00	0.00	0.00	0.00	1.15
12.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	2.16	1.39	0.00	0.00	0.11	0.00	4.16	0.00	0.49	0.00	0.00	0.00	0.00	1.54
13.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.51	3.83	0.00	0.00	0.67	2.30	2.40	0.00	3.54	0.00	0.00	0.00	0.00	1.79
14.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	4.00	0.00	3.04	0.00	3.05	0.00	0.00	0.00	0.00	0.00
15.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	3.11	2.76	0.00	0.00	0.67	1.11	4.69	0.00	3.44	0.00	0.00	0.00	0.00	1.88
16.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	4.18	2.03	0.00	0.00	0.13	2.94	4.06	0.00	3.36	0.00	0.00	0.00	0.00	2.10
17.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	4.39	1.30	0.00	0.00	0.00	2.68	4.18	0.00	2.90	0.00	0.00	0.00	0.00	0.98
18.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	4.43	2.58	0.00	0.00	1.10	1.11	4.07	0.00	1.98	0.00	0.00	0.00	0.00	1.22
19.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	2.03	0.32	0.00	0.00	2.48	0.00	2.71	0.00	1.65	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.83	4.78	0.00	0.00	0.35	3.34	3.74	0.00	3.32	0.00	0.00	0.00	0.00	0.82
21.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.19	1.95	0.00	0.00	2.33	1.53	2.19	0.00	3.76	0.00	0.00	0.00	0.00	0.99
22.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	3.13	1.98	0.00	0.00	1.98	3.79	2.99	0.00	3.82	0.00	0.00	0.00	0.00	1.15
23.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	1.83	1.53	0.00	0.00	2.56	0.00	4.11	0.00	3.73	0.00	0.00	0.00	0.00	0.00
24.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	4.18	2.14	0.00	0.00	1.04	0.31	1.83	0.00	3.46	0.00	0.00	0.00	0.00	0.00
25.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.08	2.84	0.00	0.00	4.06	0.40	4.27	0.00	2.67	0.00	0.00	0.00	0.00	0.00
26.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.22	3.21	0.00	0.00	0.00	2.79	4.20	0.00	3.92	0.00	0.00	0.00	0.00	2.89
27.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.09	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
28.00	7.49	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.11	5.10	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.10
29.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.11
30.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.11	0.00	0.00	0.00	4.50	4.19	0.00	3.91	0.00	0.00	0.00	0.00	2.10
31.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
32.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
33.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.51	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.11
34.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
35.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.09	0.00	0.00	0.00	4.50	4.20	0.00	3.91	0.00	0.00	0.00	0.00	2.11
36.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.11	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.10
37.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
38.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.11
39.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.10
40.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.11	5.11	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
41.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.09	5.09	0.00	0.00	0.00	4.51	4.19	0.00	3.91	0.00	0.00	0.00	0.00	2.10
42.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.11	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.11
43.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.11	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
44.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.11
45.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
46.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.91	0.00	0.00	0.00	0.00	2.10
47.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.51	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
48.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.11
49.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
50.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.11	5.10	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.11
51.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.91	0.00	0.00	0.00	0.00	2.10
52.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
53.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.11	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.10
54.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.11
55.00	7.49	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.51	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
56.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.49	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
57.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.51	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.11
58.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.91	0.00	0.00	0.00	0.00	2.10
59.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
60.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.19	0.00	3.89	0.00	0.00	0.00	0.00	2.11
61.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.91	0.00	0.00	0.00	0.00	2.10
62.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.10
63.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.51	4.20	0.00	3.91	0.00	0.00	0.00	0.00	2.11
64.00	7.49	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.11	5.10	0.00	0.00	0.00	4.49	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
65.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.11	0.00	0.00	0.00	4.51	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.10
66.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.11
67.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
68.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.19	0.00	3.91	0.00	0.00	0.00	0.00	2.10
69.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.09	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
70.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.11	0.00	0.00	0.00	4.50	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.11
71.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.51	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
72.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.11
73.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	0.00	0.00	4.50	4.20	0.00	3.90	0.00	0.00	0.00	0.00	2.10
