Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	0.00	0.00	1.10	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	4.05	0.00	1.32	0.19	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.75
4.00	8.10	0.00	0.00	1.02	0.00	0.86	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
5.00	8.10	0.00	0.00	3.72	0.00	1.13	1.08	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.73
6.00	8.10	0.00	0.00	1.01	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
7.00	8.10	0.00	0.00	6.64	0.00	3.58	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
8.00	8.09	0.00	0.00	4.64	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60
9.00	8.10	0.00	0.00	3.56	0.00	4.04	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
10.00	8.10	0.00	0.00	2.70	0.00	1.34	0.58	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.38
11.00	8.10	0.00	0.00	7.17	0.00	4.78	1.65	0.42	0.00	0.00	0.00	0.00	0.00	0.00	3.51
12.00	8.10	0.00	0.00	4.16	0.00	2.63	0.67	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.51
13.00	8.10	0.00	0.00	2.37	0.00	1.46	1.30	0.53	0.00	0.00	0.45	0.00	0.00	0.00	1.05
14.00	8.09	0.00	0.00	3.49	0.00	2.13	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58
15.00	8.10	0.00	0.00	5.98	0.00	2.56	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.79
16.00	8.10	0.00	0.00	5.70	0.00	5.38	0.20	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.34
17.00	8.10	0.00	0.00	3.36	0.00	3.30	0.00	1.18	0.00	0.00	0.12	0.00	0.00	0.00	1.11
18.00	8.10	0.00	0.00	3.37	0.00	2.45	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
19.00	8.10	0.00	0.00	4.45	0.00	0.42	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	1.68
20.00	8.09	0.00	0.00	1.33	0.00	1.95	0.39	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.01
21.00	8.10	0.00	0.00	5.25	0.00	5.53	0.44	1.64	0.00	0.00	0.00	0.00	0.00	0.00	2.25
22.00	8.10	0.00	0.00	3.25	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.88
23.00	8.10	0.00	0.00	5.45	0.00	2.13	0.00	1.32	0.00	0.00	0.01	0.00	0.00	0.00	2.23
24.00	8.10	0.00	0.00	2.94	0.00	1.38	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
25.00	8.10	0.00	0.00	3.63	0.00	1.52	0.05	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.80
26.00	8.09	0.00	0.00	4.02	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03
27.00	8.10	0.00	0.00	4.02	0.00	0.82	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.79
28.00	8.10	0.00	0.00	4.43	0.00	3.37	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32
29.00	8.10	0.00	0.00	2.31	0.00	0.47	2.12	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.24
30.00	8.10	0.00	0.00	3.11	0.00	0.60	0.01	0.09	0.00	0.00	0.00	0.00	0.00	0.00	2.46
31.00	8.10	0.00	0.00	4.11	0.00	5.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28
32.00	8.10	0.00	0.00	3.76	0.00	3.43	0.00	0.08	0.00	0.00	0.01	0.00	0.00	0.00	0.88
33.00	8.09	0.00	0.00	3.60	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.73
34.00	8.10	0.00	0.00	3.79	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13
35.00	8.10	0.00	0.00	3.26	0.00	2.98	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
36.00	8.10	0.00	0.00	6.90	0.00	1.91	0.02	1.72	0.00	0.00	0.00	0.00	0.00	0.00	1.38
37.00	8.10	0.00	0.00	3.54	0.00	2.67	0.02	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.15
38.00	8.10	0.00	0.00	2.27	0.00	3.54	0.13	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.00
39.00	8.09	0.00	0.00	2.23	0.00	3.65	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99
40.00	8.10	0.00	0.00	1.60	0.00	1.88	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95
41.00	8.10	0.00	0.00	1.50	0.00	3.20	1.08	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.27
42.00	8.10	0.00	0.00	4.11	0.00	1.66	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
43.00	8.10	0.00	0.00	2.47	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
44.00	8.10	0.00	0.00	4.02	0.00	2.70	1.85	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.57
45.00	8.09	0.00	0.00	0.98	0.00	1.59	1.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.42
46.00	8.10	0.00	0.00	3.53	0.00	3.99	0.00	0.22	0.00	0.00	0.08	0.00	0.00	0.00	0.19
47.00	8.10	0.00	0.00	3.38	0.00	0.47	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80
48.00	8.10	0.00	0.00	3.57	0.00	3.29	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.45
49.00	8.10	0.00	0.00	4.09	0.00	3.83	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
50.00	8.10	0.00	0.00	2.44	0.00	1.64	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.09	0.00	0.00	2.40	0.00	1.73	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
52.00	8.10	0.00	0.00	1.60	0.00	0.69	1.77	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.77
53.00	8.10	0.00	0.00	4.84	0.00	4.16	1.59	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.02
54.00	8.10	0.00	0.00	2.60	0.00	3.54	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.10	0.00	0.00	4.66	0.00	4.64	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87
56.00	8.10	0.00	0.00	1.64	0.00	0.49	0.64	0.79	0.00	0.00	0.00	0.00	0.00	0.00	1.42
57.00	8.10	0.00	0.00	0.98	0.00	3.21	0.00	0.78	0.00	0.00	0.24	0.00	0.00	0.00	1.13
58.00	8.09	0.00	0.00	0.00	0.00	2.77	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.82
59.00	8.10	0.00	0.00	3.37	0.00	1.06	0.69	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.87
60.00	8.10	0.00	0.00	3.98	0.00	3.89	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.86
61.00	8.10	0.00	0.00	2.08	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08
62.00	8.10	0.00	0.00	4.02	0.00	1.30	2.48	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.01
63.00	8.10	0.00	0.00	0.04	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
64.00	8.09	0.00	0.00	3.07	0.00	1.50	2.41	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.44
65.00	8.10	0.00	0.00	3.79	0.00	3.25	0.37	0.16	0.00	0.00	0.92	0.00	0.00	0.00	1.26
66.00	8.10	0.00	0.00	2.53	0.00	1.91	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.71
67.00	8.10	0.00	0.00	0.00	0.00	2.77	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.88
68.00	8.10	0.00	0.00	3.13	0.00	0.57	0.00	0.14	0.00	0.00	0.16	0.00	0.00	0.00	0.41
69.00	8.10	0.00	0.00	1.81	0.00	2.48	0.00	0.38	0.00	0.00	0.61	0.00	0.00	0.00	1.72
70.00	8.09	0.00	0.00	2.94	0.00	0.38	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.49
71.00	8.10	0.00	0.00	0.00	0.00	2.73	0.67	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.66
72.00	8.10	0.00	0.00	4.63	0.00	5.03	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.45
73.00	8.10	0.00	0.00	3.73	0.00	2.01	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.32
74.00	8.10	0.00	0.00	2.84	0.00	1.71	0.00	0.35	0.00	0.00	0.01	0.00	0.00	0.00	0.20
