Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.20	6.59	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.20	6.59	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
4.00	8.70	7.21	6.61	1.13	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.02	0.00
5.00	8.70	7.20	6.59	2.57	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	2.59
6.00	8.69	7.21	6.61	2.64	0.00	0.02	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.80
7.00	8.70	7.20	6.59	0.02	0.00	0.00	0.00	0.00	1.19	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.65
8.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.21	0.00
9.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
10.00	8.70	7.20	6.61	0.19	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
11.00	8.69	7.21	6.59	1.18	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00
