Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.76	7.20	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00
3.00	7.80	7.20	1.93	0.25	0.00	0.00	2.20	0.00	0.00	0.00	0.19	0.00	0.38
4.00	7.81	7.21	3.51	1.26	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.20	3.32	3.04	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.28
6.00	7.80	7.21	3.11	3.05	0.00	0.00	0.67	0.00	0.00	0.00	0.68	0.00	0.39
7.00	7.81	7.20	2.51	5.37	0.00	0.00	0.32	0.00	0.00	0.00	0.16	0.00	3.01
8.00	7.80	7.20	5.18	3.96	0.00	0.00	1.66	0.00	0.00	0.00	2.13	0.00	1.70
9.00	7.80	7.21	6.64	0.07	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.20	6.61	3.45	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	7.21	6.59	6.30	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	7.20	2.57	5.10	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	2.16
13.00	7.80	7.20	1.83	3.94	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	1.77
14.00	7.80	7.21	5.39	6.30	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.59
15.00	7.81	7.20	6.61	6.30	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.60
16.00	7.80	7.21	6.59	6.29	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.60
17.00	7.80	7.20	6.61	6.31	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.60
18.00	7.81	7.21	6.59	6.30	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.59
19.00	7.80	7.20	6.59	6.30	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.60
20.00	7.80	7.20	6.61	6.30	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.60
21.00	7.81	7.21	6.59	6.30	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	3.59
22.00	7.80	7.20	6.61	6.30	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00	3.60
23.00	7.81	7.21	5.56	5.42	0.00	0.00	5.38	0.00	0.00	0.00	1.02	0.00	3.00
24.00	7.80	7.20	0.66	1.00	0.00	0.00	1.47	0.00	0.00	0.00	0.46	0.00	0.80
25.00	7.80	7.20	0.00	1.50	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	2.64
26.00	7.81	7.21	1.13	2.19	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	2.91
27.00	7.80	7.20	2.94	5.55	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.51
28.00	7.80	7.21	1.18	2.18	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	1.31
29.00	7.81	7.20	1.97	1.40	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	1.65
30.00	7.80	7.20	2.61	2.30	0.00	0.00	5.79	0.00	0.00	0.00	0.00	0.00	1.27
31.00	7.80	7.21	2.73	1.07	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	1.72
32.00	7.81	7.20	0.64	3.69	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.35
33.00	7.80	7.21	3.92	5.25	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.87
34.00	7.81	7.20	1.97	5.92	0.00	0.00	5.09	0.00	0.00	0.00	0.00	0.00	1.46
35.00	7.80	7.21	0.92	0.97	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	2.05
36.00	7.80	7.20	3.98	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13
37.00	7.81	7.20	4.00	4.71	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	1.59
38.00	7.80	7.21	4.96	2.10	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3.56
39.00	7.80	7.20	4.07	2.30	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	1.58
40.00	7.81	7.21	2.87	1.87	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	3.19
41.00	7.80	7.20	4.13	4.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.80	7.20	5.75	0.57	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	2.66
43.00	7.81	7.21	1.53	4.25	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.95
44.00	7.80	7.20	1.64	3.49	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.77
45.00	7.81	7.21	4.72	1.59	0.01	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.93
46.00	7.80	7.20	5.32	3.05	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.82
47.00	7.80	7.21	2.33	3.19	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	2.17
48.00	7.81	7.20	0.59	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.56
49.00	7.80	7.20	2.46	1.91	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.78
50.00	7.80	7.21	2.46	1.91	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.21
51.00	7.81	7.20	3.83	4.38	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	3.05
52.00	7.80	7.21	3.03	3.92	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	2.17
53.00	7.80	7.20	1.72	4.93	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.99
54.00	7.81	7.20	1.72	2.70	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	2.86
55.00	7.80	7.21	2.45	1.34	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.98
56.00	7.81	7.20	3.40	1.60	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.88
57.00	7.80	7.21	5.75	3.57	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.80
58.00	7.80	7.20	2.06	1.97	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.81
59.00	7.81	7.20	3.40	3.25	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	2.05
60.00	7.80	7.21	3.54	0.59	0.00	0.00	1.81	0.00	0.00	0.00	1.12	0.00	0.09
61.00	7.80	7.20	1.94	2.76	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.46
62.00	7.81	7.21	0.42	0.15	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.55
63.00	7.80	7.20	1.18	7.32	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
64.00	7.80	7.21	4.13	5.97	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.00	2.91
65.00	7.81	7.20	2.43	3.64	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	2.45
66.00	7.80	7.20	4.03	4.07	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.17
67.00	7.81	7.21	2.36	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61
68.00	7.80	7.20	4.17	1.10	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.91
69.00	7.80	7.21	1.10	1.12	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.49
70.00	7.81	7.20	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
71.00	7.80	7.20	5.12	1.60	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.75
72.00	7.80	7.21	1.41	3.01	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.54
73.00	7.81	7.20	2.78	4.77	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	3.63
74.00	7.80	7.21	0.88	4.44	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	1.08
75.00	7.80	7.20	1.88	3.07	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.86
76.00	7.81	7.20	3.84	0.11	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.51
77.00	7.80	7.21	0.86	2.10	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	1.28
78.00	7.81	7.20	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59
79.00	7.80	7.21	2.91	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.51
80.00	7.80	7.20	4.11	1.45	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.32
81.00	7.81	7.21	3.91	0.89	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.61
82.00	7.80	7.20	2.93	1.22	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.35
83.00	7.80	7.20	2.96	1.61	0.00	0.00	3.11	0.00	0.00	0.00	0.27	0.00	1.25
84.00	7.81	7.21	2.00	3.76	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.35
85.00	7.80	7.20	1.13	1.72	0.00	0.00	0.24	0.00	0.00	0.00	0.68	0.00	3.63
86.00	7.80	7.21	3.40	2.03	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	2.26
87.00	7.81	7.20	6.65	1.73	0.00	0.00	0.99	0.00	0.00	0.00	1.33	0.00	1.46
88.00	7.80	7.20	1.83	1.18	0.00	0.00	3.07	0.00	0.00	0.00	0.32	0.00	0.64
89.00	7.81	7.21	0.92	0.08	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	3.82
90.00	7.80	7.20	0.92	2.27	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	2.94
91.00	7.80	7.21	1.74	2.92	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.00	2.93
92.00	7.81	7.20	2.68	3.33	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.78
93.00	7.80	7.21	0.44	4.93	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.21
94.00	7.80	7.20	2.25	2.27	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	1.11
