Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	6.29	0.00	0.00	0.02	0.00	0.00	0.00	2.03	0.00	2.23
3.00	7.50	6.30	0.00	0.00	0.75	0.00	0.00	0.00	0.54	0.00	1.54
4.00	7.50	6.30	0.00	0.00	0.79	0.00	0.00	0.00	1.20	0.00	2.53
5.00	7.50	6.30	3.11	0.00	0.06	0.31	0.00	1.75	2.71	0.00	1.15
6.00	7.50	6.30	0.81	0.00	0.00	0.00	0.00	0.64	1.86	0.00	0.51
7.00	7.50	6.30	0.02	0.00	0.58	0.06	0.00	4.17	2.05	0.00	0.52
8.00	7.50	6.30	4.27	0.33	0.02	0.57	0.00	3.43	2.32	0.00	1.41
9.00	7.50	6.30	0.38	0.89	1.35	0.55	0.00	0.53	2.45	0.00	0.31
10.00	7.49	6.30	0.00	0.00	0.05	0.00	0.00	2.60	0.80	0.00	3.87
11.00	7.50	6.30	1.47	0.00	0.00	0.00	0.00	2.92	0.31	0.00	2.45
12.00	7.50	6.30	0.91	0.00	0.00	0.02	0.00	1.88	1.87	0.00	1.22
13.00	7.50	6.30	2.28	0.00	0.86	0.06	0.00	0.00	0.78	0.00	1.32
14.00	7.50	6.30	0.00	0.00	1.77	0.00	0.00	0.00	2.70	0.00	0.65
15.00	7.50	6.30	2.52	0.00	2.19	1.39	0.00	0.00	1.05	0.00	0.00
16.00	7.50	6.30	0.51	0.00	1.51	0.00	0.00	0.00	1.11	0.69	0.82
17.00	7.50	6.30	3.46	0.00	0.60	0.61	0.00	0.00	2.08	0.00	0.39
18.00	7.50	6.30	2.19	0.00	0.26	0.08	0.00	1.05	1.32	1.06	1.02
19.00	7.49	6.30	1.77	0.00	0.19	1.45	0.00	1.74	1.78	0.74	0.80
20.00	7.50	6.30	3.63	0.00	0.00	0.42	0.00	3.01	0.98	0.02	0.11
21.00	7.50	6.30	2.79	0.00	0.00	0.09	0.00	0.33	1.92	0.00	0.00
22.00	7.50	6.30	4.39	0.00	0.09	0.00	0.00	4.76	0.92	0.00	1.79
23.00	7.50	6.30	1.52	0.00	0.57	0.02	0.00	2.91	1.87	0.00	0.00
24.00	7.50	6.30	2.26	0.00	0.12	1.81	0.00	1.80	1.47	0.00	1.70
25.00	7.50	6.30	0.93	0.00	0.01	0.22	0.00	1.34	1.11	0.55	0.40
26.00	7.50	6.30	0.57	0.00	0.00	0.00	0.00	0.78	2.00	0.00	0.00
27.00	7.50	6.30	0.40	0.34	0.00	0.24	0.00	1.44	0.81	0.00	0.00
28.00	7.49	6.30	0.84	0.00	0.00	0.08	0.00	1.15	1.59	0.04	0.26
29.00	7.50	6.30	1.94	0.00	0.91	0.28	0.00	3.97	3.67	0.00	0.00
30.00	7.50	6.30	2.52	0.00	0.19	0.91	0.00	0.88	2.61	0.00	0.00
31.00	7.50	6.30	0.58	1.93	0.00	0.00	0.00	4.37	3.66	0.00	0.61
32.00	7.50	6.30	2.45	0.06	0.00	0.61	0.00	3.56	1.41	0.00	0.00
33.00	7.50	6.30	1.79	0.00	1.74	0.00	0.00	3.97	1.30	0.00	0.00
34.00	7.50	6.30	1.41	0.00	0.35	0.42	0.00	3.07	2.60	0.00	0.11
35.00	7.50	6.30	0.00	0.00	0.01	0.00	0.00	2.71	2.96	0.00	0.01
36.00	7.50	6.30	1.53	0.00	0.00	0.60	0.00	3.12	0.54	0.00	0.00
37.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	2.86	2.12	0.00	0.00
38.00	7.50	6.30	3.87	0.21	0.00	0.00	0.00	1.26	2.30	0.00	0.33
39.00	7.50	6.30	0.21	0.12	0.29	0.00	0.00	2.98	0.75	0.00	0.00
40.00	7.50	6.30	3.09	0.91	0.00	3.46	0.00	1.40	0.33	0.00	0.00
41.00	7.50	6.30	0.61	0.01	0.01	0.00	0.00	1.14	1.22	0.05	0.12
42.00	7.50	6.30	1.95	0.31	2.03	0.16	0.00	2.65	0.31	0.13	0.47
43.00	7.50	6.30	5.29	0.00	0.81	0.07	0.00	3.57	0.51	0.00	0.00
44.00	7.50	6.30	1.30	0.00	0.00	0.78	0.00	0.40	0.45	0.07	0.18
45.00	7.50	6.30	1.19	0.00	0.00	0.41	0.00	3.09	2.48	0.33	0.69
46.00	7.49	6.30	1.63	0.00	0.00	0.59	0.00	2.16	1.57	0.00	0.44
47.00	7.50	6.30	0.18	0.00	0.93	0.00	0.00	1.27	0.49	0.00	0.25
48.00	7.50	6.30	1.06	0.38	0.00	0.37	0.00	6.03	2.20	0.00	0.39
49.00	7.50	6.30	2.14	0.00	0.04	0.18	0.00	0.86	0.61	1.59	0.95
50.00	7.50	6.30	1.12	0.00	1.05	0.77	0.00	3.83	2.37	0.33	0.48
51.00	7.50	6.30	1.78	0.00	0.51	1.57	0.00	1.41	1.50	0.24	0.69
52.00	7.50	6.30	0.38	0.00	0.61	0.26	0.00	4.52	1.06	2.57	2.39
53.00	7.50	6.30	0.52	0.22	0.00	0.40	0.00	1.32	3.91	0.00	0.00
54.00	7.50	6.30	1.90	1.84	0.00	0.00	0.00	0.80	2.45	0.00	0.00
55.00	7.49	6.30	0.75	0.00	0.00	0.64	0.00	2.54	0.31	0.22	0.32
56.00	7.50	6.30	1.92	0.00	1.47	1.14	0.00	2.64	2.06	0.00	0.00
57.00	7.50	6.30	2.72	0.00	2.32	0.38	0.00	3.84	1.58	0.00	0.66
58.00	7.50	6.30	0.95	0.00	2.31	0.00	0.00	1.33	1.78	0.00	0.42
59.00	7.50	6.30	0.09	0.00	0.79	0.00	0.00	2.57	3.25	0.00	0.00
60.00	7.50	6.30	3.54	0.00	0.05	0.00	0.00	1.90	4.51	0.00	1.10
61.00	7.50	6.30	0.40	0.00	0.26	0.45	0.00	3.94	1.53	0.31	0.19
62.00	7.50	6.30	1.00	0.00	1.93	0.87	0.00	5.04	2.52	0.00	2.65
63.00	7.50	6.30	0.40	0.00	0.00	0.28	0.00	2.13	2.61	1.30	0.72
64.00	7.49	6.30	0.58	0.00	0.89	0.02	0.00	2.04	0.92	0.33	0.67
65.00	7.50	6.30	3.12	0.00	0.75	0.00	0.00	1.45	1.95	0.00	0.81
66.00	7.50	6.30	0.95	0.00	3.12	0.00	0.00	4.70	4.51	0.00	2.63
67.00	7.50	6.30	0.00	0.00	0.21	0.00	0.00	2.99	1.22	0.08	1.20
68.00	7.50	6.30	2.63	0.00	0.29	0.01	0.00	5.11	0.92	0.93	1.71
69.00	7.50	6.30	2.50	0.00	1.22	0.00	0.00	1.98	0.47	0.08	0.06
70.00	7.50	6.30	1.79	0.00	0.33	0.00	0.00	5.10	0.82	0.00	0.00
71.00	7.50	6.30	2.24	0.00	0.00	0.00	0.00	0.40	1.31	0.25	0.22
72.00	7.50	6.30	3.05	0.00	0.31	1.67	0.00	3.47	3.05	0.00	1.06
73.00	7.49	6.30	2.40	0.00	0.00	1.84	0.00	2.34	1.33	0.00	0.34
74.00	7.50	6.30	0.31	0.00	0.13	0.00	0.00	3.13	0.00	1.42	1.30
75.00	7.50	6.29	0.25	0.00	0.04	0.06	0.00	0.00	1.70	0.00	0.00
76.00	7.50	6.30	1.70	0.00	0.01	0.00	0.00	0.05	3.90	0.00	0.00
77.00	7.50	6.30	2.53	0.20	0.00	0.34	0.00	1.95	0.65	0.00	0.00
