Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.423s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.07	7.77	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.04	0.00	0.00	0.32	0.00	0.00	0.00	0.00
4.00	8.10	7.81	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
5.00	8.10	7.80	0.33	0.00	0.00	0.33	0.00	0.00	0.00	0.00
6.00	8.10	7.80	0.47	2.27	0.00	1.38	0.00	0.00	0.00	0.00
7.00	8.10	7.81	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.80	0.00	2.59	0.00	0.04	0.00	0.00	0.00	0.00
9.00	8.10	7.80	1.53	1.06	0.00	0.47	0.00	0.01	0.00	0.00
10.00	8.10	7.81	1.27	2.06	0.00	0.46	0.00	0.00	0.00	0.01
11.00	8.10	7.80	0.00	1.41	0.00	0.02	0.00	0.00	0.00	0.00
12.00	8.10	7.81	4.27	3.00	0.00	0.55	0.00	0.00	0.00	0.00
13.00	8.10	7.80	0.00	2.14	0.00	0.20	0.00	0.00	0.00	0.00
14.00	8.09	7.80	2.53	2.43	0.00	1.18	0.00	0.00	0.00	0.00
15.00	8.10	7.81	1.87	3.21	0.00	0.14	0.00	0.01	0.00	0.00
16.00	8.10	7.80	0.00	0.65	0.00	0.95	0.00	0.00	0.00	0.00
17.00	8.10	7.80	1.01	0.49	0.00	2.05	0.00	0.00	0.00	0.00
18.00	8.10	7.81	0.29	2.78	0.00	1.64	0.00	0.00	0.00	0.00
19.00	8.10	7.80	0.00	2.93	0.00	1.86	0.00	0.00	0.00	0.00
20.00	8.09	7.80	1.10	1.80	0.00	0.34	0.00	0.00	0.00	0.00
21.00	8.10	7.81	1.14	4.37	0.01	0.41	0.00	0.12	0.00	0.06
22.00	8.10	7.80	0.22	0.64	0.00	0.99	0.00	0.00	0.00	0.00
23.00	8.10	7.81	1.32	3.38	0.00	0.57	0.00	0.08	0.00	0.00
24.00	8.10	7.80	0.00	3.05	0.00	0.62	0.00	0.00	0.00	0.00
25.00	8.10	7.80	1.08	2.78	0.00	0.61	0.00	0.01	0.00	0.00
26.00	8.09	7.81	0.09	6.01	0.00	1.14	0.00	0.00	0.00	0.00
27.00	8.10	7.80	0.64	0.88	0.00	0.99	0.00	0.00	0.00	0.00
28.00	8.10	7.80	0.71	3.47	0.00	1.51	0.00	0.00	0.00	0.00
29.00	8.10	7.81	0.00	1.83	0.00	0.38	0.00	0.00	0.00	0.00
30.00	8.10	7.80	0.59	1.73	0.00	1.87	0.00	0.00	0.00	0.00
31.00	8.10	7.80	3.06	1.57	0.00	1.30	0.00	0.00	0.00	0.00
32.00	8.10	7.81	0.40	3.12	0.00	0.38	0.00	0.00	0.00	0.00
33.00	8.09	7.80	1.32	3.42	0.00	1.28	0.00	0.00	0.00	0.00
34.00	8.10	7.81	0.00	1.53	0.00	0.87	0.00	0.00	0.00	0.00
35.00	8.10	7.80	0.05	1.86	0.00	0.74	0.00	0.00	0.00	0.00
36.00	8.10	7.80	1.51	4.71	0.00	0.33	0.00	0.00	0.00	0.00
37.00	8.10	7.81	1.78	2.26	0.00	0.29	0.00	0.00	0.00	0.00
38.00	8.10	7.80	0.95	0.80	0.00	0.47	0.00	0.00	0.00	0.00
39.00	8.09	7.80	0.95	0.95	0.00	0.71	0.00	0.00	0.00	0.00
40.00	8.10	7.81	0.02	4.47	0.00	1.05	0.00	0.00	0.00	0.00
41.00	8.10	7.80	0.35	1.65	0.00	0.75	0.00	0.00	0.00	0.00
42.00	8.10	7.80	0.31	2.40	0.00	0.69	0.00	0.00	0.00	0.00
43.00	8.10	7.81	0.37	4.92	0.01	0.40	0.00	0.00	0.00	0.00
44.00	8.10	7.80	0.35	1.51	0.00	0.12	0.00	0.00	0.00	0.00
45.00	8.09	7.81	0.31	3.52	0.00	1.33	0.00	0.00	0.00	0.00
46.00	8.10	7.80	0.31	5.96	0.00	2.11	0.00	0.00	0.00	0.00
47.00	8.10	7.80	0.00	3.27	0.00	1.55	0.00	0.00	0.00	0.00
48.00	8.10	7.81	2.13	0.11	0.00	1.35	0.00	0.00	0.00	0.00
49.00	8.10	7.80	1.37	1.64	0.01	0.48	0.00	0.00	0.00	0.08
50.00	8.10	7.80	0.91	1.94	0.00	0.12	0.00	0.22	0.00	0.00
51.00	8.09	7.81	0.00	1.08	0.00	0.82	0.00	0.00	0.00	0.00
52.00	8.10	7.80	0.07	6.65	0.00	1.64	0.00	0.00	0.00	0.00
53.00	8.10	7.80	0.01	2.25	0.00	0.68	0.00	0.00	0.00	0.00
54.00	8.10	7.81	2.23	0.67	0.00	0.86	0.00	0.00	0.00	0.00
55.00	8.10	7.80	1.77	2.39	0.00	0.40	0.00	0.00	0.00	0.00
56.00	8.10	7.81	0.61	2.30	0.00	0.59	0.00	0.00	0.00	0.00
57.00	8.10	7.80	1.30	4.73	0.00	0.54	0.00	0.00	0.00	0.00
58.00	8.09	7.80	0.00	4.73	0.00	1.70	0.00	0.00	0.00	0.00
59.00	8.10	7.81	2.05	3.03	0.00	0.29	0.00	0.00	0.00	0.00
60.00	8.10	7.80	2.74	3.85	0.00	0.91	0.00	0.00	0.00	0.00
61.00	8.10	7.80	2.04	5.09	0.00	1.25	0.00	0.00	0.00	0.00
62.00	8.10	7.81	1.28	3.83	0.00	0.75	0.00	0.00	0.00	0.00
63.00	8.10	7.80	0.20	2.96	0.00	0.19	0.11	0.00	0.00	0.00
64.00	8.09	7.80	1.19	3.65	0.00	0.41	0.00	0.00	0.00	0.00
65.00	8.10	7.81	1.75	4.60	0.00	0.64	0.00	0.00	0.00	0.00
66.00	8.10	7.80	1.02	1.34	0.00	0.21	0.04	0.00	0.00	0.00
67.00	8.10	7.81	0.29	3.42	0.00	1.08	0.00	0.00	0.00	0.00
68.00	8.10	7.80	0.35	2.89	0.00	0.77	0.00	0.00	0.00	0.00
69.00	8.10	7.80	1.30	1.37	0.00	0.31	0.52	0.00	0.00	0.00
70.00	8.09	7.81	2.01	4.72	0.00	0.33	0.00	0.00	0.00	0.00
71.00	8.10	7.80	0.99	5.19	0.00	0.52	0.01	0.00	0.00	0.00
72.00	8.10	7.80	2.92	1.34	0.00	0.55	1.98	0.00	0.00	0.00
73.00	8.10	7.81	0.98	6.78	0.00	1.90	0.00	0.00	0.00	0.00
74.00	8.10	7.80	0.11	5.62	0.00	1.39	0.00	0.00	0.00	0.00
75.00	8.10	7.80	1.13	5.06	0.00	1.25	0.00	0.00	0.00	0.00
76.00	8.09	7.81	0.46	1.59	0.00	0.31	0.00	0.00	0.00	0.00
77.00	8.10	7.80	0.01	1.92	0.00	0.88	0.00	0.00	0.00	0.00
78.00	8.10	7.81	1.52	3.53	0.00	0.65	0.00	0.00	0.00	0.00
79.00	8.10	7.80	2.89	4.13	0.00	0.97	0.00	0.00	0.00	0.00
80.00	8.10	7.80	1.93	4.57	0.00	1.06	0.00	0.00	0.00	0.00
81.00	8.10	7.81	0.29	3.13	0.00	0.53	0.00	0.00	0.00	0.00
82.00	8.10	7.80	0.31	2.31	0.00	0.22	0.00	0.00	0.00	0.00
83.00	8.09	7.80	0.49	4.47	0.00	0.34	0.00	0.00	0.00	0.00
84.00	8.10	7.81	2.96	3.93	0.00	0.13	0.02	0.00	0.00	0.00
85.00	8.10	7.80	2.86	0.77	0.00	0.35	0.00	0.00	0.00	0.00
86.00	8.10	7.80	2.81	2.53	0.00	0.41	0.00	0.00	0.00	0.00
87.00	8.10	7.81	0.00	2.13	0.00	1.05	0.00	0.00	0.00	0.00
88.00	8.10	7.80	2.68	2.12	0.00	0.45	0.78	0.00	0.00	0.00
89.00	8.09	7.81	0.55	0.80	0.00	0.33	0.00	0.00	0.00	0.00
90.00	8.10	7.80	1.61	2.21	0.00	1.28	0.34	0.00	0.00	0.00
91.00	8.10	7.80	0.77	7.28	0.00	1.73	0.00	0.00	0.00	0.00
92.00	8.10	7.81	1.10	2.26	0.00	0.11	0.14	0.00	0.00	0.00
93.00	8.10	7.80	1.73	5.51	0.00	1.07	0.02	0.00	0.00	0.00
94.00	8.10	7.80	1.70	2.64	0.00	0.31	0.00	0.00	0.00	0.00
95.00	8.09	7.81	1.54	6.22	0.00	0.34	1.33	0.00	0.00	0.00
96.00	8.10	7.80	0.05	3.45	0.00	0.93	0.00	0.00	0.00	0.00
97.00	8.10	7.80	0.00	1.14	0.00	0.87	0.00	0.00	0.00	0.00
98.00	8.10	7.81	0.92	6.75	0.00	0.54	0.31	0.00	0.00	0.00
99.00	8.10	7.80	0.97	3.33	0.00	0.12	0.00	0.00	0.00	0.00
100.00	8.10	7.81	0.72	4.15	0.00	1.20	0.00	0.00	0.00	0.01
101.00	8.09	7.80	0.79	3.14	0.00	0.59	0.00	0.00	0.00	0.00
102.00	8.10	7.80	3.47	3.43	0.00	0.42	0.25	0.00	0.00	0.00
103.00	8.10	7.81	0.00	1.48	0.00	0.01	0.00	0.00	0.00	0.00
104.00	8.10	7.80	2.32	3.38	0.00	0.49	0.52	0.00	0.00	0.00
105.00	8.10	7.80	2.73	3.99	0.00	0.92	0.00	0.00	0.00	0.00
106.00	8.10	7.81	0.00	1.39	0.00	0.37	0.00	0.00	0.00	0.00
107.00	8.10	7.80	0.16	1.42	0.00	0.68	0.00	0.00	0.00	0.00
108.00	8.09	7.80	4.07	5.41	0.00	1.06	0.37	0.00	0.00	0.00
109.00	8.10	7.81	2.90	5.15	0.00	0.44	0.92	0.00	0.00	0.00
110.00	8.10	7.80	1.35	5.70	0.00	0.12	0.00	0.00	0.00	0.00
111.00	8.10	7.81	1.11	2.70	0.00	0.09	0.40	0.00	0.00	0.00
112.00	8.10	7.80	1.97	5.35	0.00	0.78	0.00	0.00	0.00	0.00
113.00	8.10	7.80	2.58	4.38	0.00	0.26	0.00	0.00	0.00	0.00
114.00	8.09	7.81	1.14	0.97	0.00	0.73	0.00	0.00	0.00	0.00
115.00	8.10	7.80	0.98	1.44	0.00	1.47	0.66	0.00	0.00	0.00
116.00	8.10	7.80	0.42	2.94	0.00	0.37	0.00	0.00	0.00	0.00
117.00	8.10	7.81	2.11	5.30	0.00	0.65	0.00	0.00	0.00	0.00
118.00	8.10	7.80	1.85	6.11	0.00	1.02	0.09	0.00	0.00	0.00
119.00	8.10	7.80	0.00	2.71	0.00	0.31	0.00	0.00	0.00	0.00
10.2.1.2	8.25	8.01
10.2.1.3	7.95	8.01
10.1.1.3	1.12	165350.74
10.1.1.4	3.13	83903.51
10.1.1.5	0.00	618762.33
10.1.1.6	0.74	540438.93
10.1.1.7	0.16	287977.63
10.1.1.8	0.01	596253.33
10.1.1.9	0	0
10.1.1.10	0.00	459226.21
