Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.425s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.99	7.44	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
3.00	9.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.12
4.00	9.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.01	0.00	0.00	0.93	0.00	0.52
5.00	9.01	7.50	7.50	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.42
6.00	9.00	7.50	7.50	0.00	0.92	0.00	0.00	0.00	0.12	0.00	1.75	0.00	0.00	0.61	0.00	0.15
7.00	9.00	7.50	7.50	0.00	0.31	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.32	0.00	0.80
8.00	9.00	7.50	7.50	0.00	1.61	0.00	0.00	0.00	1.83	0.00	1.83	0.00	0.06	0.91	0.00	0.68
9.00	9.01	7.50	7.50	0.00	2.25	0.00	0.00	0.00	1.60	0.00	2.28	0.00	0.00	0.71	0.00	0.15
10.00	9.00	7.49	7.49	0.00	2.40	0.00	0.00	0.00	0.49	0.00	2.53	0.00	0.00	0.00	0.00	0.87
11.00	9.00	7.50	7.50	0.00	1.02	0.00	0.01	0.00	4.39	0.00	0.99	0.00	0.00	0.29	0.00	0.65
12.00	9.00	7.50	7.50	0.00	1.33	0.00	0.00	0.00	0.24	0.00	3.18	0.00	0.00	1.42	0.00	0.87
13.00	9.01	7.50	7.50	0.00	1.22	0.00	0.00	0.00	2.27	0.00	1.91	0.00	0.00	1.04	0.00	0.88
14.00	9.00	7.50	7.50	0.00	1.92	0.00	0.00	0.00	0.72	0.00	3.53	0.00	0.00	0.66	0.00	0.89
15.00	9.00	7.50	7.50	0.00	1.97	0.00	0.00	0.00	1.86	0.00	3.43	0.00	0.00	1.27	0.00	0.89
16.00	9.00	7.50	7.50	0.00	2.97	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.95	0.00	0.89
17.00	9.01	7.50	7.50	0.00	1.01	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.31	0.00	0.64
18.00	9.00	7.50	7.50	0.00	5.64	0.00	0.00	0.00	2.87	0.00	3.86	0.00	0.00	0.31	0.00	0.61
19.00	9.00	7.49	7.49	0.00	1.15	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.72	0.00	0.95
20.00	9.01	7.50	7.50	0.00	1.63	0.00	0.00	0.00	1.92	0.00	2.50	0.00	0.00	2.44	0.00	0.67
21.00	9.00	7.50	7.50	0.00	0.25	0.00	0.00	0.00	0.57	0.00	3.79	0.00	0.00	1.84	0.00	0.86
22.00	9.00	7.50	7.50	0.00	1.48	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	3.73	0.00	0.88
23.00	9.00	7.50	7.50	0.00	3.85	0.00	0.00	0.00	0.00	0.00	3.50	0.00	0.00	2.73	0.00	0.51
24.00	9.01	7.50	7.50	0.00	0.26	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.73	0.00	1.24
25.00	9.00	7.50	7.50	0.00	1.68	0.00	0.00	0.00	2.50	0.00	0.99	0.00	0.00	1.48	0.00	0.89
26.00	9.00	7.50	7.50	0.00	1.80	0.00	0.00	0.00	3.24	0.00	1.41	0.00	0.00	2.16	0.00	0.79
27.00	9.00	7.50	7.50	0.00	3.90	0.00	0.00	0.00	2.28	0.00	2.90	0.00	0.00	0.31	0.00	0.26
28.00	9.01	7.49	7.49	0.00	2.25	0.00	0.00	0.00	0.99	0.00	2.93	0.00	0.00	0.26	0.00	0.72
29.00	9.00	7.50	7.50	0.00	1.54	0.00	0.00	0.00	0.49	0.00	2.92	0.00	0.00	1.22	0.00	0.89
30.00	9.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.58	0.00	0.00	2.10	0.00	0.91
31.00	9.00	7.50	7.50	0.00	1.74	0.00	0.00	0.00	1.83	0.00	1.01	0.00	0.00	2.32	0.00	0.08
32.00	9.01	7.50	7.50	0.00	2.33	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00	2.51	0.00	0.87
33.00	9.00	7.50	7.50	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.92	0.00	0.55
34.00	9.00	7.50	7.50	0.00	4.86	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	1.25	0.00	0.19
35.00	9.01	7.50	7.50	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.58	0.00	0.85
36.00	9.00	7.50	7.50	0.00	1.66	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.89
37.00	9.00	7.49	7.49	0.00	1.72	0.00	0.00	0.00	0.00	0.00	3.91	0.00	0.00	1.98	0.00	0.89
38.00	9.00	7.50	7.50	0.00	1.13	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.61
39.00	9.01	7.50	7.50	0.00	0.44	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	1.78	0.00	0.25
40.00	9.00	7.50	7.50	0.00	5.89	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00	1.39	0.00	0.57
41.00	9.00	7.50	7.50	0.00	2.06	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	4.39	0.00	0.35
42.00	9.00	7.50	7.50	0.00	4.25	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.00	0.00	0.75
43.00	9.01	7.50	7.50	0.00	6.91	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.87
44.00	9.00	7.50	7.50	0.00	5.13	0.00	0.00	0.00	0.00	0.00	3.63	0.00	0.00	1.55	0.00	0.62
45.00	9.00	7.50	7.50	0.00	3.60	0.00	0.00	0.00	0.66	0.00	2.57	0.00	0.00	0.06	0.00	0.04
46.00	9.00	7.49	7.49	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.81
47.00	9.01	7.50	7.50	0.00	5.32	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.87
48.00	9.00	7.50	7.50	0.00	0.92	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	1.57	0.00	0.91
49.00	9.00	7.50	7.50	0.00	5.13	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.89
50.00	9.01	7.50	7.50	0.00	3.43	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.66	0.00	0.89
51.00	9.00	7.50	7.50	0.00	1.33	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.04	0.00	0.62
52.00	9.00	7.50	7.50	0.00	1.95	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.65	0.00	0.69
53.00	9.00	7.50	7.50	0.00	2.92	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	1.34	0.00	0.88
54.00	9.01	7.50	7.50	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.91
55.00	9.00	7.49	7.49	0.00	4.25	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.67	0.00	0.86
56.00	9.00	7.50	7.50	0.00	2.18	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	1.37	0.00	0.89
57.00	9.00	7.50	7.50	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	1.74	0.00	0.89
58.00	9.01	7.50	7.50	0.00	3.18	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.85
59.00	9.00	7.50	7.50	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.72	0.00	0.00	1.65	0.00	0.95
60.00	9.00	7.50	7.50	0.00	0.92	0.00	0.00	0.00	0.00	0.00	3.83	0.00	0.00	0.84	0.00	0.91
61.00	9.00	7.50	7.50	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.61	0.00	0.89
62.00	9.01	7.50	7.50	0.00	4.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.98	0.00	0.88
63.00	9.00	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	1.20	0.00	0.61
64.00	9.00	7.49	7.49	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.92	0.00	0.60
65.00	9.01	7.50	7.50	0.00	3.10	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00	1.08	0.00	1.11
66.00	9.00	7.50	7.50	0.00	4.05	0.00	0.00	0.00	0.00	0.00	5.63	0.00	0.00	0.61	0.00	0.89
67.00	9.00	7.50	7.50	0.00	1.55	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.31	0.00	0.47
68.00	9.00	7.50	7.50	0.00	1.53	0.00	0.00	0.00	0.85	0.00	2.86	0.00	0.00	1.22	0.00	0.82
69.00	9.01	7.50	7.50	0.00	3.01	0.00	0.00	0.00	1.71	0.00	1.14	0.00	0.00	0.92	0.00	0.89
70.00	9.00	7.50	7.50	0.00	1.08	0.00	0.00	0.00	1.20	0.00	4.55	0.00	0.00	0.31	0.00	0.89
71.00	9.00	7.50	7.50	0.00	1.93	0.00	0.00	0.00	3.16	0.00	2.47	0.00	0.00	0.11	0.00	0.91
72.00	9.00	7.50	7.50	0.00	3.34	0.00	0.00	0.00	2.27	0.00	1.32	0.00	0.00	0.46	0.00	0.91
73.00	9.01	7.49	7.49	0.00	5.58	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	3.50	0.00	0.71
74.00	9.00	7.50	7.50	0.00	0.47	0.00	0.00	0.00	1.48	0.00	2.01	0.00	0.00	1.21	0.00	0.85
75.00	9.00	7.50	7.50	0.00	0.49	0.00	0.02	0.00	1.14	0.00	3.67	0.00	0.01	1.59	0.00	0.57
76.00	9.00	7.50	7.50	0.00	1.60	0.00	0.00	0.00	3.74	0.00	4.50	0.00	0.00	0.08	0.00	0.64
77.00	9.01	7.50	7.50	0.00	3.92	0.00	0.00	0.00	0.54	0.00	4.92	0.00	0.00	0.92	0.00	0.60
78.00	9.00	7.50	7.50	0.00	2.58	0.00	0.00	0.00	0.61	0.00	4.15	0.00	0.00	1.90	0.00	0.45
79.00	9.00	7.50	7.50	0.00	1.95	0.00	0.00	0.00	1.48	0.00	4.23	0.00	0.00	0.74	0.00	0.91
80.00	9.01	7.50	7.50	0.00	2.28	0.00	0.00	0.00	1.47	0.00	1.22	0.00	0.00	1.22	0.00	0.41
81.00	9.00	7.50	7.50	0.00	2.66	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	1.22	0.00	0.84
82.00	9.00	7.49	7.49	0.00	3.34	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.31	0.00	0.40
83.00	9.00	7.50	7.50	0.00	3.09	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.49	0.00	0.88
84.00	9.01	7.50	7.50	0.00	3.01	0.00	0.00	0.00	0.00	0.00	4.38	0.00	0.00	3.27	0.00	0.55
85.00	9.00	7.50	7.50	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	3.43	0.00	0.09
86.00	9.00	7.50	7.50	0.00	1.61	0.00	0.00	0.00	1.05	0.00	3.40	0.00	0.00	2.53	0.00	0.69
87.00	9.00	7.50	7.50	0.00	3.26	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	1.22	0.00	0.62
88.00	9.01	7.50	7.50	0.00	2.40	0.00	0.00	0.00	2.79	0.00	3.57	0.00	0.00	0.31	0.00	1.12
89.00	9.00	7.50	7.50	0.00	2.54	0.00	0.00	0.00	1.06	0.00	2.94	0.00	0.00	1.22	0.00	0.77
90.00	9.00	7.50	7.50	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.22	0.00	0.65
91.00	9.00	7.49	7.49	0.00	2.21	0.00	0.00	0.00	0.40	0.00	5.79	0.00	0.00	1.39	0.00	0.73
92.00	9.01	7.50	7.50	0.00	3.99	0.00	0.00	0.02	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00
93.00	9.00	7.50	7.50	0.00	6.38	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.74
94.00	9.00	7.50	7.50	0.00	4.84	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	3.85	0.00	0.91
95.00	9.01	7.50	7.50	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.04	0.00	0.91
96.00	9.00	7.50	7.50	0.00	3.92	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.61	0.00	0.60
97.00	9.00	7.50	7.50	0.00	1.60	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.00	2.59	0.00	0.75
98.00	9.00	7.50	7.50	0.00	1.92	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.61
99.00	9.01	7.50	7.50	0.00	5.43	0.00	0.00	0.00	0.26	0.00	3.70	0.00	0.00	3.86	0.00	0.89
100.00	9.00	7.49	7.49	0.00	1.27	0.00	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.88
101.00	9.00	7.50	7.50	0.00	2.87	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	3.63	0.00	0.92
102.00	9.00	7.50	7.50	0.00	3.18	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	1.84	0.00	0.32
103.00	9.01	7.50	7.50	0.00	1.47	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.00	3.03	0.00	1.15
104.00	9.00	7.50	7.50	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.89
105.00	9.00	7.50	7.50	0.00	2.48	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	2.06	0.00	0.86
106.00	9.00	7.50	7.50	0.00	3.21	0.00	0.00	0.00	0.07	0.00	1.63	0.00	0.00	1.35	0.00	0.82
107.00	9.01	7.50	7.50	0.00	3.37	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	1.04	0.00	0.91
