Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.33
4.00	6.90	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.01	0.06
7.00	6.90	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.90	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.01
9.00	6.90	0.00	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.12
10.00	6.90	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.20
11.00	6.90	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.90	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	0.00	0.00	5.22	0.00	0.00	0.00	0.00	0.00	0.39
14.00	6.90	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.01	0.00
15.00	6.90	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
16.00	6.90	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.31
17.00	6.89	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.90	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.90	0.00	0.00	2.08	0.04	0.00	0.00	0.00	0.00	0.08
20.00	6.90	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
21.00	6.90	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.02
22.00	6.90	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.22
23.00	6.90	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.01
24.00	6.90	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
25.00	6.90	0.00	0.00	2.05	0.00	0.00	0.01	0.00	0.00	0.29
26.00	6.90	0.00	0.00	5.32	0.11	0.00	0.00	0.00	0.00	0.08
