Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.64	1.85	0.00	0.91	0.28	0.00	0.00	0.00	0.62	0.25	0.00
3.00	8.70	1.55	1.25	0.42	0.00	0.00	0.00	0.18	0.00	1.34	0.00
4.00	8.70	1.93	0.48	0.33	0.52	0.00	0.00	0.09	1.25	0.53	0.00
5.00	8.70	1.18	0.00	0.60	0.24	0.00	0.00	0.21	0.00	1.18	0.00
6.00	8.69	2.37	0.02	2.25	0.53	0.00	0.00	0.00	2.18	0.00	0.00
7.00	8.70	1.78	0.49	2.72	0.46	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	1.51	1.30	1.87	0.07	0.00	0.28	0.24	0.00	0.88	0.00
9.00	8.70	2.05	0.00	1.04	0.32	0.00	0.22	0.38	0.55	0.00	0.00
10.00	8.70	1.30	1.78	1.28	0.54	0.00	0.00	0.61	0.00	0.00	0.00
11.00	8.69	2.85	0.77	0.01	0.64	0.00	0.00	0.39	0.00	0.06	0.00
12.00	8.70	2.71	0.00	0.00	1.14	0.00	0.00	1.07	0.27	0.00	0.00
13.00	8.70	2.61	0.00	0.00	1.18	0.00	0.00	0.95	1.54	0.00	0.00
14.00	8.70	2.26	0.00	0.64	1.27	0.00	0.00	0.87	0.00	0.00	0.00
15.00	8.70	2.32	0.00	0.40	0.33	0.00	0.00	0.58	0.57	0.00	0.00
16.00	8.69	2.12	0.02	0.09	0.00	0.00	0.05	0.14	2.51	0.84	0.00
17.00	8.70	1.87	0.00	0.01	0.22	0.00	0.00	0.01	0.21	0.24	0.00
18.00	8.70	2.61	0.00	1.83	0.74	0.00	0.05	0.12	0.02	0.00	0.00
19.00	8.70	2.03	0.00	0.88	0.39	0.06	0.91	0.01	0.00	0.02	0.00
20.00	8.70	2.59	1.08	2.52	0.37	0.00	0.40	0.34	0.00	0.00	0.00
21.00	8.69	1.45	0.00	0.49	0.61	0.00	0.12	1.32	0.00	0.05	0.00
22.00	8.70	2.16	0.00	0.07	0.32	0.00	0.06	1.95	1.70	0.67	0.00
23.00	8.70	1.45	0.13	1.54	0.08	0.00	0.02	0.44	1.26	0.05	0.00
24.00	8.70	0.24	0.00	1.42	0.12	0.00	0.04	0.21	0.72	1.72	0.00
25.00	8.69	1.95	0.25	3.13	1.51	0.00	0.55	1.57	0.00	1.66	0.00
26.00	8.70	2.46	0.00	0.94	0.04	0.00	0.67	0.00	3.79	3.57	0.00
27.00	8.70	3.52	0.00	1.02	0.06	0.01	1.95	0.22	0.32	1.79	0.00
28.00	8.70	3.86	0.19	4.24	0.00	0.00	0.09	0.13	0.47	1.66	0.00
29.00	8.70	1.74	0.00	0.93	0.42	0.00	0.05	0.05	0.80	1.75	0.00
30.00	8.69	1.34	1.71	0.94	0.00	0.00	0.19	0.52	0.02	1.59	0.00
31.00	8.70	2.17	0.21	2.94	0.98	0.00	0.04	0.02	0.33	0.82	0.00
32.00	8.70	2.41	0.00	0.33	0.00	0.00	0.37	0.00	0.51	0.84	0.00
33.00	8.70	1.83	0.80	0.73	0.22	0.26	0.01	0.00	0.04	0.28	0.00
34.00	8.70	2.41	0.00	0.99	2.39	0.00	0.01	0.51	1.39	1.41	0.00
35.00	8.69	3.79	0.00	0.75	0.72	0.00	0.71	0.99	1.02	0.15	0.00
