Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	6.55	6.24	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.59	6.30	3.25	0.00	0.07	0.38	0.61	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.09	0.00	0.00	0.00
4.00	7.50	6.61	6.30	0.00	0.00	0.00	0.31	0.00	0.01	0.00	0.00	0.84	0.25	0.00	0.00	0.31	0.00	0.99	0.00	0.00
5.00	7.50	6.59	6.30	2.14	0.00	0.00	0.31	0.01	0.00	0.00	0.00	1.40	0.46	0.00	0.00	0.33	0.00	0.54	0.00	0.00
6.00	7.50	6.61	6.30	1.98	3.47	0.15	2.13	0.00	0.00	0.00	0.00	1.93	0.24	1.22	0.24	0.02	0.00	0.65	0.00	0.00
7.00	7.50	6.59	6.30	1.52	0.88	0.09	2.50	0.00	0.87	0.00	0.00	1.41	0.19	0.00	0.00	0.00	0.00	2.48	0.00	0.00
8.00	7.50	6.61	6.30	0.39	3.80	0.09	2.56	0.00	1.97	0.00	0.00	0.94	0.00	0.22	0.08	0.21	0.98	1.45	0.01	0.00
9.00	7.50	6.59	6.30	6.28	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.06	1.01	1.12	1.39	0.00	0.00
10.00	7.49	6.61	6.30	3.17	1.97	0.00	2.60	0.00	0.15	0.00	0.00	0.91	0.05	0.25	0.13	2.03	0.39	3.32	0.00	0.00
11.00	7.50	6.59	6.30	0.55	1.27	0.25	3.42	0.12	0.74	0.00	0.00	3.18	0.00	0.25	0.05	0.00	0.00	0.49	0.00	0.00
