Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	0.00	0.00	0.00	0.00	0.20	1.83	0.00	0.00	1.73	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.00	0.97	1.84	0.00	0.00	2.25	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.00	2.77	0.58	0.00	0.00	2.20	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.46	0.95	0.98	0.00	0.08	3.30	0.00	0.00
6.00	9.61	0.00	0.00	0.00	0.00	0.49	2.85	0.00	0.00	2.67	0.00	0.00
7.00	9.60	0.00	0.00	0.00	0.73	0.08	5.06	0.00	0.00	3.59	0.00	0.01
8.00	9.60	0.00	0.00	0.00	1.44	0.00	0.49	0.00	0.18	1.44	0.00	0.06
9.00	9.60	0.00	0.00	0.00	0.29	0.61	1.40	0.00	0.00	0.00	0.00	0.00
10.00	9.60	0.00	0.00	0.00	0.55	2.46	2.47	0.00	0.00	5.11	0.00	0.00
11.00	9.61	0.00	0.00	0.00	0.61	1.06	2.77	0.00	0.00	1.42	0.00	0.00
12.00	9.60	0.00	0.00	0.00	0.19	3.00	4.71	0.00	0.02	0.87	0.00	0.00
13.00	9.60	0.00	0.00	0.00	0.24	1.45	0.49	0.00	0.20	0.02	0.00	0.00
14.00	9.60	0.00	0.00	0.00	0.84	2.48	1.65	0.00	0.00	2.71	0.00	0.01
15.00	9.61	0.00	0.00	0.00	0.98	0.02	2.45	0.00	0.00	2.19	0.00	0.00
16.00	9.60	0.00	0.00	0.00	0.52	3.82	3.04	0.00	0.00	1.20	0.00	0.19
17.00	9.60	0.00	0.00	0.00	0.95	2.19	4.58	0.00	0.00	3.71	0.00	0.00
18.00	9.60	0.00	0.00	0.00	2.32	2.54	3.00	0.00	0.31	2.92	0.00	0.34
19.00	9.60	0.00	0.00	0.00	0.82	1.35	1.18	0.00	1.05	3.24	0.00	0.44
20.00	9.61	0.00	0.00	0.00	1.05	1.60	1.54	0.00	0.00	4.24	0.00	0.04
21.00	9.60	0.00	0.00	0.00	0.26	1.32	5.20	0.00	0.67	0.99	0.00	0.00
22.00	9.60	0.00	0.00	0.00	0.71	4.80	1.85	0.00	1.22	2.87	0.00	0.72
23.00	9.60	0.00	0.00	0.00	1.67	1.45	0.67	0.00	0.19	2.11	0.00	0.00
24.00	9.61	0.00	0.00	0.00	0.01	4.03	1.75	0.00	1.28	2.24	0.00	0.00
25.00	9.60	0.00	0.00	0.00	0.00	1.22	3.89	0.00	0.93	1.24	0.00	0.00
26.00	9.60	0.00	0.00	0.00	0.86	0.68	1.48	0.00	0.00	0.31	0.00	0.00
27.00	9.60	0.00	0.00	0.00	1.14	1.05	2.52	0.00	0.12	0.00	0.00	0.00
28.00	9.60	0.00	0.00	0.00	1.24	1.33	4.91	0.00	0.00	2.56	0.00	0.00
29.00	9.61	0.00	0.00	0.00	1.54	0.13	4.27	0.00	0.87	0.75	0.00	0.00
30.00	9.60	0.00	0.00	0.00	1.24	4.31	4.13	0.00	0.00	0.99	0.00	0.00
31.00	9.60	0.00	0.00	0.00	1.91	1.91	4.55	0.00	0.00	0.99	0.00	0.00
32.00	9.60	0.00	0.00	0.00	1.39	0.79	3.19	0.00	0.46	1.15	0.00	0.00
33.00	9.60	0.00	0.00	0.00	0.79	1.26	0.00	0.00	0.00	1.57	0.00	0.00
34.00	9.61	0.00	0.00	0.00	5.76	1.06	3.11	0.18	1.27	2.18	0.00	0.77
35.00	9.60	0.00	0.00	0.00	2.37	2.58	3.26	0.00	0.00	2.00	0.00	0.33
36.00	9.60	0.00	0.00	0.00	3.21	3.12	5.26	0.00	0.07	0.82	0.00	0.00
37.00	9.60	0.00	0.00	0.00	1.73	0.71	2.66	0.00	0.35	3.33	0.00	0.14
38.00	9.61	0.00	0.00	0.00	2.40	0.20	1.61	0.00	0.11	1.90	0.00	0.00
39.00	9.60	0.00	0.00	0.00	2.08	4.75	3.25	0.00	0.00	3.58	0.00	0.00
40.00	9.60	0.00	0.00	0.00	1.75	1.00	1.63	0.00	1.01	2.59	0.00	0.00
41.00	9.60	0.00	0.00	0.00	1.81	0.34	3.57	0.00	0.24	0.28	0.00	0.00
42.00	9.60	0.00	0.00	0.00	1.17	1.27	4.18	0.00	1.31	0.77	0.00	0.00
43.00	9.61	0.00	0.00	0.00	1.55	1.05	1.98	0.00	0.00	0.97	0.00	0.00
44.00	9.60	0.00	0.00	0.00	1.41	2.58	0.00	0.00	0.35	1.97	0.00	0.00
45.00	9.60	0.00	0.00	0.00	4.66	2.43	4.77	0.00	0.00	3.63	0.00	0.00
46.00	9.60	0.00	0.00	0.00	1.92	0.66	1.50	0.00	0.00	1.64	0.00	0.00
47.00	9.61	0.00	0.00	0.00	0.00	0.85	1.67	0.00	0.01	1.18	0.00	0.00
48.00	9.60	0.00	0.00	0.00	2.16	1.19	4.91	0.00	0.00	0.64	0.00	0.00
