Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.357s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.16	6.88	6.85	0.00	0.00	0.00	1.71	0.52	0.00	1.61	0.00	0.00	0.41	0.00	0.00
3.00	7.20	6.90	6.90	0.00	0.31	0.00	2.33	3.96	0.00	1.39	0.00	0.00	0.28	1.74	0.00
4.00	7.21	6.90	6.90	0.00	0.00	0.11	0.06	1.81	0.00	2.51	0.00	0.00	0.16	0.00	0.00
5.00	7.20	6.90	6.90	0.00	0.02	0.00	2.25	1.78	0.00	0.87	0.00	0.00	0.00	0.00	0.00
6.00	7.21	6.90	6.90	0.00	0.02	0.00	0.00	2.26	0.00	1.46	0.00	0.00	0.62	0.00	0.00
7.00	7.20	6.90	6.90	0.00	0.00	0.00	0.00	2.21	0.00	0.49	0.00	0.00	0.20	0.00	0.00
8.00	7.20	6.90	6.90	0.00	0.00	0.00	0.00	2.32	0.00	0.82	0.00	0.00	0.06	0.00	0.00
9.00	7.21	6.90	6.90	0.00	0.00	0.00	0.00	1.84	0.00	0.74	0.00	0.00	0.06	2.57	0.00
10.00	7.20	6.90	6.90	0.00	0.00	0.00	1.14	2.58	0.00	1.21	0.00	0.00	1.35	1.42	0.00
11.00	7.21	6.90	6.90	0.00	0.49	0.31	2.24	3.86	0.00	1.35	0.00	0.00	0.33	2.90	0.00
12.00	7.20	6.90	6.90	0.00	0.00	0.48	1.33	0.32	0.00	0.00	0.00	0.00	0.66	3.44	0.00
13.00	7.20	6.90	6.90	0.00	0.04	0.00	1.18	2.24	0.00	0.00	0.00	0.00	1.25	1.78	0.00
14.00	7.21	6.90	6.90	0.00	0.00	0.00	0.00	0.31	0.00	1.37	0.00	0.00	1.67	1.87	0.00
15.00	7.20	6.90	6.90	0.00	0.00	0.00	2.31	2.37	0.00	0.93	0.00	0.00	0.33	2.06	0.00
16.00	7.21	6.90	6.90	0.00	0.00	0.01	0.49	3.89	0.00	1.48	0.00	0.00	0.00	2.70	0.00
17.00	7.20	6.89	6.89	0.00	0.00	0.00	0.24	1.73	0.00	0.82	0.00	0.00	0.00	0.00	0.00
18.00	7.21	6.90	6.90	0.00	1.46	0.33	2.85	1.26	0.00	1.67	0.00	0.00	0.00	0.57	0.00
19.00	7.20	6.90	6.90	0.00	0.00	0.00	1.34	1.32	0.00	1.63	0.00	0.00	0.02	1.83	0.00
20.00	7.20	6.90	6.90	0.00	0.34	0.00	1.26	1.85	0.00	0.67	0.00	0.00	0.33	0.00	0.00
21.00	7.21	6.90	6.90	0.00	0.00	0.54	4.38	3.31	0.00	2.40	0.00	0.00	0.00	1.47	0.00
22.00	7.20	6.90	6.90	0.00	0.00	1.28	3.03	1.22	0.00	0.33	0.00	0.00	1.61	0.00	0.00
23.00	7.21	6.90	6.90	0.00	0.00	1.15	4.26	0.62	0.00	2.23	0.00	0.00	0.82	1.06	0.00
24.00	7.20	6.90	6.90	0.00	0.02	0.00	0.00	1.84	0.00	1.93	0.00	0.00	0.05	1.18	0.00
25.00	7.20	6.90	6.90	0.00	0.00	0.00	0.69	3.38	0.00	0.00	0.00	0.00	0.34	2.37	0.00
26.00	7.21	6.90	6.90	0.00	0.00	0.00	0.20	3.69	0.00	1.88	0.00	0.00	0.00	2.57	0.00
27.00	7.20	6.90	6.90	0.00	0.94	1.22	0.00	1.53	0.00	1.93	0.00	0.00	0.39	2.24	0.00
28.00	7.21	6.90	6.90	0.00	0.00	0.00	1.27	3.67	0.00	1.38	0.00	0.00	0.01	2.37	0.00
29.00	7.20	6.90	6.90	0.00	0.00	0.61	1.60	3.76	0.00	1.42	0.00	0.00	0.98	1.17	0.00
30.00	7.20	6.90	6.90	0.00	0.00	0.00	0.84	3.50	0.00	1.54	0.00	0.00	1.60	2.86	0.00
31.00	7.21	6.90	6.90	0.00	0.00	2.13	1.34	3.73	0.00	0.65	0.00	0.00	1.42	1.71	0.00
32.00	7.20	6.90	6.90	0.00	0.38	0.37	2.10	3.64	0.00	1.12	0.00	0.00	0.31	0.82	0.00
33.00	7.21	6.90	6.89	0.00	0.00	0.55	1.27	3.21	0.00	0.19	0.00	0.00	0.18	0.97	0.00
34.00	7.20	6.89	6.90	0.00	0.00	0.18	2.24	0.00	0.00	1.22	0.00	0.00	0.41	0.84	0.00
35.00	7.21	6.90	6.90	0.00	0.00	0.20	0.66	0.00	0.00	0.29	0.00	0.00	1.08	0.00	0.00
36.00	7.20	6.90	6.90	0.01	0.04	0.59	0.05	2.31	0.00	1.98	0.00	0.00	1.95	0.80	0.00
