Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.414s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.29	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.92	0.00	0.00	0.00	0.05	1.20	0.00	0.00	0.32	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.00	0.51	0.00	0.00	0.44	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
5.00	7.50	6.30	6.01	0.00	0.00	0.44	0.00	0.00	0.41	0.00	0.87	0.00	0.00	0.00	0.00	1.53	0.09	0.00	0.00	0.00	0.00	0.54
6.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.64	0.00	0.00	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.58
7.00	7.50	6.30	6.01	0.00	0.00	2.58	0.00	0.00	0.49	0.00	0.73	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.49	0.73
8.00	7.50	6.30	5.99	0.00	0.00	1.87	0.00	0.06	0.05	0.00	0.47	0.00	0.00	0.26	0.14	0.93	0.00	0.00	0.00	0.00	0.00	0.49
9.00	7.50	6.30	6.01	0.00	0.00	1.78	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	1.67	2.44	0.00	0.00	0.00	0.31	0.66
10.00	7.49	6.30	5.99	0.00	0.00	2.06	0.08	0.00	3.06	0.00	0.53	0.00	0.00	0.00	0.14	0.82	0.00	0.00	0.00	0.00	0.00	0.99
11.00	7.50	6.30	6.01	0.00	0.00	0.48	0.00	0.00	1.19	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	1.11
12.00	7.50	6.30	5.99	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.80	0.09	0.00	0.00	0.00	0.00	0.89
13.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.93
14.00	7.50	6.30	5.99	0.00	0.00	2.56	0.00	0.00	0.00	0.00	4.30	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.97
15.00	7.50	6.30	6.01	0.00	0.00	0.20	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.44	0.97	0.72	0.00	0.00	0.00	0.01	1.06
16.00	7.50	6.30	5.99	0.00	0.00	1.28	0.18	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.72	0.52	0.24	0.00	0.00	0.00	0.06	1.35
17.00	7.50	6.30	6.01	0.00	0.00	2.67	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.08	0.00
18.00	7.50	6.30	5.99	0.00	0.00	0.64	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.01	0.00	0.00	0.00	0.22	0.35
19.00	7.49	6.30	6.01	0.00	0.00	0.00	0.01	0.00	0.87	0.00	2.91	0.00	0.00	0.00	0.00	0.48	0.35	0.00	0.00	0.00	0.00	2.14
20.00	7.50	6.30	5.99	0.00	0.00	0.61	0.00	0.00	1.94	0.00	0.55	0.00	0.00	0.00	0.02	1.86	0.99	0.00	0.00	0.00	0.00	0.11
21.00	7.50	6.30	6.01	0.00	0.00	2.39	0.19	0.05	0.86	0.00	0.00	0.00	0.00	0.00	0.57	0.98	2.76	0.00	0.00	0.00	0.00	0.13
22.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.05
23.00	7.50	6.30	6.01	0.00	0.00	0.99	0.94	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.16	1.17	0.00	0.00	0.00	0.00	0.00	0.49
24.00	7.50	6.30	5.99	0.00	0.00	1.66	1.28	0.00	1.42	0.00	3.06	0.00	0.13	0.95	0.00	2.85	1.32	0.28	0.00	0.00	0.00	0.00
25.00	7.50	6.30	6.01	0.00	0.00	0.41	0.00	1.88	0.64	0.00	2.19	0.00	0.00	0.00	0.00	0.14	1.55	0.00	0.00	0.00	0.00	0.00
26.00	7.50	6.30	5.99	0.00	0.00	0.86	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.28	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.50	6.30	6.01	0.00	0.00	2.92	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00
28.00	7.49	6.30	5.99	0.00	0.00	2.31	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00
