Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.119s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	0.00	0.00	0.21	0.00	0.00	0.00	0.32	0.35	0.00	0.00	0.00	0.01	0.00	0.31	0.02	1.97
3.00	7.80	0.68	0.00	0.41	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	1.20
4.00	7.81	0.00	0.16	0.49	0.00	0.00	0.49	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.98	1.72	1.08
5.00	7.80	0.00	0.00	0.00	0.00	0.04	0.00	0.49	0.02	0.00	0.00	0.00	0.00	0.00	0.46	1.27	1.02
6.00	7.80	0.00	0.99	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.74
7.00	7.81	1.27	0.00	0.00	0.07	0.01	1.52	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.45
8.00	7.80	0.00	0.65	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.93	1.51
9.00	7.80	1.99	0.32	0.35	0.00	0.01	1.20	1.27	0.00	0.00	0.00	0.00	0.77	0.14	0.00	1.86	0.08
10.00	7.81	0.57	0.44	0.00	0.00	0.00	1.53	0.12	0.00	0.00	0.00	0.00	0.20	0.00	0.00	1.37	1.05
11.00	7.80	0.00	0.00	2.33	0.11	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.18
12.00	7.81	0.00	0.01	0.99	0.19	0.00	2.54	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.68	1.32
13.00	7.80	0.00	1.30	2.85	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.07	0.19	0.00	0.42	1.73	1.34
14.00	7.80	0.00	0.00	0.14	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.11	1.20
15.00	7.81	0.00	0.00	1.14	0.00	0.08	0.49	0.00	0.02	0.00	0.00	0.00	0.00	0.27	0.00	1.15	0.00
16.00	7.80	0.04	0.00	0.94	0.24	0.00	0.99	3.83	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.95	0.00
17.00	7.80	0.00	0.00	0.00	0.00	1.44	0.00	0.35	0.05	0.00	0.00	0.00	0.01	0.00	0.16	1.70	0.29
18.00	7.81	0.42	0.00	0.00	0.05	0.00	0.00	0.32	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.99
19.00	7.80	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00
20.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00
21.00	7.81	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.11	1.15	0.00
22.00	7.80	0.02	0.28	0.09	0.14	0.00	0.44	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.48	0.00
23.00	7.81	1.22	0.02	0.15	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.11	0.00	0.40	1.81	1.07	0.49
24.00	7.80	0.13	0.00	0.00	0.00	0.00	0.71	0.49	0.00	0.00	0.00	0.00	0.00	0.19	0.38	1.67	0.00
25.00	7.80	0.00	0.21	0.15	0.16	0.00	0.65	2.51	0.07	0.00	0.00	0.00	0.00	0.12	0.00	1.04	0.52
26.00	7.81	0.49	0.00	0.62	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.86
27.00	7.80	0.00	0.14	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.85	0.94
28.00	7.80	0.00	1.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.04	0.00
29.00	7.81	3.13	0.00	2.79	0.02	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00
30.00	7.80	1.92	0.05	1.08	0.09	0.00	0.00	1.22	0.32	0.00	0.00	0.05	0.00	0.16	0.15	1.98	1.33
31.00	7.80	1.72	1.86	0.00	0.00	0.00	0.00	1.34	0.59	0.00	0.00	0.00	0.00	0.54	0.00	1.33	1.79
32.00	7.81	1.79	0.49	0.00	0.02	0.00	0.49	1.67	0.79	0.00	0.00	0.00	0.00	0.24	0.00	1.74	0.99
33.00	7.80	0.60	0.49	2.18	0.16	0.00	1.12	1.97	0.41	0.00	0.00	0.00	0.00	0.00	0.00	1.55	2.64
34.00	7.81	0.00	0.35	2.03	0.16	0.00	0.49	0.87	0.05	0.00	0.00	0.00	0.00	0.00	0.06	1.63	0.84
35.00	7.80	0.00	0.46	1.58	0.00	0.21	0.00	0.21	0.02	0.00	0.00	0.00	0.00	0.00	0.49	0.73	2.64
36.00	7.80	0.00	0.49	1.85	0.34	0.80	0.00	4.25	0.47	0.00	0.00	0.00	0.00	0.00	0.00	3.43	2.52
37.00	7.81	0.99	0.12	0.00	0.02	0.28	0.00	1.38	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58
38.00	7.80	2.97	1.57	0.77	0.00	0.08	0.05	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.25	1.55	1.07
39.00	7.80	1.31	0.00	2.71	0.00	1.15	0.61	1.32	0.37	0.00	0.00	0.00	0.00	0.34	0.00	1.52	1.75
40.00	7.81	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.49	0.49	0.00
41.00	7.80	1.39	1.50	1.35	0.12	0.00	0.00	0.26	0.05	0.00	0.00	0.00	0.06	0.00	1.42	1.28	1.18
42.00	7.80	0.00	0.82	0.21	0.00	0.00	1.39	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.73	0.00
43.00	7.81	0.00	0.00	0.00	0.33	0.00	0.22	1.78	0.00	0.00	0.00	2.19	0.00	0.00	1.25	3.36	0.95
44.00	7.80	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.41	0.31	1.88
45.00	7.81	0.00	0.00	0.98	0.00	0.49	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.07	0.32	1.18	0.85
46.00	7.80	0.00	0.00	0.18	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.97	0.00
47.00	7.80	0.66	0.99	0.28	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.57	0.00	0.26	1.97	0.00	0.00
48.00	7.81	0.49	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.62
49.00	7.80	0.00	0.00	0.05	0.00	0.00	1.87	2.07	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
50.00	7.80	0.00	0.00	0.09	0.00	0.61	0.40	0.00	0.31	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
