Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.286s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00
3.00	9.90	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.90	1.48	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50
5.00	9.89	0.04	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
6.00	9.90	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.88
7.00	9.90	2.46	0.00	0.00	0.59	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.04	0.00	1.32
8.00	9.89	0.06	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
9.00	9.90	3.90	0.00	0.00	2.03	0.00	0.05	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.71
10.00	9.90	3.44	0.00	0.00	0.31	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
11.00	9.89	2.41	0.00	0.00	0.49	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.77
