Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.23	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
3.00	9.30	1.17	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00
4.00	9.30	0.71	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.04
5.00	9.29	2.58	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.30	3.69	0.11	2.05	0.00	0.00	0.47	0.00	0.00	0.61
7.00	9.30	0.69	5.03	0.46	0.00	3.62	0.49	0.00	0.00	0.00
8.00	9.30	1.02	3.17	6.37	0.00	4.77	0.00	0.00	0.00	0.00
9.00	9.29	0.66	6.72	2.00	0.00	1.51	0.00	0.00	0.00	0.57
10.00	9.30	2.57	0.91	1.01	0.00	0.04	2.79	0.00	0.00	0.04
11.00	9.30	1.95	0.31	3.57	0.00	3.14	0.00	0.00	0.00	0.28
12.00	9.30	2.33	2.52	4.36	0.00	2.76	0.31	0.00	0.00	0.00
13.00	9.29	0.77	2.52	3.76	0.00	3.52	0.51	0.00	0.00	0.00
14.00	9.30	0.02	2.21	2.28	0.00	0.68	5.91	0.00	0.00	0.15
15.00	9.30	2.96	1.73	3.52	0.00	0.00	2.14	0.00	0.00	0.02
16.00	9.30	0.00	0.52	2.11	0.00	1.32	0.11	0.00	0.00	0.00
