Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
3.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.06
4.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.08
5.00	9.29	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.19
6.00	9.30	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
7.00	9.30	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.32
8.00	9.30	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	3.12
9.00	9.29	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84
10.00	9.30	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28
11.00	9.30	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.71
12.00	9.30	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
13.00	9.29	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88
14.00	9.30	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.58
15.00	9.30	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
16.00	9.30	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89
17.00	9.29	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.84
18.00	9.30	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.00
