Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.37	8.04	0.00	0.00	2.79	1.93	0.00	0.00	0.00	1.52	0.00
3.00	8.40	8.10	0.00	0.00	0.55	2.61	0.00	0.00	0.00	0.66	0.26
4.00	8.40	8.10	0.00	0.00	4.07	1.45	0.00	0.00	0.00	0.00	0.61
5.00	8.41	8.10	0.00	0.00	1.15	0.86	0.00	0.00	0.08	1.06	0.00
6.00	8.40	8.10	0.00	0.00	2.11	2.32	0.31	0.00	2.91	2.40	0.00
7.00	8.40	8.10	0.00	0.00	0.61	0.99	0.00	0.00	1.88	0.01	0.00
8.00	8.41	8.09	0.00	0.00	1.33	1.61	0.00	0.00	3.24	0.68	0.15
9.00	8.40	8.10	0.00	0.00	4.43	3.59	0.00	0.00	3.93	0.40	0.00
10.00	8.40	8.10	0.00	0.00	5.17	4.82	0.00	0.00	4.10	0.05	0.00
11.00	8.41	8.10	0.00	0.00	0.64	2.39	0.00	0.00	1.59	3.11	0.00
12.00	8.40	8.10	0.00	0.00	2.96	1.81	0.00	0.00	4.19	0.52	0.00
13.00	8.40	8.10	0.00	0.00	2.76	1.75	1.18	0.00	4.40	3.27	0.00
14.00	8.41	8.09	0.00	0.00	1.92	3.37	0.47	0.00	2.71	0.72	1.48
15.00	8.40	8.10	0.00	0.00	2.17	2.08	0.00	0.00	2.06	0.13	0.29
16.00	8.40	8.10	0.00	0.00	0.46	1.32	0.99	0.00	4.05	3.56	0.00
17.00	8.41	8.10	0.00	0.00	3.39	5.19	0.45	0.00	2.85	0.84	0.00
18.00	8.40	8.10	0.00	0.00	4.99	2.80	0.00	0.00	3.94	0.00	0.00
