Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.400s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.26	7.20	7.20	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	1.22	0.39	1.21
3.00	9.30	7.20	7.20	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.46	0.65	0.64
4.00	9.30	7.21	7.21	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.45	1.26	0.00	0.00	0.00	0.00	0.09	0.31	0.33
5.00	9.29	7.20	7.20	0.19	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.57	0.00	0.00	0.00	0.00	1.00	1.24	1.04
6.00	9.30	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.85	0.49	0.00	0.00	0.00	0.00	0.21	1.64	0.75
7.00	9.30	7.20	7.20	0.31	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.32
8.00	9.30	7.20	7.20	0.02	0.00	0.00	0.61	0.00	0.00	0.00	0.12	0.62	0.38	0.00	0.00	0.00	0.00	2.24	1.07
9.00	9.29	7.21	7.21	0.05	0.00	0.42	0.95	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	1.20	1.70
10.00	9.30	7.20	7.20	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.47	2.58	0.00	0.00	0.00	0.00	0.00	0.77	0.21
11.00	9.30	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.30	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.81	1.27	1.80
13.00	9.29	7.20	7.20	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.01	0.31	0.84
14.00	9.30	7.21	7.21	0.15	0.00	0.32	0.49	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.09	1.38	1.25
15.00	9.30	7.20	7.20	0.02	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.10	0.01	0.00	0.00	0.00	0.80	0.61	0.86
16.00	9.30	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.39	0.09
17.00	9.29	7.20	7.20	2.96	0.00	0.00	0.00	0.00	0.00	0.00	2.98	3.37	0.00	0.00	0.00	0.00	0.00	0.80	0.69
18.00	9.30	7.21	7.21	2.40	0.00	0.00	0.00	0.00	0.00	0.00	2.70	2.64	0.00	0.00	0.00	0.00	0.00	1.18	0.84
19.00	9.30	7.20	7.20	0.00	0.00	0.00	0.93	0.00	0.00	0.00	1.41	2.57	0.00	0.00	0.00	0.00	0.00	2.37	1.54
20.00	9.30	7.20	7.20	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.86	0.67
21.00	9.29	7.21	7.21	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.48	2.38	0.00	0.00	0.00	0.00	0.00	0.05	0.00
22.00	9.30	7.20	7.20	2.24	0.00	0.00	0.93	0.00	0.00	0.00	2.13	0.99	0.00	0.00	0.00	0.00	0.00	0.80	1.74
23.00	9.30	7.21	7.21	0.00	0.00	0.05	0.00	0.01	0.00	0.01	0.52	0.72	0.00	0.00	0.00	0.00	0.64	2.40	1.32
24.00	9.30	7.20	7.20	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.34	0.09
25.00	9.29	7.20	7.20	2.89	0.00	0.34	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	1.55	1.79	1.08
26.00	9.30	7.21	7.21	0.92	0.00	0.49	0.00	0.00	0.00	0.02	2.53	5.46	0.00	0.00	0.00	0.00	0.71	2.43	2.11
27.00	9.30	7.20	7.20	1.60	0.00	1.93	0.00	0.00	0.00	0.00	3.03	3.59	1.15	0.00	0.00	0.00	0.00	1.33	1.30
28.00	9.30	7.21	7.21	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.17	0.00	0.00	0.00	0.00	0.00	1.00	0.86
29.00	9.29	7.20	7.20	0.00	0.00	0.00	0.06	0.00	0.00	0.00	4.00	2.79	0.02	0.00	0.00	0.00	0.00	1.68	2.53
30.00	9.30	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	2.85	0.00	0.00	0.00	0.00	0.00	0.61	0.89
31.00	9.30	7.21	7.21	0.00	0.00	0.00	0.69	0.00	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.00	2.54	1.65
32.00	9.30	7.20	7.20	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.59	0.00	0.29	0.00	0.00	0.00	0.55	0.67	1.01
33.00	9.29	7.21	7.21	3.18	0.00	0.00	0.00	0.24	0.00	0.07	2.78	0.00	0.00	0.00	0.00	0.00	1.88	1.50	1.26
34.00	9.30	7.20	7.20	2.53	0.00	0.66	0.31	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.85	0.98	0.61
35.00	9.30	7.21	7.21	2.24	0.00	1.00	0.64	0.00	0.00	0.00	5.04	4.55	0.00	0.00	0.00	0.00	0.37	1.68	0.98
36.00	9.29	7.20	7.20	0.31	0.00	0.02	0.40	0.00	0.00	0.00	1.61	2.27	0.80	0.00	0.00	0.00	0.48	2.26	0.57
37.00	9.30	7.20	7.20	0.33	0.00	0.61	1.51	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.68	2.33	1.07
38.00	9.30	7.21	7.21	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.46	0.89
39.00	9.30	7.20	7.20	0.94	0.00	0.00	0.68	0.00	0.00	0.00	1.30	5.26	0.00	0.00	0.00	0.00	0.77	2.58	2.06
40.00	9.29	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	2.51	0.00	0.00	0.00	0.00	0.00	2.28	0.49
41.00	9.30	7.20	7.20	0.33	0.00	0.00	0.69	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	1.06	1.77
42.00	9.30	7.20	7.20	0.95	0.00	1.63	0.05	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.46	0.61	0.55
43.00	9.30	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	3.46	0.00	0.00	0.00	0.00	0.00	0.98	0.00
44.00	9.29	7.20	7.20	0.00	0.00	0.00	0.60	0.00	0.00	0.00	2.45	3.20	0.49	0.00	0.00	0.00	0.15	3.01	2.11
45.00	9.30	7.21	7.21	1.63	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.67	0.38
46.00	9.30	7.20	7.20	0.02	0.00	0.33	0.01	0.00	0.00	0.00	1.51	0.49	0.00	0.00	0.00	0.00	2.51	1.79	0.98
47.00	9.30	7.21	7.20	0.95	0.00	0.92	0.00	0.00	0.00	0.00	2.80	4.92	0.00	0.00	0.00	0.00	0.16	2.43	1.32
48.00	9.29	7.20	7.21	0.00	0.00	0.64	0.64	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.52	1.55
49.00	9.30	7.20	7.20	0.00	0.00	2.14	0.04	0.00	0.00	0.33	0.00	0.99	0.00	0.00	0.00	0.00	1.88	0.00	1.52
50.00	9.30	7.21	7.21	0.00	0.00	0.00	0.91	0.01	0.00	1.31	0.00	1.48	0.00	0.00	0.00	0.00	2.68	0.00	2.11
51.00	9.30	7.20	7.20	0.00	0.00	0.00	0.24	0.00	0.00	0.00	1.33	1.17	0.00	0.00	0.00	0.00	0.15	0.00	0.11
52.00	9.29	7.21	7.21	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.28	1.30	0.68
53.00	9.30	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	2.83	0.00
54.00	9.30	7.20	7.20	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.42	2.54	0.00	0.00	0.00	0.00	1.73	1.07	1.10
55.00	9.30	7.21	7.21	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
56.00	9.29	7.20	7.20	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	1.67	1.39
57.00	9.30	7.21	7.21	0.00	0.00	1.30	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00
58.00	9.30	7.20	7.20	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.30	1.88	0.00	0.00	0.00	0.00	0.39	0.31	0.29
59.00	9.30	7.20	7.20	0.00	0.01	0.49	0.00	0.00	0.00	0.06	2.41	3.69	0.00	0.00	0.00	0.00	1.70	0.31	1.50
60.00	9.29	7.21	7.21	0.00	0.00	1.35	0.97	0.00	0.00	0.31	0.00	2.59	0.00	0.00	0.00	0.00	1.06	0.31	0.75
61.00	9.30	7.20	7.20	0.00	0.00	1.12	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.71
62.00	9.30	7.21	7.21	1.98	0.00	2.52	1.71	0.00	0.00	0.00	2.17	2.17	0.00	0.00	0.00	0.00	1.68	0.35	1.81
63.00	9.30	7.20	7.20	1.47	0.00	0.61	0.31	0.00	0.00	0.00	0.49	3.27	0.00	0.00	0.00	0.00	0.00	1.11	1.18
64.00	9.29	7.21	7.21	0.33	0.00	0.97	0.00	0.00	0.00	0.00	3.07	4.11	0.00	0.00	0.00	0.00	0.62	0.33	2.03
65.00	9.30	7.20	7.20	0.00	0.00	0.51	0.00	0.00	0.00	0.00	4.36	3.38	0.49	0.00	0.00	0.00	0.35	0.66	0.64
66.00	9.30	7.20	7.20	0.64	0.00	0.94	0.00	0.00	0.00	0.00	0.49	2.73	0.00	0.00	0.00	0.00	0.05	1.63	1.21
67.00	9.29	7.21	7.21	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	9.30	7.20	7.20	1.26	0.00	1.68	0.00	0.00	0.00	0.00	1.71	1.20	0.00	0.00	0.00	0.00	1.11	1.53	1.27
69.00	9.30	7.21	7.21	0.33	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.59	2.38	0.95
70.00	9.30	7.20	7.20	0.01	0.00	1.28	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	1.66	0.55
71.00	9.29	7.20	7.20	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.40	3.30	0.00	0.00	0.00	0.00	0.58	0.73	0.80
72.00	9.30	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	9.30	7.20	7.20	1.52	0.00	0.00	0.87	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.41	1.60	0.51
74.00	9.30	7.21	7.21	1.28	0.00	0.00	0.00	0.00	0.00	0.00	2.48	2.56	0.00	0.00	0.00	0.00	0.00	2.05	1.01
75.00	9.29	7.20	7.20	0.94	0.00	0.00	0.46	0.00	0.00	0.00	0.02	1.42	0.00	0.00	0.00	0.00	0.09	1.58	0.57
76.00	9.30	7.20	7.20	0.38	0.00	1.81	0.31	0.00	0.00	0.00	1.57	4.23	0.00	0.00	0.00	0.00	0.14	0.00	0.54
77.00	9.30	7.21	7.21	0.01	0.00	0.33	0.05	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.04	0.05	0.53
