Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.291s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	8.04	2.12	0.00	0.00	0.00	0.00	0.00	1.54	0.82
3.00	9.30	8.10	2.05	0.00	0.00	0.00	0.00	0.00	1.79	0.92
4.00	9.30	8.10	3.39	0.57	0.00	0.00	0.00	0.00	0.07	0.00
5.00	9.29	8.10	1.99	4.22	0.00	0.00	0.00	0.00	2.91	0.31
6.00	9.30	8.10	4.73	2.38	0.00	0.51	0.00	0.00	2.11	0.00
7.00	9.30	8.10	3.93	6.24	0.00	0.25	0.00	0.00	3.73	0.06
8.00	9.30	8.09	1.67	0.32	0.00	0.00	0.00	0.00	3.24	1.22
9.00	9.29	8.10	4.12	4.23	0.00	0.66	0.00	0.00	3.78	0.00
10.00	9.30	8.10	3.11	4.06	0.00	1.15	0.00	0.00	2.24	0.49
11.00	9.30	8.10	1.17	2.79	0.01	0.01	0.00	0.00	2.24	0.00
12.00	9.30	8.10	0.66	0.35	0.00	0.00	0.00	0.00	2.98	1.46
13.00	9.29	8.10	0.69	1.83	0.00	0.00	0.00	0.00	3.85	0.00
14.00	9.30	8.09	0.94	4.03	0.00	0.01	0.00	0.00	2.46	0.20
15.00	9.30	8.10	0.44	0.79	0.00	0.00	0.00	0.00	0.02	0.00
16.00	9.30	8.10	5.39	4.64	0.00	1.88	0.00	0.00	2.17	0.00
17.00	9.29	8.10	1.75	2.65	0.00	0.55	0.00	0.00	2.40	0.00
18.00	9.30	8.10	2.07	4.23	0.01	0.00	0.00	0.00	5.22	0.00
19.00	9.30	8.10	0.49	3.10	0.00	0.00	0.00	0.00	1.77	0.00
20.00	9.30	8.09	1.60	1.47	0.01	0.37	0.00	0.00	2.92	0.00
21.00	9.29	8.10	4.38	1.34	0.00	0.02	0.00	0.00	2.26	0.00
22.00	9.30	8.10	3.99	1.55	0.00	0.53	0.00	0.39	3.29	0.00
23.00	9.30	8.10	6.92	1.06	0.00	1.21	0.00	0.65	4.20	0.00
24.00	9.30	8.10	6.83	0.99	0.00	1.32	0.00	0.61	3.89	0.00
25.00	9.29	8.10	2.47	3.51	0.65	0.00	0.00	0.00	3.64	0.37
26.00	9.30	8.09	4.63	2.04	0.00	0.00	0.00	0.00	3.03	0.00
27.00	9.30	8.10	3.05	1.18	0.00	0.46	0.00	0.19	2.76	0.00
28.00	9.30	8.10	1.80	2.38	0.00	0.00	0.00	0.00	2.65	1.64
29.00	9.29	8.10	3.30	1.53	0.00	1.12	0.00	0.15	2.63	0.93
30.00	9.30	8.10	0.99	3.70	0.00	0.49	0.00	0.00	1.32	0.00
31.00	9.30	8.10	2.56	0.13	0.00	0.08	0.00	0.00	1.77	0.00
32.00	9.30	8.10	3.91	3.70	0.00	1.60	0.00	0.00	4.32	0.00
33.00	9.29	8.09	2.18	1.68	0.00	0.00	0.00	0.00	2.44	0.00
34.00	9.30	8.10	1.52	3.09	0.00	0.00	0.00	0.00	2.40	0.00
35.00	9.30	8.10	2.94	4.22	0.00	0.18	0.00	0.31	0.81	0.00
36.00	9.29	8.10	5.82	3.39	0.00	0.00	0.00	0.00	0.00	0.00
37.00	9.30	8.10	3.93	3.37	0.01	0.00	0.00	0.07	1.91	0.00
38.00	9.30	8.10	2.24	1.54	0.00	0.00	0.00	0.00	2.06	0.00
39.00	9.30	8.09	1.34	5.13	0.02	0.00	0.00	0.00	3.84	0.00
40.00	9.29	8.10	2.19	3.92	0.00	1.06	0.00	0.00	1.01	0.00
41.00	9.30	8.10	1.70	1.75	0.00	0.31	0.00	0.00	4.82	0.00
42.00	9.30	8.10	3.53	3.25	0.59	0.00	0.00	0.00	4.20	0.00
43.00	9.30	8.10	6.92	3.73	0.00	0.35	0.00	0.33	4.50	0.00
44.00	9.29	8.10	6.61	4.73	0.00	0.45	0.00	0.24	4.31	0.00
45.00	9.30	8.09	5.95	4.85	0.01	1.57	0.00	0.08	3.82	0.00
46.00	9.30	8.10	4.71	3.00	0.00	0.00	0.00	0.00	3.42	0.00
47.00	9.30	8.10	1.13	5.75	0.00	0.00	0.00	0.00	2.31	0.00
48.00	9.29	8.10	2.71	5.23	0.00	0.28	0.00	0.00	2.11	0.00
49.00	9.30	8.10	1.94	4.30	0.02	0.00	0.00	0.00	3.45	0.00
50.00	9.30	8.10	0.99	5.72	0.00	0.00	0.00	0.00	4.52	0.00
51.00	9.30	8.09	0.00	5.70	0.00	0.00	0.00	0.00	4.50	0.00
52.00	9.29	8.10	3.23	3.66	0.00	0.15	0.00	0.15	2.90	0.00
53.00	9.30	8.10	1.01	1.51	0.00	0.00	0.00	0.00	4.06	0.00
54.00	9.30	8.10	1.27	0.49	0.01	0.00	0.00	0.00	4.50	0.00
55.00	9.30	8.10	1.44	3.29	0.00	0.59	0.00	0.68	4.49	0.00
56.00	9.29	8.10	3.72	1.46	0.00	0.78	0.00	0.08	3.62	0.00
57.00	9.30	8.10	6.57	3.39	0.00	0.33	0.00	0.00	4.20	0.00
58.00	9.30	8.09	3.59	1.47	0.00	0.02	0.00	0.05	3.64	0.00
59.00	9.30	8.10	3.60	1.26	0.02	0.00	0.00	0.00	2.81	0.00
60.00	9.29	8.10	5.77	2.93	0.01	0.00	0.00	0.00	5.45	0.00
61.00	9.30	8.10	3.56	3.27	0.04	0.00	0.00	0.00	3.11	0.00
