Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.436s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	7.16	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	0.00	0.00	0.34	0.32	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00
4.00	8.10	7.21	0.00	0.00	4.11	2.77	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
5.00	8.10	7.20	0.00	0.01	0.00	1.47	0.00	0.06	0.00	0.00	1.35	0.00	0.00	0.80	0.00	0.00	1.38	0.00	0.00	0.00	0.00
6.00	8.10	7.21	0.00	0.49	0.00	2.31	0.65	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00
7.00	8.10	7.20	0.00	0.00	2.53	1.75	1.07	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.20	0.00	0.00	0.00	0.34	0.00	0.74	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	7.21	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00
10.00	8.10	7.20	0.00	0.00	4.63	1.44	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00
11.00	8.10	7.21	0.00	0.18	0.00	5.76	0.22	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00
12.00	8.10	7.20	0.00	0.19	2.77	2.94	0.40	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	7.20	0.00	0.31	0.00	1.31	0.00	1.21	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	7.21	0.00	0.44	2.27	2.90	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.20	0.00	0.02	0.00	0.00	0.00	0.00	0.25
15.00	8.10	7.20	0.00	0.00	0.49	1.48	0.00	1.66	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.10	7.21	0.00	0.00	1.32	1.42	0.00	0.00	0.00	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
