Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	1.55	0.00	0.00	1.08
3.00	8.10	6.30	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38
4.00	8.10	6.30	0.00	0.00	3.18	0.00	0.31	0.62	0.00	0.00	0.00	0.00	0.00	0.38
5.00	8.10	6.30	0.00	0.00	1.78	0.00	0.00	0.84	0.00	0.00	0.00	0.67	0.00	0.00
6.00	8.10	6.30	0.00	0.00	1.73	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	6.30	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.61
8.00	8.09	6.30	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
9.00	8.10	6.30	0.00	0.00	2.93	0.00	3.76	0.00	0.00	0.00	1.28	1.11	0.00	1.92
10.00	8.10	6.30	0.00	0.00	0.31	0.00	4.24	0.00	0.00	0.00	0.14	0.00	0.00	0.00
11.00	8.10	6.30	0.00	0.00	0.60	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	1.77
12.00	8.10	6.30	0.00	0.00	2.28	0.00	2.70	0.00	0.00	0.00	0.47	1.07	0.00	0.24
13.00	8.10	6.30	0.00	0.00	0.00	0.00	3.97	0.00	0.00	0.00	0.00	0.00	0.00	2.98
