Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.170s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.48	6.58	0.00	0.00	0.65	0.00	2.01	0.00	0.00	0.11	0.09	0.00	1.81	0.00	0.21	0.22	0.00
3.00	7.80	7.50	6.59	0.00	0.00	0.00	0.02	1.02	0.28	0.09	0.00	0.14	0.38	1.40	1.22	0.07	0.00	0.12
4.00	7.81	7.50	6.61	0.45	0.00	0.24	0.00	1.84	1.45	0.11	0.00	1.64	0.37	1.37	0.81	0.68	0.49	0.31
5.00	7.80	7.50	6.59	0.00	0.00	1.32	0.00	0.00	0.49	0.34	0.01	0.18	0.87	0.00	1.50	0.00	0.53	0.21
6.00	7.80	7.50	6.61	0.09	0.00	0.00	0.00	1.40	0.00	0.15	0.00	0.11	0.81	1.04	0.00	0.00	0.00	0.68
7.00	7.81	7.50	6.59	0.00	0.00	0.19	0.00	0.00	0.39	0.00	1.86	0.00	0.21	1.32	1.25	0.00	1.38	0.31
8.00	7.80	7.50	6.61	0.00	0.39	2.27	0.00	0.99	0.00	0.09	0.06	1.45	1.15	0.00	1.59	0.00	1.12	0.77
9.00	7.80	7.50	6.59	0.00	0.00	2.13	1.17	0.00	0.00	0.00	0.49	0.00	0.99	0.00	0.00	0.00	0.00	0.33
10.00	7.81	7.49	6.61	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.49	0.66	0.00	0.00	0.00	1.19	0.49
11.00	7.80	7.50	6.59	0.99	0.00	0.00	0.00	2.16	0.00	1.01	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.21
12.00	7.81	7.50	6.61	0.00	0.00	0.31	0.00	0.29	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.47
13.00	7.80	7.50	6.59	0.00	0.00	1.38	0.49	0.00	0.49	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.28
14.00	7.80	7.50	6.61	0.00	0.00	0.49	0.00	1.86	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.29
15.00	7.81	7.50	6.59	0.24	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.58	0.02
16.00	7.80	7.50	6.59	0.00	0.28	0.00	0.00	1.50	0.69	1.54	0.00	2.20	0.69	0.58	0.00	0.00	0.00	0.19
17.00	7.80	7.50	6.61	0.00	0.00	0.67	0.00	1.07	0.00	0.00	0.00	0.79	1.00	1.34	0.00	2.30	0.00	0.42
18.00	7.81	7.50	6.59	0.49	0.00	0.01	0.00	1.50	0.02	0.00	0.00	0.26	1.27	1.07	0.12	0.00	0.00	0.01
19.00	7.80	7.49	6.61	0.00	0.00	1.75	0.00	0.60	0.00	0.00	0.00	1.61	1.39	0.24	0.00	0.00	0.00	0.35
20.00	7.80	7.50	6.59	0.00	0.00	2.06	0.49	0.99	1.78	0.00	0.00	1.22	4.59	1.48	0.00	0.00	0.06	0.14
21.00	7.81	7.50	6.61	0.31	0.00	0.84	1.44	0.00	1.95	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.38
22.00	7.80	7.50	6.59	0.07	0.00	0.68	0.08	0.00	0.00	0.00	0.00	0.00	1.24	1.97	0.00	0.00	0.95	0.80
23.00	7.81	7.50	6.61	0.00	0.60	0.00	0.00	0.00	2.10	0.00	0.00	0.20	0.00	0.29	0.21	0.00	0.00	0.86
24.00	7.80	7.50	6.59	0.55	0.85	0.19	1.05	1.35	0.00	0.00	0.07	0.07	2.32	0.00	1.94	0.00	0.44	0.65
25.00	7.80	7.50	6.61	2.16	0.67	0.00	0.00	0.00	0.00	0.00	0.49	1.74	0.75	0.00	0.49	1.24	0.00	0.31
26.00	7.81	7.50	6.59	0.00	1.47	0.00	0.00	0.00	0.51	2.58	0.00	0.00	1.85	0.31	1.48	1.19	0.53	0.68
27.00	7.80	7.50	6.61	0.00	0.49	0.00	0.00	3.03	0.40	0.00	0.00	0.00	0.74	2.59	0.00	0.58	0.00	0.14
28.00	7.80	7.49	6.59	1.26	0.31	0.05	0.51	2.89	0.00	0.00	0.13	0.00	2.46	0.00	0.00	0.26	0.73	0.78
29.00	7.81	7.50	6.59	1.10	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.99	0.00	0.52	0.57	0.00	0.14
30.00	7.80	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.49	0.01	0.00	1.26	0.26	0.00	1.54	1.85	0.44	0.85
31.00	7.80	7.50	6.59	0.00	1.55	0.00	0.32	0.00	0.00	0.49	1.01	0.57	0.00	0.00	0.00	0.98	0.07	0.37
32.00	7.81	7.50	6.61	0.00	0.00	0.58	0.00	0.62	0.00	0.00	0.00	0.16	1.31	0.00	0.00	0.05	0.27	0.24
33.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.33	0.75
34.00	7.81	7.50	6.61	0.42	0.49	0.99	0.02	1.51	0.00	0.00	0.00	1.42	1.58	1.51	0.00	0.00	0.72	0.28
35.00	7.80	7.50	6.59	0.42	0.00	0.00	0.49	1.34	0.00	0.00	0.00	0.93	1.40	0.05	0.00	0.00	0.00	0.49
36.00	7.80	7.50	6.61	0.00	0.00	0.09	0.22	0.00	0.00	0.00	0.00	2.05	0.99	0.00	0.00	0.00	0.00	0.58
37.00	7.81	7.49	6.59	1.33	0.00	1.33	1.19	1.18	0.00	0.00	0.00	0.00	0.99	0.88	0.53	2.33	0.00	0.87
38.00	7.80	7.50	6.61	1.30	0.00	2.32	0.00	1.34	2.06	0.99	0.00	0.49	2.92	2.33	0.75	1.42	0.06	0.07
39.00	7.80	7.50	6.59	0.49	0.00	0.99	1.32	0.00	2.74	0.49	0.00	3.50	0.00	0.37	1.71	0.00	0.00	0.31
40.00	7.81	7.50	6.61	0.71	0.00	0.00	0.49	0.93	0.00	0.00	0.00	0.39	1.79	0.00	0.00	0.00	0.00	0.54
41.00	7.80	7.50	6.59	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.28	0.00	0.00	0.00	0.33
