Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.25	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.17	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
5.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.25	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
6.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.61	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.81
8.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.33	1.15	2.59
9.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.87	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
10.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.72	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.53
11.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.37
12.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02
13.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.59	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21
14.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	3.96	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.92
15.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.85	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
17.00	8.10	6.89	0.00	0.00	0.00	0.00	0.00	2.51	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
18.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.09	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	6.90	0.01	0.00	0.00	0.00	0.00	0.44	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.97	0.31
20.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.75
24.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74
25.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00
28.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	2.46	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.60
29.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.72	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.44
30.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.50	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59
31.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.57	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
32.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25
33.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.10	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
