Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.04	7.49	4.12	0.00	0.00	1.51	0.26	0.00	0.00	0.00	0.00
3.00	10.80	8.10	7.50	5.53	1.25	0.00	1.24	0.00	0.00	0.00	0.00	0.00
4.00	10.80	8.10	7.50	0.00	0.75	0.00	0.51	0.00	0.00	0.00	0.00	0.00
5.00	10.80	8.10	7.50	1.00	2.96	0.00	0.73	0.00	0.00	0.00	0.00	0.00
6.00	10.80	8.10	7.50	0.82	3.12	0.00	1.26	0.00	0.00	0.00	0.00	0.00
7.00	10.80	8.10	7.50	1.65	1.06	0.00	0.38	0.02	0.00	0.00	0.00	0.00
8.00	10.80	8.09	7.50	3.23	4.96	0.00	0.00	0.00	0.00	0.19	0.00	0.00
9.00	10.80	8.10	7.50	0.00	5.95	0.00	0.38	0.00	0.00	0.00	0.00	0.00
10.00	10.81	8.10	7.49	0.00	6.61	0.00	0.33	0.00	0.00	0.00	0.00	0.00
11.00	10.80	8.10	7.50	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	10.80	8.10	7.50	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	10.80	8.10	7.50	0.00	4.92	0.00	0.09	0.00	0.00	0.00	0.00	0.00
14.00	10.80	8.09	7.50	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	10.80	8.10	7.50	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	10.80	8.10	7.50	0.00	6.15	0.00	1.08	0.00	0.01	0.00	0.00	0.00
17.00	10.80	8.10	7.50	0.57	2.11	0.00	0.45	0.00	0.00	0.00	0.00	0.00
18.00	10.81	8.10	7.50	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	10.80	8.10	7.49	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	10.80	8.09	7.50	0.94	1.19	0.00	1.14	0.01	0.00	0.00	0.00	0.00
21.00	10.80	8.10	7.50	3.69	4.30	0.00	0.00	0.04	0.00	0.00	0.00	0.00
22.00	10.80	8.10	7.50	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	10.80	8.10	7.50	0.31	4.17	0.00	1.61	0.00	0.00	0.00	0.00	0.00
24.00	10.80	8.10	7.50	0.57	2.66	0.00	0.25	0.02	0.00	0.00	0.00	0.00
25.00	10.80	8.10	7.50	1.46	0.00	0.15	1.34	0.00	0.00	0.09	0.00	0.00
26.00	10.80	8.09	7.50	2.05	2.78	0.09	0.00	0.00	0.00	0.09	0.00	0.00
27.00	10.81	8.10	7.50	0.65	3.44	0.00	0.00	0.18	0.00	0.00	0.00	0.00
28.00	10.80	8.10	7.49	0.45	1.50	0.00	0.24	0.00	0.00	0.00	0.00	0.00
29.00	10.80	8.10	7.50	0.47	5.52	0.00	0.62	0.00	0.00	0.00	0.00	0.00
30.00	10.80	8.10	7.50	1.67	1.00	0.00	1.34	0.07	0.00	0.00	0.00	0.00
31.00	10.80	8.10	7.50	0.00	4.17	0.00	0.20	0.00	0.00	0.00	0.00	0.00
32.00	10.80	8.10	7.50	0.00	5.11	0.00	0.46	0.00	0.00	0.00	0.00	0.00
33.00	10.80	8.09	7.50	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	10.80	8.10	7.50	0.00	5.71	0.00	0.78	0.00	0.00	0.00	0.00	0.00
35.00	10.81	8.10	7.50	0.51	1.78	0.00	1.00	0.00	0.00	0.00	0.00	0.00
36.00	10.80	8.10	7.50	2.25	3.20	0.00	0.95	0.46	0.01	0.00	0.00	0.00
37.00	10.80	8.10	7.49	1.04	3.25	0.00	1.21	0.00	0.00	0.00	0.00	0.00
38.00	10.80	8.10	7.50	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	10.80	8.09	7.50	4.66	1.65	0.00	1.64	0.31	0.00	0.00	0.00	0.00
40.00	10.80	8.10	7.50	0.39	3.19	0.00	2.59	0.00	0.00	0.00	0.00	0.00
41.00	10.80	8.10	7.50	0.31	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	10.80	8.10	7.50	1.31	3.27	0.00	0.35	0.00	0.00	0.00	0.01	0.00
43.00	10.81	8.10	7.50	0.12	1.19	0.00	0.52	0.00	0.00	0.00	0.00	0.00
44.00	10.80	8.10	7.50	0.65	1.38	0.00	1.22	0.00	0.00	0.00	0.00	0.00
45.00	10.80	8.09	7.50	0.59	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	10.80	8.10	7.49	0.99	6.44	0.00	0.31	0.00	0.00	0.00	0.00	0.00
47.00	10.80	8.10	7.50	2.11	2.07	0.14	0.00	0.00	0.00	0.38	0.05	0.00
48.00	10.80	8.10	7.50	1.13	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	10.80	8.10	7.50	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	10.80	8.10	7.50	0.00	3.16	0.00	0.35	0.00	0.00	0.00	0.00	0.00
51.00	10.80	8.09	7.50	1.51	5.19	0.00	0.00	0.00	0.00	0.02	0.00	0.00
52.00	10.81	8.10	7.50	3.03	1.93	0.48	0.07	0.00	0.00	0.13	0.00	0.00
53.00	10.80	8.10	7.50	0.00	5.91	0.00	3.57	0.00	0.00	0.00	0.00	0.00
54.00	10.80	8.10	7.50	1.35	1.74	0.27	0.28	0.00	0.58	0.33	0.00	0.00
55.00	10.80	8.10	7.49	2.40	1.90	0.00	0.14	0.00	0.49	0.20	0.00	0.00
56.00	10.80	8.10	7.50	1.64	4.47	0.00	2.31	0.00	0.07	0.13	0.00	0.00
57.00	10.80	8.10	7.50	5.66	5.33	0.00	0.16	0.13	0.00	0.61	0.00	0.00
58.00	10.80	8.09	7.50	0.44	2.85	0.57	2.30	0.00	0.09	0.61	0.00	0.00
59.00	10.80	8.10	7.50	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00
60.00	10.81	8.10	7.50	2.60	1.91	0.00	0.09	0.00	0.00	0.00	0.00	0.00
61.00	10.80	8.10	7.50	0.05	1.51	0.00	4.10	0.00	0.00	0.00	0.00	0.00
62.00	10.80	8.10	7.50	2.65	2.33	0.00	0.05	1.46	0.00	0.01	0.00	0.00
63.00	10.80	8.10	7.50	2.96	4.36	0.00	0.35	0.02	0.07	0.00	0.00	0.00
64.00	10.80	8.09	7.49	4.93	3.77	0.00	0.35	0.00	0.00	0.00	0.00	0.00
65.00	10.80	8.10	7.50	2.65	2.46	0.00	0.05	0.04	0.00	0.00	0.00	0.00
66.00	10.80	8.10	7.50	2.44	4.11	0.72	0.12	0.01	0.00	0.99	0.00	0.00
67.00	10.80	8.10	7.50	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	10.81	8.10	7.50	4.97	0.86	0.00	0.21	0.09	0.00	0.00	0.00	0.00
69.00	10.80	8.10	7.50	4.11	0.61	0.37	0.73	0.08	0.31	0.31	0.00	0.00
70.00	10.80	8.09	7.50	3.65	1.99	0.00	0.00	0.05	0.00	0.00	0.00	0.00
71.00	10.80	8.10	7.50	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00
72.00	10.80	8.10	7.50	1.68	4.79	0.01	0.64	0.01	0.01	0.00	0.00	0.00
73.00	10.80	8.10	7.49	0.93	2.37	0.00	0.68	0.00	0.00	0.00	0.00	0.00
74.00	10.80	8.10	7.50	2.56	2.01	0.16	0.31	0.00	0.00	0.09	0.00	0.00
75.00	10.80	8.10	7.50	1.87	4.27	0.24	0.35	0.00	0.01	0.16	0.00	0.00
76.00	10.80	8.09	7.50	0.98	2.39	0.04	0.49	0.00	0.00	0.12	0.00	0.00
77.00	10.81	8.10	7.50	2.24	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	10.80	8.10	7.50	2.01	3.60	0.00	0.33	0.09	0.00	0.00	0.00	0.00
79.00	10.80	8.10	7.50	2.73	2.10	0.40	0.77	0.61	0.00	0.98	0.00	0.00
80.00	10.80	8.10	7.50	2.06	4.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00
81.00	10.80	8.10	7.50	3.50	2.64	0.00	1.26	0.47	0.01	0.31	0.00	0.00
82.00	10.80	8.10	7.49	0.33	4.33	0.00	0.21	0.00	0.00	0.00	0.00	0.00
83.00	10.80	8.09	7.50	3.70	3.51	0.41	0.00	0.00	0.00	0.08	0.00	0.00
84.00	10.80	8.10	7.50	3.07	0.46	0.00	1.18	0.00	0.00	0.27	0.00	0.00
85.00	10.81	8.10	7.50	3.21	3.18	0.67	0.81	0.13	0.00	0.55	0.00	0.00
86.00	10.80	8.10	7.50	0.52	0.86	0.00	1.95	0.00	0.00	0.34	0.00	0.00
87.00	10.80	8.10	7.50	3.62	2.65	0.05	2.63	0.02	0.01	0.29	0.00	0.00
88.00	10.80	8.10	7.50	2.07	4.26	0.00	0.49	0.09	0.00	0.00	0.00	0.00
89.00	10.80	8.09	7.50	1.99	1.30	0.14	0.68	0.00	0.41	0.15	0.00	0.00
90.00	10.80	8.10	7.50	1.35	5.11	0.00	0.00	0.51	0.00	0.00	0.00	0.00
91.00	10.80	8.10	7.49	0.00	4.30	0.00	0.35	0.00	0.00	0.00	0.00	0.00
92.00	10.80	8.10	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	10.81	8.10	7.50	0.19	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	10.80	8.10	7.50	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	10.80	8.09	7.50	0.01	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
96.00	10.80	8.10	7.50	0.00	5.38	0.00	0.46	0.00	0.00	0.00	0.00	0.00
97.00	10.80	8.10	7.50	0.00	2.61	0.00	0.66	0.00	0.00	0.00	0.00	0.00
98.00	10.80	8.10	7.50	1.08	3.13	0.00	2.83	0.00	0.00	0.00	0.00	0.00
99.00	10.80	8.10	7.50	3.04	4.79	1.08	0.12	0.00	0.66	1.34	0.00	0.00
100.00	10.80	8.10	7.49	3.60	4.07	0.94	0.77	0.51	0.00	0.75	0.00	0.00
101.00	10.80	8.09	7.50	3.23	1.88	0.00	1.27	0.07	0.91	0.51	0.00	0.00
102.00	10.81	8.10	7.50	4.24	1.53	0.00	0.00	0.12	0.02	0.80	0.00	0.00
103.00	10.80	8.10	7.50	2.03	5.16	1.18	0.00	0.00	0.26	0.97	0.00	0.00
104.00	10.80	8.10	7.50	1.24	0.00	0.00	1.37	0.01	0.00	0.00	0.00	0.00
105.00	10.80	8.10	7.50	1.99	3.40	0.00	0.00	0.07	0.15	0.84	0.00	0.00
106.00	10.80	8.10	7.50	4.43	0.81	0.69	1.13	0.00	0.00	0.55	0.00	0.00
107.00	10.80	8.10	7.50	0.55	1.11	0.00	0.33	0.04	0.00	0.00	0.02	0.00
108.00	10.80	8.09	7.50	1.35	1.18	0.00	1.01	0.00	0.00	0.00	0.00	0.00
109.00	10.80	8.10	7.49	1.31	1.40	0.00	0.02	0.01	0.00	0.00	0.00	0.00
110.00	10.81	8.10	7.50	2.07	1.14	0.00	1.02	0.04	0.00	0.00	0.00	0.00
111.00	10.80	8.10	7.50	3.65	3.10	0.00	0.00	0.00	0.00	0.26	0.00	0.00
112.00	10.80	8.10	7.50	4.03	3.77	0.00	0.59	0.00	0.00	0.66	0.00	0.00
113.00	10.80	8.10	7.50	4.23	4.79	0.00	0.16	0.04	0.00	0.07	0.00	0.00
114.00	10.80	8.09	7.50	3.67	0.91	0.00	0.02	0.07	0.00	0.00	0.00	0.00
115.00	10.80	8.10	7.50	1.31	0.05	0.00	1.25	0.00	0.00	0.00	0.00	0.00
116.00	10.80	8.10	7.50	4.23	1.28	0.00	0.67	0.06	0.00	0.00	0.00	0.00
117.00	10.80	8.10	7.50	1.59	4.13	0.00	0.39	0.01	0.00	0.00	0.00	0.00
118.00	10.81	8.10	7.49	1.13	4.18	0.00	0.85	0.00	0.00	0.00	0.00	0.00
119.00	10.80	8.10	7.50	2.73	1.90	0.19	2.78	0.06	0.00	0.12	0.00	0.00
10.2.1.2	11.01	7.85
10.2.1.3	8.25	8.62
10.2.1.4	7.64	8.10
10.1.1.4	1.65	38966.38
10.1.1.5	3.14	100629.11
10.1.1.6	0.10	322805.50
10.1.1.7	0.66	67216.57
10.1.1.8	0.06	491233.18
10.1.1.9	0.05	292762.59
10.1.1.10	0.13	236310.60
10.1.1.11	0.00	1483605.29
10.1.1.12	0	0
