Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.335s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.48	7.20	0.04	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	0.28	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	0.05	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	0.08	0.00	3.59	0.00	0.74	0.00	0.00	1.54	0.19
6.00	7.50	7.21	0.02	0.00	4.00	0.00	0.62	0.00	0.00	0.00	1.58
7.00	7.50	7.20	0.08	0.00	5.22	0.00	0.31	0.00	0.00	0.34	0.00
8.00	7.50	7.20	0.00	0.00	1.50	0.00	0.60	0.00	0.00	0.00	0.00
9.00	7.50	7.21	1.71	0.00	3.78	0.00	0.74	0.00	0.00	1.24	0.00
10.00	7.49	7.20	0.00	0.00	5.69	0.00	3.30	0.00	0.00	0.00	0.00
11.00	7.50	7.21	0.00	0.00	1.97	0.00	0.69	0.00	0.00	0.00	0.00
12.00	7.50	7.20	0.00	0.00	4.53	0.00	2.30	0.00	0.00	0.07	0.00
13.00	7.50	7.20	0.00	0.00	0.98	0.00	0.25	0.00	0.00	0.64	1.37
14.00	7.50	7.21	0.00	0.00	0.61	0.00	0.28	0.00	0.00	0.20	0.00
15.00	7.50	7.20	0.00	0.00	0.57	0.00	0.05	0.00	0.00	0.00	0.00
16.00	7.50	7.21	0.00	0.00	2.18	0.00	0.61	0.00	0.00	0.00	0.00
17.00	7.50	7.20	0.00	0.00	4.39	0.00	2.51	0.00	0.00	0.00	0.00
18.00	7.50	7.21	0.00	0.00	0.26	0.00	0.16	0.00	0.00	0.19	0.00
19.00	7.49	7.20	0.09	0.00	5.37	0.00	2.05	0.00	0.00	0.31	0.00
20.00	7.50	7.20	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.21	0.24	0.00	2.03	0.00	1.04	0.00	0.00	0.44	0.00
22.00	7.50	7.20	0.00	0.00	0.19	0.00	0.12	0.00	0.00	0.82	1.44
23.00	7.50	7.21	0.00	0.00	5.81	0.00	0.39	0.00	0.00	0.49	1.26
24.00	7.50	7.20	0.05	0.00	5.31	0.00	0.00	0.02	0.00	0.92	0.07
25.00	7.50	7.20	0.07	0.00	3.00	0.00	0.00	0.00	0.00	0.79	0.00
26.00	7.50	7.21	0.05	0.00	3.53	0.00	0.54	0.00	0.00	0.00	2.10
27.00	7.50	7.20	0.02	0.00	5.57	0.00	1.61	0.00	0.00	0.00	0.84
28.00	7.49	7.21	0.08	0.00	5.03	0.00	0.31	0.00	0.00	0.02	1.06
29.00	7.50	7.20	0.00	0.00	5.76	0.00	1.15	0.02	0.00	2.34	1.22
30.00	7.50	7.20	0.00	0.00	1.60	0.00	0.54	0.00	0.00	0.82	0.00
31.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	7.20	0.00	0.00	1.53	0.00	0.78	0.00	0.00	0.00	0.00
33.00	7.50	7.21	0.00	0.00	1.73	0.00	0.59	0.00	0.00	0.00	0.00
34.00	7.50	7.20	0.00	0.00	2.39	0.00	0.89	0.00	0.00	0.00	0.00
35.00	7.50	7.21	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.37	1.40
36.00	7.50	7.20	0.00	0.00	2.32	0.00	0.33	0.00	0.00	0.38	0.19
37.00	7.49	7.20	0.00	0.00	0.95	0.00	0.09	0.00	0.00	0.00	0.00
38.00	7.50	7.21	0.00	0.00	0.19	0.00	0.12	0.00	0.00	0.00	1.88
39.00	7.50	7.20	0.05	0.00	1.67	0.00	0.52	0.00	0.00	0.00	0.00
