Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.403s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	7.75	0.00	0.00	0.31	0.45	1.44	0.00	0.00	0.00
3.00	9.30	7.80	0.00	0.00	0.05	0.60	5.26	0.00	0.00	0.00
4.00	9.30	7.81	0.00	0.42	0.00	1.44	4.90	0.00	0.00	0.00
5.00	9.29	7.80	0.00	1.45	1.61	1.45	4.79	0.00	0.00	0.00
6.00	9.30	7.80	3.43	2.83	0.00	0.21	5.48	0.00	0.00	0.00
7.00	9.30	7.81	1.54	2.17	0.00	1.50	3.21	0.00	0.00	0.00
8.00	9.30	7.80	0.00	1.79	0.00	0.24	2.08	0.00	0.00	0.00
9.00	9.29	7.80	1.86	2.68	0.61	0.00	1.64	0.00	0.00	0.00
10.00	9.30	7.81	2.74	3.70	0.01	1.05	0.26	0.00	0.00	0.00
11.00	9.30	7.80	2.92	0.01	0.00	0.28	1.72	0.00	0.00	0.00
12.00	9.30	7.81	1.00	2.63	0.00	1.45	0.02	0.00	0.00	0.00
13.00	9.29	7.80	2.73	1.32	0.00	0.09	4.18	0.00	0.00	0.00
14.00	9.30	7.80	1.97	3.96	0.00	0.00	4.18	0.00	0.00	0.00
15.00	9.30	7.81	0.12	1.99	0.19	0.00	4.29	0.00	0.00	0.00
16.00	9.30	7.80	2.31	2.67	0.00	1.37	0.89	0.00	0.00	0.00
17.00	9.29	7.80	0.37	1.74	0.27	3.82	0.00	0.00	0.00	0.00
18.00	9.30	7.81	0.94	2.13	0.00	0.13	5.04	0.00	0.00	0.00
19.00	9.30	7.80	2.68	2.11	0.07	0.35	4.02	0.00	0.00	0.00
20.00	9.30	7.80	2.89	1.84	0.08	0.00	4.72	0.00	0.00	0.00
21.00	9.29	7.81	2.39	0.00	0.31	1.75	5.58	0.00	0.00	0.00
22.00	9.30	7.80	1.14	4.29	0.26	0.00	3.03	0.00	0.00	0.00
23.00	9.30	7.81	1.45	4.57	1.51	0.00	1.30	0.00	0.00	0.00
24.00	9.30	7.80	3.06	4.49	3.58	0.00	3.89	0.00	0.00	0.00
25.00	9.29	7.80	3.23	3.92	0.68	0.64	3.26	0.00	0.00	0.00
26.00	9.30	7.81	2.87	2.52	1.44	0.49	2.16	0.00	0.00	0.00
27.00	9.30	7.80	3.96	2.11	0.00	0.00	4.50	0.00	0.00	0.00
28.00	9.30	7.80	5.49	0.31	0.00	1.38	1.33	0.00	0.00	0.00
29.00	9.29	7.81	2.17	4.15	1.57	0.00	4.84	0.00	0.00	0.00
30.00	9.30	7.80	2.04	1.97	0.67	0.00	4.93	0.00	0.00	0.00
