Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.25	0.89	0.78	0.00	0.31	0.00	1.50	0.00	0.00	0.00
3.00	7.50	6.30	1.02	0.07	0.00	0.33	0.35	0.49	0.47	0.37	0.00
4.00	7.50	6.30	0.33	0.31	0.00	0.00	0.07	2.21	0.77	0.02	0.00
5.00	7.50	6.30	0.00	0.00	0.00	0.00	0.84	0.99	0.15	0.00	0.00
6.00	7.50	6.30	0.11	0.00	0.00	0.00	0.57	4.55	0.95	1.48	0.04
7.00	7.50	6.30	0.00	0.37	0.00	0.00	0.49	0.99	1.35	3.70	0.00
8.00	7.50	6.30	0.00	0.00	0.00	0.00	1.04	0.00	0.77	0.88	0.00
9.00	7.50	6.30	0.00	0.53	0.00	0.00	0.14	0.00	0.11	0.00	0.00
10.00	7.49	6.30	0.78	1.68	0.00	0.00	0.16	0.08	0.00	0.00	0.00
11.00	7.50	6.30	1.22	0.00	0.00	0.00	0.38	0.49	0.25	0.00	0.00
12.00	7.50	6.30	2.48	0.00	0.09	0.00	0.05	0.92	0.65	1.26	0.31
13.00	7.50	6.30	0.21	0.07	0.00	0.00	0.00	1.19	0.31	0.16	0.25
14.00	7.50	6.30	1.27	1.17	0.00	0.45	0.08	0.00	1.32	0.00	0.00
15.00	7.50	6.30	1.21	1.38	0.00	0.00	0.28	0.00	1.41	0.00	0.00
16.00	7.50	6.30	0.04	0.81	0.00	2.18	0.28	0.00	1.37	2.06	0.00
17.00	7.50	6.30	1.83	0.22	0.04	0.41	0.00	0.00	1.46	0.00	0.09
18.00	7.50	6.30	1.05	0.49	0.00	0.40	1.00	0.00	1.11	0.00	1.19
19.00	7.49	6.30	1.66	0.00	0.25	1.54	0.00	0.00	2.01	0.00	0.51
20.00	7.50	6.30	0.00	1.18	0.00	0.61	0.00	2.79	1.05	0.00	0.07
21.00	7.50	6.30	0.04	0.00	0.00	0.01	0.39	2.67	0.87	0.11	0.02
22.00	7.50	6.30	0.31	0.07	0.00	0.00	0.00	0.00	1.30	1.40	0.00
23.00	7.50	6.30	0.72	0.08	0.00	0.99	0.59	1.07	0.32	0.08	0.01
24.00	7.50	6.30	1.59	0.49	0.26	0.19	0.42	1.73	2.81	0.49	1.22
25.00	7.50	6.30	1.98	0.12	0.00	0.00	0.49	0.00	2.12	2.67	0.00
26.00	7.50	6.30	0.00	0.00	0.00	3.65	1.72	0.00	0.45	0.62	0.21
27.00	7.50	6.30	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.89	0.78
28.00	7.49	6.30	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.53	0.49
29.00	7.50	6.30	0.00	0.00	0.00	5.11	0.00	0.00	0.00	0.77	0.81
30.00	7.50	6.30	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.60	0.57
31.00	7.50	6.30	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.34	0.42
32.00	7.50	6.30	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.68	0.64
33.00	7.50	6.30	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.48	0.44
34.00	7.50	6.30	0.52	0.00	0.00	0.41	0.00	0.00	2.87	2.24	2.04
35.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	5.77	0.32	3.00
36.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	2.99
37.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
38.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
39.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
40.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
41.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
42.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	3.00
43.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
44.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
45.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
46.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
47.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	3.00
48.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
49.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
50.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
51.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
52.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
53.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
54.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
55.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	3.00
56.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
57.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
58.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
59.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
60.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
61.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
62.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
63.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	3.00
64.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
65.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
66.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
67.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
68.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	2.99
69.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
70.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
71.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
72.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
73.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
74.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
75.00	7.50	6.29	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
76.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	3.00
77.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	2.99
78.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
79.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
80.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	2.99
81.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
82.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	3.00
83.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	3.00
84.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	3.00
85.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	2.99
