Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
37.00	9.60	0.00	1.85	1.58	0.00	0.00	0.00	0.31	0.00	0.00	1.42	0.00	0.07	0.00	0.00	0.00	0.00
38.00	9.61	0.00	1.42	0.00	0.00	0.99	0.00	1.44	0.05	0.00	0.49	0.00	0.19	0.00	0.00	0.14	0.00
39.00	9.60	0.00	0.98	4.04	0.26	0.00	0.00	2.33	0.11	0.00	0.99	0.00	0.00	0.00	0.06	0.00	0.89
40.00	9.60	0.00	0.49	0.00	0.01	0.00	0.40	0.77	0.00	0.48	0.91	0.00	0.97	0.00	0.21	0.45	1.32
41.00	9.60	0.00	2.85	0.31	0.49	1.64	0.12	2.30	0.00	0.00	1.31	0.00	0.00	0.00	0.78	0.00	0.12
42.00	9.60	0.00	2.89	1.81	0.49	0.07	0.00	1.85	0.49	0.00	0.00	0.00	0.06	0.00	1.05	0.00	0.06
43.00	9.61	1.52	1.10	0.29	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00
44.00	9.60	1.02	0.00	2.41	0.49	1.90	0.00	0.02	0.55	0.11	2.91	0.00	0.00	0.00	0.00	0.54	0.39
45.00	9.60	0.00	1.31	0.00	0.80	0.72	0.00	0.37	1.94	0.00	0.00	0.00	1.33	0.00	0.00	1.17	0.00
46.00	9.60	0.00	4.03	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00
47.00	9.61	0.00	0.00	0.00	0.00	2.27	0.00	0.22	0.00	0.00	0.19	0.25	1.71	0.00	0.05	0.60	0.07
48.00	9.60	0.14	1.57	0.37	0.00	1.99	0.26	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41
49.00	9.60	0.21	3.01	2.13	2.89	0.11	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.17	0.21
50.00	9.60	0.00	0.00	0.00	0.49	0.54	0.33	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.37	0.78
51.00	9.60	1.52	1.37	0.00	0.00	0.99	0.15	1.61	0.00	0.00	0.00	0.00	0.01	0.00	0.22	0.49	0.51
52.00	9.61	0.00	3.45	0.00	0.38	0.00	0.49	0.89	0.49	0.00	0.00	0.00	0.01	0.00	0.27	0.00	0.00
53.00	9.60	0.49	1.70	0.49	0.00	0.00	0.00	2.23	0.00	0.18	0.00	0.00	0.00	0.01	0.37	2.37	1.31
54.00	9.60	1.37	4.93	0.00	0.00	2.07	0.21	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	9.60	0.00	3.21	1.26	0.37	0.00	0.46	0.04	0.64	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
56.00	9.60	0.00	0.13	0.07	0.00	0.99	0.52	2.25	0.00	0.00	1.25	0.00	1.28	0.00	0.91	0.00	0.01
57.00	9.61	0.88	1.38	2.11	0.00	3.84	0.67	1.90	0.20	0.00	0.49	0.00	1.47	0.16	0.68	0.41	0.80
58.00	9.60	0.00	0.64	1.19	0.00	1.61	0.00	0.09	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.33	0.32
59.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	2.45	0.00	0.06	0.00	0.18
60.00	9.60	4.00	0.00	0.52	0.99	1.35	0.49	4.12	0.00	0.00	0.99	0.00	0.00	0.00	0.99	0.00	0.00
61.00	9.61	0.00	0.08	1.92	0.00	3.69	0.00	0.65	0.49	0.00	0.00	0.00	2.32	0.00	0.00	0.35	1.12
62.00	9.60	0.04	0.73	0.49	0.00	0.93	0.02	0.49	1.98	0.00	0.99	0.00	1.22	0.62	0.00	0.98	0.28
63.00	9.60	0.15	0.64	1.35	0.00	0.49	0.00	0.00	2.24	0.00	0.00	0.00	2.01	0.07	0.00	0.31	1.34
64.00	9.60	0.00	1.53	0.00	0.00	3.67	0.00	0.34	0.46	0.00	1.53	0.00	1.97	0.00	0.00	0.73	0.49
65.00	9.60	1.67	0.44	1.73	0.13	2.00	0.00	0.82	0.06	0.25	0.00	0.00	0.29	0.00	0.00	0.00	0.84
66.00	9.61	0.00	0.00	1.61	1.45	1.37	0.00	0.34	0.41	0.00	0.99	0.22	0.99	0.00	0.00	0.99	0.16
67.00	9.60	0.00	3.24	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.09
68.00	9.60	0.00	0.49	2.21	0.49	0.00	0.00	2.34	0.00	0.01	0.00	0.00	1.10	0.00	0.00	0.01	0.09
69.00	9.60	0.00	0.49	0.00	0.00	2.48	0.31	1.55	0.52	0.00	1.97	0.00	0.99	0.00	0.00	0.97	0.00
70.00	9.61	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	9.60	0.00	0.00	0.05	0.25	0.00	0.00	1.24	0.00	0.00	0.00	0.01	0.00	0.00	0.04	0.00	0.09
72.00	9.60	0.00	2.66	0.02	0.91	0.00	0.00	0.49	0.35	0.00	0.00	0.00	0.32	0.00	0.00	0.19	1.35
73.00	9.60	0.00	1.71	0.49	0.11	1.32	0.00	1.33	0.39	0.00	0.49	0.00	1.17	0.00	0.00	0.71	0.86
74.00	9.60	0.27	0.16	0.00	1.88	0.07	0.00	0.62	0.42	0.00	1.93	0.01	0.00	0.00	0.00	0.00	0.05
75.00	9.61	2.24	1.86	0.01	1.25	1.35	0.00	1.79	0.00	0.00	0.64	0.00	1.51	0.00	0.00	0.00	0.05
76.00	9.60	0.00	0.57	1.54	0.05	0.49	0.00	0.79	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.49
77.00	9.60	0.00	0.99	0.26	0.99	0.99	0.00	0.00	0.00	0.00	0.19	0.00	0.75	0.00	0.00	0.00	0.80
78.00	9.60	0.00	0.82	1.08	0.00	1.52	0.00	0.09	0.00	0.00	0.34	0.00	1.59	0.00	0.00	0.00	0.18
79.00	9.60	1.07	4.98	0.74	1.48	1.59	0.53	2.79	1.54	0.00	1.30	1.01	2.10	0.00	0.00	0.00	1.25
80.00	9.61	0.00	0.00	0.00	0.49	0.49	0.00	0.25	1.94	0.00	0.00	0.00	0.47	0.00	0.00	0.12	0.49
81.00	9.60	0.00	2.83	0.55	0.00	0.00	0.00	1.40	0.00	0.66	0.49	0.00	1.33	0.06	0.00	0.99	0.27
82.00	9.60	0.24	1.00	0.49	0.49	0.58	0.00	1.45	1.68	0.00	0.49	0.00	0.11	0.18	1.15	0.26	1.92
83.00	9.60	0.45	0.49	0.00	0.01	0.00	0.49	2.72	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.38	1.04
84.00	9.61	1.33	1.18	0.31	0.69	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.99	0.44
85.00	9.60	0.00	2.04	0.00	0.00	0.35	0.00	2.90	0.42	0.18	0.09	0.00	0.00	0.00	0.00	0.58	1.28
86.00	9.60	0.00	1.46	0.00	1.74	0.00	0.00	0.00	0.08	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.08
87.00	9.60	0.00	2.56	0.86	0.01	0.49	0.00	0.55	0.22	0.00	0.00	0.00	2.39	0.00	0.00	1.71	0.12
88.00	9.60	0.06	3.65	0.04	0.00	4.18	0.00	0.02	0.00	0.00	0.00	0.00	1.04	0.00	0.00	1.27	0.42
89.00	9.61	0.00	0.79	0.99	0.00	0.00	0.48	1.24	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00
90.00	9.60	0.00	2.80	0.00	0.71	1.45	0.00	0.71	0.15	0.11	0.08	0.00	0.33	0.00	0.05	0.99	0.77
91.00	9.60	0.00	3.92	0.88	0.00	0.00	0.00	0.41	0.45	0.00	1.42	0.34	0.72	0.19	0.00	0.57	0.21
92.00	9.60	0.00	0.04	1.27	0.49	0.00	0.00	0.07	0.00	0.00	0.08	0.00	1.42	0.82	0.00	0.00	2.39
93.00	9.61	0.00	0.61	0.21	1.66	1.19	0.00	0.99	0.00	0.00	0.33	0.00	0.29	0.00	0.00	0.00	0.00
94.00	9.60	0.00	2.72	2.06	0.41	1.86	0.00	0.49	1.87	0.49	2.47	0.00	1.53	0.00	0.00	0.00	2.06
95.00	9.60	0.21	2.34	0.73	0.99	0.00	0.00	1.58	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.92	0.49
96.00	9.60	2.41	1.38	0.49	1.34	1.42	0.05	0.35	0.33	1.19	0.37	0.00	0.00	0.00	0.00	0.00	0.97
97.00	9.60	2.64	0.57	0.00	1.67	0.38	0.00	1.91	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00
98.00	9.61	0.00	2.21	0.89	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
99.00	9.60	0.49	0.00	0.00	0.00	0.00	1.10	0.57	0.61	0.00	0.00	0.00	0.11	0.00	0.21	0.49	0.49
100.00	9.60	0.00	0.95	0.99	1.31	2.57	0.00	0.00	1.25	0.00	0.00	0.00	1.59	0.00	0.00	0.00	1.51
101.00	9.60	0.00	2.01	2.27	1.94	0.20	0.00	1.88	0.00	0.49	0.05	0.00	0.59	0.05	0.00	0.04	1.73
102.00	9.60	1.42	0.59	0.20	1.07	1.54	0.00	0.00	0.04	0.00	0.07	0.00	0.88	0.00	0.00	0.61	0.01
103.00	9.61	0.04	1.50	1.39	0.00	2.74	0.00	0.31	0.06	0.00	0.61	0.00	0.59	0.00	0.00	1.91	0.49
104.00	9.60	0.64	1.65	1.24	1.20	0.99	0.00	0.00	0.97	0.00	0.00	0.00	0.46	0.00	0.00	0.00	2.21
105.00	9.60	0.00	2.31	0.95	0.09	0.81	0.27	2.63	0.40	1.70	0.00	0.49	1.11	0.48	0.39	0.08	1.08
106.00	9.60	0.99	3.13	1.33	0.20	2.05	0.12	0.20	0.16	0.00	0.00	1.02	0.98	0.00	0.00	2.40	0.00
107.00	9.61	0.00	1.91	1.61	0.99	0.49	0.00	1.31	0.44	0.00	0.00	0.05	0.00	0.00	0.00	1.06	0.53
108.00	9.60	0.00	0.49	0.15	0.48	1.40	0.00	1.41	0.00	0.00	0.00	0.49	0.00	0.00	0.48	0.06	0.00
109.00	9.60	0.00	0.00	0.00	2.64	0.07	0.00	0.81	0.00	0.00	0.00	0.48	0.00	0.07	0.12	0.62	1.30
110.00	9.60	0.00	0.46	0.00	0.00	1.54	0.00	0.75	0.06	0.00	1.10	0.00	0.80	0.49	0.00	1.31	1.95
111.00	9.60	0.00	1.14	1.18	0.11	0.00	0.00	0.00	0.37	1.33	0.00	0.00	0.49	0.00	0.00	0.00	1.83
112.00	9.61	0.00	0.79	0.00	0.00	3.54	0.04	3.06	0.29	0.00	0.09	0.44	1.19	0.87	0.00	1.64	1.41
113.00	9.60	0.00	0.38	0.84	0.02	0.00	0.00	0.07	0.28	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.05
114.00	9.60	0.21	1.83	0.26	0.49	1.31	0.00	1.24	0.00	0.00	0.49	0.00	0.08	0.14	0.00	0.99	0.11
115.00	9.60	0.00	1.44	0.35	0.77	1.04	0.00	0.00	0.07	0.00	0.05	0.00	0.89	1.79	0.00	1.53	0.53
116.00	9.61	1.70	1.20	0.00	0.00	0.00	0.00	1.77	0.18	0.00	0.00	0.66	1.20	0.00	0.00	0.55	0.00
117.00	9.60	1.93	2.27	1.60	0.99	0.06	0.00	2.34	0.20	0.81	0.24	0.73	0.09	0.09	0.00	3.01	1.28
118.00	9.60	0.37	3.00	0.00	0.19	0.00	0.00	1.45	1.45	0.41	0.72	0.00	0.00	0.00	0.00	2.89	0.38
119.00	9.60	0.21	1.57	0.19	0.00	0.99	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.38	0.00	1.06	0.62
10.2.1.2	9.78	8.17
10.1.1.2	0.41	435643.34
10.1.1.3	1.35	241154.82
10.1.1.4	0.63	260290.03
10.1.1.5	0.45	476181.50
10.1.1.6	1.02	309770.16
10.1.1.7	0.11	410026.68
10.1.1.8	0.90	253300.63
10.1.1.9	0.34	169697.76
10.1.1.10	0.10	450842.58
10.1.1.11	0.36	761498.56
10.1.1.12	0.09	360330.23
10.1.1.13	0.76	173129.32
10.1.1.14	0.09	680163.25
10.1.1.15	0.15	538368.39
10.1.1.16	0.55	355719.47
10.1.1.17	0.59	237428.45
