Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	8.37	7.16	0.00	0.00	0.89	2.40	0.53	0.00	0.00	0.00	0.62	0.38
3.00	8.40	8.40	7.20	0.00	0.00	1.91	2.16	0.49	0.29	0.00	0.00	1.01	0.14
4.00	8.40	8.40	7.21	0.92	0.49	0.00	1.66	0.22	1.47	0.52	0.00	0.74	0.57
5.00	8.41	8.41	7.20	0.00	0.00	0.02	1.10	1.48	0.49	0.00	0.00	0.00	0.42
6.00	8.40	8.40	7.21	0.21	0.48	0.49	1.73	0.15	1.30	0.00	0.07	0.00	0.79
7.00	8.40	8.40	7.20	0.02	0.00	0.78	1.35	1.05	0.00	0.00	1.01	0.00	0.87
8.00	8.41	8.41	7.20	0.00	0.59	0.45	1.63	0.00	0.05	0.00	1.15	0.80	2.64
9.00	8.40	8.40	7.21	0.00	0.00	0.93	2.34	0.00	0.84	0.00	1.44	1.11	0.31
10.00	8.40	8.40	7.20	0.00	0.05	0.00	1.45	0.00	0.64	0.00	0.00	0.99	0.31
11.00	8.41	8.41	7.21	0.00	1.39	0.49	1.95	0.00	2.48	0.09	0.49	0.35	0.38
12.00	8.40	8.40	7.20	1.20	0.00	0.20	1.10	0.00	0.49	0.72	0.88	0.00	0.98
13.00	8.40	8.40	7.20	0.01	0.00	0.00	1.81	0.00	2.40	0.00	0.94	0.39	0.28
14.00	8.41	8.41	7.21	0.61	0.49	0.12	1.26	0.00	0.00	0.32	0.00	0.47	0.24
15.00	8.40	8.40	7.20	0.41	0.00	0.39	1.54	0.01	2.01	0.62	0.05	0.52	0.02
16.00	8.40	8.40	7.21	0.00	0.02	0.00	0.88	0.00	0.49	0.09	0.12	0.91	0.99
17.00	8.41	8.41	7.20	0.00	0.00	0.00	0.00	0.07	3.26	0.15	0.49	1.67	0.00
18.00	8.40	8.40	7.21	0.51	0.00	1.10	0.00	0.11	4.10	1.21	1.30	0.93	2.65
19.00	8.40	8.40	7.20	0.52	0.00	0.29	0.74	0.00	1.52	0.12	0.00	0.68	0.85
20.00	8.40	8.40	7.20	0.08	0.00	0.02	1.53	0.00	0.00	0.00	0.00	1.22	1.81
21.00	8.41	8.41	7.21	0.35	0.00	0.00	1.98	0.00	0.00	0.01	0.00	1.18	0.79
22.00	8.40	8.40	7.20	0.00	0.00	0.97	1.71	0.00	3.18	0.26	0.00	1.05	0.69
23.00	8.40	8.40	7.21	0.18	0.00	0.32	1.84	0.00	1.98	0.05	0.99	0.40	0.49
24.00	8.41	8.41	7.20	0.00	0.00	0.49	2.65	0.00	1.51	0.34	1.26	0.52	1.01
25.00	8.40	8.40	7.20	0.05	0.00	1.66	1.32	0.00	0.09	0.67	1.60	0.07	0.41
26.00	8.40	8.40	7.21	0.00	1.93	0.54	0.00	0.00	1.57	0.08	0.49	0.85	0.00
27.00	8.41	8.41	7.20	1.11	1.28	1.57	1.40	0.00	0.49	0.84	0.00	0.85	0.01
28.00	8.40	8.40	7.21	0.00	0.00	0.00	0.00	0.00	1.15	0.52	1.70	0.80	0.00
29.00	8.40	8.40	7.20	0.00	1.12	0.61	0.87	0.00	0.16	0.40	0.88	0.73	2.07
30.00	8.41	8.41	7.20	0.00	0.06	0.19	1.58	0.00	1.67	0.64	1.00	0.51	0.40
31.00	8.40	8.40	7.21	0.00	0.11	1.39	2.16	0.00	0.79	0.95	0.00	0.75	0.52
32.00	8.40	8.40	7.20	0.86	0.00	0.31	1.28	0.00	0.00	0.78	1.77	0.78	0.02
33.00	8.41	8.41	7.21	0.49	1.20	1.58	3.05	0.00	0.00	0.59	1.46	0.89	2.59
34.00	8.40	8.40	7.20	0.00	0.00	0.39	1.66	0.00	1.95	0.14	0.97	0.98	0.00
35.00	8.40	8.40	7.21	0.00	0.05	0.61	0.11	0.00	1.33	0.66	0.53	0.99	0.00
36.00	8.41	8.41	7.20	1.10	0.15	0.00	0.00	2.48	0.00	0.54	0.00	1.05	2.26
37.00	8.40	8.40	7.20	0.80	0.00	1.30	1.58	0.49	0.99	0.72	0.18	0.78	0.99
38.00	8.40	8.40	7.21	0.57	0.00	0.00	0.82	0.49	0.99	0.31	1.21	0.49	1.45
39.00	8.40	8.40	7.20	1.05	1.34	0.00	0.89	0.99	1.93	0.16	0.92	0.64	0.01
40.00	8.41	8.41	7.21	0.00	0.42	0.49	2.89	0.00	1.70	0.16	1.30	1.13	0.49
41.00	8.40	8.40	7.20	1.11	0.00	0.49	0.01	0.49	1.26	0.49	1.22	0.54	0.00
42.00	8.40	8.40	7.20	0.00	0.00	0.00	1.46	1.52	1.25	0.00	0.85	0.93	0.00
43.00	8.41	8.41	7.21	0.49	0.99	2.19	4.07	0.75	1.63	0.72	1.39	0.89	2.93
44.00	8.40	8.40	7.20	0.92	0.00	1.04	1.22	0.00	1.33	0.41	0.48	0.48	1.42
45.00	8.40	8.40	7.21	0.27	0.00	0.47	2.92	0.00	0.00	1.33	0.00	2.04	0.00
46.00	8.41	8.41	7.20	0.65	0.00	2.30	1.91	0.49	1.90	0.00	0.00	2.24	2.90
47.00	8.40	8.40	7.21	1.59	0.00	1.30	0.13	0.19	1.42	0.00	0.00	2.56	2.04
48.00	8.40	8.40	7.20	0.80	0.00	1.63	0.58	0.00	0.00	0.00	3.99	1.44	0.67
49.00	8.41	8.41	7.20	3.21	0.00	0.00	1.73	0.00	1.47	0.00	1.86	1.58	2.13
50.00	8.40	8.40	7.21	0.44	0.00	0.54	2.14	0.99	1.30	1.06	1.83	0.87	0.00
51.00	8.40	8.40	7.20	0.31	0.00	0.81	3.92	0.00	3.26	1.00	3.17	0.31	0.01
52.00	8.41	8.41	7.21	0.58	0.49	1.28	0.34	0.00	1.48	0.97	1.93	0.64	2.27
53.00	8.40	8.40	7.20	0.21	0.00	1.42	0.68	0.00	0.00	0.41	1.74	0.95	0.99
54.00	8.40	8.40	7.20	0.00	0.00	0.00	2.56	0.00	0.00	0.74	0.68	0.16	0.42
55.00	8.41	8.41	7.21	0.92	0.00	0.00	0.72	0.00	2.17	0.97	0.51	1.13	0.00
56.00	8.40	8.40	7.20	0.04	0.00	0.00	2.39	0.99	1.24	0.05	0.00	1.06	0.00
57.00	8.40	8.40	7.21	0.05	0.00	0.00	1.47	0.00	1.00	0.04	0.00	1.28	0.00
58.00	8.40	8.40	7.20	0.61	1.21	0.37	3.50	0.00	0.00	0.93	0.11	0.97	4.95
59.00	8.41	8.41	7.20	0.69	0.00	0.49	1.78	0.00	0.99	0.40	0.00	0.80	0.35
60.00	8.40	8.40	7.21	0.00	1.88	0.00	2.52	1.44	2.58	0.80	0.00	1.39	1.77
61.00	8.40	8.40	7.20	0.21	0.00	0.00	1.31	0.00	2.04	0.24	0.00	0.95	0.84
62.00	8.41	8.41	7.21	0.09	0.00	0.00	2.72	0.00	1.65	1.12	1.70	1.24	1.55
63.00	8.40	8.40	7.20	0.00	0.00	0.00	0.00	0.00	3.31	0.61	0.00	2.17	0.00
64.00	8.40	8.40	7.21	0.93	0.00	0.22	2.60	0.49	0.00	0.14	0.00	1.71	0.00
65.00	8.41	8.41	7.20	0.67	0.00	2.83	0.62	0.00	0.00	1.51	0.00	1.18	2.37
66.00	8.40	8.40	7.20	0.77	0.00	2.18	1.32	0.00	0.00	0.94	0.00	1.04	1.24
67.00	8.40	8.40	7.21	0.13	3.79	0.06	1.48	0.00	0.49	0.19	1.61	1.08	0.52
68.00	8.41	8.41	7.20	1.24	1.54	0.00	0.13	0.31	1.95	0.53	0.00	0.89	0.88
69.00	8.40	8.40	7.21	0.00	1.26	0.92	1.01	0.00	0.00	0.67	0.00	0.61	1.12
70.00	8.40	8.40	7.20	0.31	0.00	2.06	0.07	0.00	0.99	0.59	0.99	0.26	0.64
71.00	8.41	8.41	7.20	1.00	0.00	1.18	0.07	0.00	0.00	3.05	0.00	0.80	0.98
72.00	8.40	8.40	7.21	1.45	0.00	0.02	1.54	0.00	0.00	1.19	0.45	0.62	1.59
73.00	8.40	8.40	7.20	0.00	0.49	0.00	0.22	0.00	2.52	0.00	0.00	0.85	0.21
74.00	8.41	8.41	7.21	1.53	0.00	0.49	0.14	0.00	1.92	1.26	0.78	1.32	2.59
75.00	8.40	8.40	7.20	0.12	0.00	1.97	1.61	0.00	0.49	2.98	0.00	1.63	0.42
76.00	8.40	8.40	7.20	0.86	0.00	0.00	0.00	0.49	2.58	0.11	0.00	1.19	0.34
77.00	8.40	8.40	7.21	1.22	0.00	0.55	1.10	0.00	1.27	0.49	0.49	0.00	1.98
78.00	8.41	8.41	7.20	0.84	1.83	1.34	3.17	1.32	2.07	1.26	0.00	0.74	1.21
79.00	8.40	8.40	7.21	0.61	0.00	0.99	4.10	0.00	0.49	1.51	1.98	1.05	2.14
80.00	8.40	8.40	7.20	0.92	0.00	1.86	1.06	0.00	0.89	0.00	0.60	3.10	1.48
81.00	8.41	8.41	7.21	1.20	0.00	0.00	2.94	0.00	0.64	1.10	0.00	1.26	0.32
82.00	8.40	8.40	7.20	0.45	0.00	0.00	1.54	0.00	0.00	0.34	0.00	0.85	0.93
83.00	8.40	8.40	7.20	0.00	0.00	0.31	1.57	0.00	3.24	2.87	1.30	0.71	0.07
84.00	8.41	8.41	7.21	0.73	0.00	0.49	0.00	0.00	2.83	1.65	0.00	1.19	0.47
85.00	8.40	8.40	7.20	0.00	0.00	0.46	0.72	0.00	0.99	0.52	0.00	0.82	2.65
86.00	8.40	8.40	7.21	0.09	1.21	0.66	2.44	0.00	2.08	0.00	0.49	0.14	0.01
87.00	8.41	8.41	7.20	1.99	1.93	1.07	0.19	0.00	2.27	0.20	1.41	0.06	0.00
88.00	8.40	8.40	7.20	1.79	1.50	0.92	0.05	0.00	0.00	1.34	0.99	0.55	0.60
89.00	8.40	8.40	7.21	0.58	0.00	0.82	2.38	0.00	3.67	0.00	0.49	0.74	1.25
90.00	8.41	8.41	7.20	0.00	0.00	0.00	1.31	2.51	2.19	1.35	0.00	1.02	3.09
91.00	8.40	8.40	7.21	0.58	0.00	1.68	0.33	0.00	1.95	0.68	0.00	0.98	0.88
92.00	8.40	8.40	7.20	2.21	0.00	0.14	1.07	0.00	1.94	0.31	0.00	1.17	0.25
93.00	8.41	8.41	7.21	1.47	0.00	0.00	4.91	0.49	1.38	0.99	0.00	1.14	0.87
94.00	8.40	8.40	7.20	1.45	0.00	0.00	3.87	0.49	1.45	1.24	1.71	1.53	0.74
95.00	8.40	8.40	7.20	1.11	0.00	0.69	0.60	0.00	3.65	0.78	2.05	1.35	1.65
96.00	8.40	8.40	7.21	0.33	0.00	0.02	2.72	0.00	2.37	0.04	1.07	1.00	0.73
97.00	8.41	8.41	7.20	0.87	0.00	1.63	3.49	0.00	0.79	0.07	0.00	0.62	1.01
98.00	8.40	8.40	7.21	0.80	0.00	0.00	1.79	0.00	1.65	2.80	0.00	1.32	0.95
99.00	8.40	8.40	7.20	0.01	0.00	0.00	0.16	1.94	0.49	1.25	0.00	0.45	1.79
100.00	8.41	8.41	7.20	0.18	0.00	0.31	1.90	0.00	1.47	0.00	2.80	2.10	2.76
101.00	8.40	8.40	7.21	1.52	0.00	2.53	0.07	0.00	0.49	0.09	0.00	1.13	0.92
102.00	8.40	8.40	7.20	0.99	0.99	1.50	5.23	0.00	1.55	0.00	0.49	0.35	0.49
103.00	8.41	8.41	7.21	0.00	0.00	1.02	0.19	0.00	1.25	1.57	0.49	0.00	0.45
104.00	8.40	8.40	7.20	1.98	0.00	0.60	2.51	0.00	1.70	0.08	0.00	0.00	0.29
105.00	8.40	8.40	7.20	0.00	1.73	1.55	0.11	0.00	0.49	1.77	0.49	0.00	0.42
106.00	8.41	8.41	7.21	1.06	0.00	0.00	1.73	0.00	4.27	2.58	0.00	3.14	2.97
107.00	8.40	8.40	7.20	0.72	0.00	0.00	0.49	0.44	2.40	0.99	1.93	2.61	1.97
108.00	8.40	8.40	7.21	0.00	0.00	0.00	1.31	0.06	1.26	1.21	0.00	1.19	2.40
109.00	8.41	8.41	7.20	0.80	0.00	0.00	0.09	0.00	1.59	2.47	0.00	3.23	2.86
110.00	8.40	8.40	7.21	2.32	0.00	0.18	2.08	0.00	4.95	0.49	0.00	2.10	0.77
111.00	8.40	8.40	7.20	0.80	0.00	0.00	0.68	1.63	5.37	0.00	1.95	3.12	1.79
112.00	8.41	8.41	7.20	0.00	0.00	0.00	2.25	0.00	3.65	2.43	1.40	2.58	2.23
113.00	8.40	8.40	7.21	0.00	0.00	0.20	0.67	0.49	1.30	1.70	0.00	1.05	1.30
114.00	8.40	8.40	7.20	0.00	0.00	0.92	2.07	0.00	1.85	0.53	0.99	2.21	1.59
115.00	8.40	8.40	7.21	0.00	0.00	0.09	2.73	3.80	2.71	0.53	0.00	0.92	2.51
116.00	8.41	8.41	7.20	0.26	3.72	0.91	0.26	0.00	0.00	0.81	0.99	0.51	0.79
117.00	8.40	8.40	7.20	0.49	0.00	3.21	0.58	0.00	1.88	1.19	0.00	4.64	3.45
118.00	8.40	8.40	7.21	2.59	0.00	0.00	0.00	1.31	0.11	2.41	1.63	2.36	0.08
119.00	8.41	8.41	7.20	0.47	0.00	0.42	1.22	0.00	0.49	0.67	0.00	0.79	0.38
10.2.1.2	8.56	7.98
10.2.1.3	8.56	22.42
10.2.1.4	7.34	9.08
10.1.1.4	0.59	459701.40
10.1.1.5	0.32	1105787.68
10.1.1.6	0.64	253222.24
10.1.1.7	1.50	343890.45
10.1.1.8	0.25	1104558.89
10.1.1.9	1.43	345794.12
10.1.1.10	0.71	321853.39
10.1.1.11	0.68	648698.92
10.1.1.12	1.07	461796.68
10.1.1.13	1.06	413175.95
