Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.275s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.59	7.45	7.44	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	7.50	7.50	0.00	0.00	0.20	0.00	0.14	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	7.50	7.50	0.00	0.01	0.58	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
5.00	9.60	7.50	7.50	0.00	0.00	1.68	0.00	0.00	0.60	0.74	0.00	0.00	0.00	1.20	0.00	0.00	0.40	0.02
6.00	9.61	7.50	7.50	0.00	0.00	1.22	0.00	0.18	0.35	1.63	0.00	0.00	0.00	1.72	0.00	0.00	2.13	0.60
7.00	9.60	7.50	7.50	0.00	0.00	0.31	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00
8.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	1.57	0.00	0.00	1.10	0.02
9.00	9.60	7.50	7.50	0.00	0.00	1.50	0.00	1.22	0.05	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.04	0.68
10.00	9.60	7.49	7.49	0.00	0.00	0.49	1.11	0.00	0.04	0.00	0.00	0.00	0.00	1.25	0.00	0.00	1.48	0.62
11.00	9.61	7.50	7.50	0.00	0.00	0.11	0.02	0.39	0.02	2.56	0.00	0.00	0.00	2.66	0.00	0.00	1.02	0.04
12.00	9.60	7.50	7.50	0.00	0.04	0.39	0.58	0.00	0.06	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.79	0.00
13.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	1.26	0.00
14.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	1.41	0.18
15.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.91	0.46
16.00	9.60	7.50	7.50	0.00	0.13	0.00	0.18	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.20
17.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.01	1.63	0.00	0.00	0.00	0.19	0.00	0.00	2.17	0.74
18.00	9.60	7.50	7.50	0.00	0.01	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	1.51	0.41
19.00	9.60	7.49	7.49	0.00	0.01	0.31	1.68	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
20.00	9.61	7.50	7.50	0.00	0.00	1.34	0.31	0.09	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.35
21.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.05
22.00	9.60	7.50	7.50	0.00	0.00	0.31	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.53	0.00
23.00	9.60	7.50	7.50	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.36	0.00	0.00	0.00	0.00
24.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.00	1.83	0.05
25.00	9.60	7.50	7.50	0.00	0.00	0.20	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.78	0.09
26.00	9.60	7.50	7.50	0.00	0.00	1.52	0.00	1.74	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
27.00	9.60	7.50	7.50	0.00	0.00	0.00	0.19	0.00	1.04	2.37	0.00	0.00	0.00	0.02	0.00	0.00	0.53	0.92
28.00	9.60	7.49	7.49	0.00	0.00	1.28	0.19	0.00	0.07	3.45	0.00	0.00	0.00	3.05	0.00	0.00	1.31	0.26
29.00	9.61	7.50	7.50	0.00	0.00	1.45	0.16	0.65	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.31
30.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.37	1.74	0.00	0.00	0.00	0.00	0.11	0.00	2.60	0.00
31.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.01	1.25	0.00	0.00	0.00	0.00	0.06	0.00	1.11	0.02
32.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.38	0.73
33.00	9.60	7.50	7.50	0.00	0.00	1.11	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.73	0.00	0.00	3.23	0.00
34.00	9.61	7.50	7.50	0.00	0.00	0.15	0.92	0.15	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00
35.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	1.20	1.17	0.00	0.00	0.00	0.49	0.00	0.00	2.53	0.39
36.00	9.60	7.50	7.50	0.00	0.00	2.05	0.00	0.59	0.00	1.51	0.00	0.00	0.00	3.17	0.00	0.00	1.24	0.09
37.00	9.60	7.49	7.49	0.00	0.00	1.39	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.61
38.00	9.61	7.50	7.50	0.00	0.00	0.00	0.85	0.00	0.07	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00
39.00	9.60	7.50	7.50	0.00	1.24	1.47	0.60	0.11	0.04	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00
40.00	9.60	7.50	7.50	0.00	0.00	1.05	0.61	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.05
41.00	9.60	7.50	7.50	0.00	0.00	1.04	0.00	0.19	0.00	3.33	0.00	0.00	0.00	0.49	0.00	0.00	1.41	0.37
42.00	9.60	7.50	7.50	0.00	0.00	0.00	0.31	0.00	0.06	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.13
43.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.39	1.12	0.00	0.00	0.00	0.99	0.00	0.00	2.98	0.62
44.00	9.60	7.50	7.50	0.00	0.00	0.34	0.00	0.01	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.59
