Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.281s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.28	5.70	0.00	0.91	0.00	0.00	0.04	0.00	1.74	0.00	0.00	0.14	0.49
3.00	8.10	6.30	5.70	1.55	3.30	0.00	0.11	0.00	0.00	1.66	0.00	0.05	0.64	0.01
4.00	8.10	6.30	5.70	0.25	2.61	0.00	0.49	0.00	0.00	0.02	0.00	0.92	0.00	0.00
5.00	8.10	6.30	5.70	1.24	1.66	0.00	0.95	0.00	0.00	1.30	0.00	0.64	0.69	0.00
6.00	8.10	6.30	5.70	0.35	2.90	0.00	0.93	0.00	0.00	2.68	0.01	1.08	1.04	0.00
7.00	8.10	6.30	5.70	0.00	0.34	0.00	0.00	0.00	0.00	2.36	0.01	2.27	0.02	0.00
8.00	8.09	6.30	5.70	0.00	1.94	0.00	1.91	0.00	0.00	1.64	0.02	1.04	0.29	0.00
9.00	8.10	6.30	5.70	1.27	2.59	0.00	1.90	0.00	0.00	0.45	0.00	2.19	0.37	0.00
10.00	8.10	6.30	5.70	0.22	4.50	0.00	1.54	0.00	0.00	3.39	0.00	0.31	2.30	0.00
11.00	8.10	6.30	5.70	0.00	1.50	0.00	2.89	0.00	0.00	3.64	0.00	1.57	1.67	0.00
12.00	8.10	6.30	5.70	0.00	0.00	0.00	2.18	0.00	0.00	1.35	0.00	1.65	0.26	0.00
13.00	8.10	6.30	5.70	0.00	1.47	0.00	1.77	0.00	0.00	0.91	0.04	2.11	0.79	0.00
14.00	8.09	6.30	5.70	0.00	0.31	0.00	0.95	0.00	0.00	1.87	0.04	2.90	0.44	0.00
15.00	8.10	6.30	5.70	0.00	2.37	0.00	2.91	0.00	0.00	1.15	0.07	2.64	1.13	0.00
16.00	8.10	6.30	5.70	0.00	0.00	0.00	0.93	0.00	0.00	1.21	0.00	3.00	0.86	0.00
17.00	8.10	6.30	5.70	0.00	2.33	0.00	2.01	0.00	0.00	0.00	0.00	1.26	0.00	0.00
18.00	8.10	6.30	5.70	0.00	1.88	0.00	0.58	0.00	0.00	0.00	0.01	0.00	0.00	0.00
19.00	8.10	6.30	5.70	2.94	3.03	0.00	0.26	0.00	0.00	2.27	0.00	1.70	0.04	0.00
20.00	8.09	6.30	5.70	2.14	0.61	0.00	0.78	0.00	0.00	2.79	0.02	0.34	0.00	0.00
21.00	8.10	6.30	5.70	3.32	0.94	0.00	3.58	0.00	0.00	3.25	0.07	2.41	1.53	0.00
22.00	8.10	6.30	5.70	0.49	3.64	0.00	0.49	0.00	0.00	1.31	0.06	0.89	0.00	0.00
23.00	8.10	6.30	5.70	0.00	4.71	0.00	3.32	0.00	0.00	3.45	0.16	1.47	2.74	0.00
24.00	8.10	6.30	5.70	3.90	4.90	0.00	1.64	0.00	0.00	3.51	0.12	3.40	2.54	0.00
25.00	8.10	6.30	5.70	0.00	5.11	0.00	3.29	0.00	0.00	1.42	0.13	2.39	1.07	0.00
26.00	8.09	6.30	5.70	1.48	3.07	0.00	3.37	0.00	0.00	2.81	0.06	1.55	1.02	0.00
27.00	8.10	6.30	5.70	0.00	3.85	0.00	2.25	0.00	0.00	1.99	0.00	1.90	0.05	0.00
28.00	8.10	6.30	5.70	0.00	0.31	0.00	4.46	0.00	0.00	1.08	0.00	2.97	0.99	0.00
29.00	8.10	6.30	5.70	6.21	0.00	0.00	5.10	0.00	0.00	4.32	0.00	3.39	0.00	0.00
30.00	8.10	6.30	5.71	2.00	3.32	0.00	0.87	0.00	0.00	1.88	0.02	0.07	1.35	0.00
31.00	8.10	6.30	5.70	0.69	2.70	0.00	4.03	0.00	0.00	2.24	0.01	2.40	0.00	0.00
32.00	8.10	6.30	5.70	2.66	4.15	0.00	2.81	0.00	0.00	1.53	0.00	2.11	0.00	0.00
33.00	8.09	6.30	5.70	1.81	4.40	0.00	4.57	0.00	0.00	3.89	0.00	3.09	2.58	0.00
34.00	8.10	6.30	5.70	2.87	2.72	0.00	2.77	0.00	0.00	3.00	0.04	1.74	2.11	0.00
35.00	8.10	6.30	5.70	2.01	5.52	0.00	1.79	0.00	0.00	2.24	0.01	0.95	1.24	0.00
36.00	8.10	6.30	5.70	1.51	2.34	0.00	2.26	0.00	0.00	0.55	0.04	2.20	0.00	0.00
37.00	8.10	6.30	5.70	3.53	3.04	0.00	3.12	0.00	0.00	0.87	0.20	2.11	0.00	0.00
38.00	8.10	6.30	5.70	4.05	0.00	0.00	3.34	0.00	0.00	3.37	0.00	3.40	2.33	0.00
39.00	8.09	6.30	5.70	2.87	0.00	0.00	3.32	0.00	0.00	2.74	0.00	2.44	1.71	0.00
40.00	8.10	6.30	5.70	2.47	0.61	0.00	3.09	0.00	0.00	1.46	0.00	4.16	0.98	0.00
