Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	8.03	0.00	0.00	0.85	1.95	0.00	0.00	0.00	1.22	0.00
3.00	8.40	8.10	0.00	0.00	0.40	2.79	0.00	0.00	0.72	1.41	0.00
4.00	8.40	8.10	0.00	0.00	1.14	1.75	0.00	0.00	2.78	0.91	0.00
5.00	8.41	8.10	0.00	0.00	2.21	1.67	0.00	0.00	2.19	1.40	0.00
6.00	8.40	8.10	0.00	0.00	1.80	2.06	0.00	0.00	0.92	0.35	0.02
7.00	8.40	8.10	0.00	0.00	1.92	2.13	0.34	0.00	2.20	1.10	0.00
8.00	8.41	8.09	2.70	0.00	2.57	1.61	0.00	0.00	5.96	0.07	0.00
9.00	8.40	8.10	1.37	0.00	1.60	1.77	0.00	0.00	3.84	0.22	0.00
10.00	8.40	8.10	3.17	0.00	3.21	1.42	0.00	0.00	4.37	0.00	0.00
11.00	8.41	8.10	0.00	0.00	3.05	1.31	0.00	0.00	0.65	0.00	0.00
12.00	8.40	8.10	2.70	0.00	2.93	3.17	2.57	0.00	2.43	0.00	0.00
13.00	8.40	8.10	0.00	0.00	2.99	0.73	0.39	0.00	5.39	0.00	0.00
14.00	8.41	8.09	0.49	0.00	2.36	1.74	1.14	0.00	3.11	0.00	0.00
15.00	8.40	8.10	0.00	0.00	1.22	2.04	0.25	0.00	3.91	0.62	0.00
16.00	8.40	8.10	0.00	0.00	0.64	1.85	0.82	0.00	1.92	0.28	0.00
17.00	8.41	8.10	0.99	0.00	1.53	3.23	0.40	0.00	2.79	0.59	0.00
18.00	8.40	8.10	1.54	0.00	3.42	1.61	0.00	0.00	4.92	0.01	0.00
19.00	8.40	8.10	1.91	0.00	3.38	0.86	0.28	0.00	0.69	0.66	0.00
20.00	8.40	8.09	0.00	0.00	4.06	3.23	1.57	0.00	1.27	1.66	0.00
21.00	8.41	8.10	0.00	0.00	3.13	5.50	0.32	0.00	4.77	0.65	0.29
22.00	8.40	8.10	2.43	0.00	1.07	4.76	0.00	0.00	3.96	1.18	0.00
23.00	8.40	8.10	5.77	0.00	2.97	2.44	0.05	0.00	5.58	4.65	0.48
24.00	8.41	8.10	2.13	0.00	1.46	4.26	2.16	0.00	4.26	1.92	0.77
25.00	8.40	8.10	1.38	0.00	3.65	3.51	0.33	0.00	4.50	2.73	0.00
26.00	8.40	8.09	0.49	0.00	3.27	1.65	0.00	0.00	5.41	1.74	0.00
27.00	8.41	8.10	0.00	0.00	4.25	3.34	0.00	0.00	5.41	1.92	0.00
28.00	8.40	8.10	0.00	0.00	1.02	5.61	0.00	0.00	5.28	0.74	0.00
29.00	8.40	8.10	0.00	0.00	0.31	5.09	0.02	0.00	1.54	3.87	0.00
30.00	8.41	8.10	1.42	0.00	5.62	3.98	0.67	0.00	5.39	3.63	0.00
31.00	8.40	8.10	0.00	0.00	1.98	2.81	0.00	0.00	4.31	0.72	0.00
32.00	8.40	8.10	0.00	0.00	2.56	3.46	0.00	0.00	2.05	0.53	0.00
33.00	8.41	8.09	0.25	0.00	4.50	4.97	0.00	0.00	4.89	1.34	0.00
34.00	8.40	8.10	1.31	0.00	4.47	4.69	0.71	0.00	0.59	1.44	0.00
35.00	8.40	8.10	0.61	0.00	1.07	0.55	0.64	0.00	0.49	0.00	0.00
36.00	8.41	8.10	0.00	0.00	2.73	3.99	0.88	0.00	1.44	0.01	0.00
37.00	8.40	8.10	2.99	0.00	5.19	2.01	0.31	0.00	1.48	3.54	0.00
38.00	8.40	8.10	0.00	0.00	1.22	2.86	0.00	0.00	3.65	0.02	0.00
39.00	8.40	8.09	2.73	0.00	3.33	5.08	2.86	0.00	1.97	1.14	0.00
40.00	8.41	8.10	4.52	0.00	2.30	4.65	0.34	0.00	3.12	0.64	0.00
41.00	8.40	8.10	2.00	0.00	0.18	4.33	0.00	0.00	1.57	2.21	0.00
42.00	8.40	8.10	2.12	0.00	2.27	1.24	0.00	0.00	5.19	1.95	0.00
43.00	8.41	8.10	1.74	0.00	0.33	2.34	0.02	0.00	1.81	0.00	0.00
44.00	8.40	8.10	0.00	0.00	5.51	1.86	1.84	0.00	4.92	0.00	0.00
45.00	8.40	8.09	0.49	0.00	2.53	0.69	0.59	0.00	2.08	2.85	0.00
46.00	8.41	8.10	1.98	0.00	1.58	0.79	0.00	0.00	2.36	0.49	0.00
47.00	8.40	8.10	1.48	0.00	3.49	5.25	0.00	0.00	1.55	4.59	0.00
48.00	8.40	8.10	1.75	0.00	0.40	2.99	0.37	0.00	3.57	3.80	0.00
49.00	8.41	8.10	0.00	0.00	4.04	2.54	0.62	0.00	0.31	4.66	0.00
50.00	8.40	8.10	1.28	0.00	4.04	2.65	1.41	0.00	0.00	0.14	0.00
51.00	8.40	8.09	0.61	0.00	3.37	2.79	1.48	0.00	2.84	4.56	0.00
52.00	8.41	8.10	3.83	0.00	0.31	4.65	1.57	0.00	2.31	2.50	0.00
53.00	8.40	8.10	1.58	0.00	2.47	3.43	0.51	0.00	2.89	0.00	0.00
54.00	8.40	8.10	0.49	0.00	6.32	4.38	0.00	0.00	4.53	0.46	0.00
55.00	8.41	8.10	1.50	0.00	2.94	3.93	1.79	0.00	1.32	1.68	0.00
56.00	8.40	8.10	2.05	0.00	0.99	1.37	0.79	0.00	2.63	2.30	0.00
57.00	8.40	8.10	0.51	0.00	2.70	3.99	0.69	0.00	0.52	4.06	0.00
58.00	8.40	8.09	2.52	0.00	2.54	4.90	2.47	0.00	1.80	0.49	0.00
59.00	8.41	8.10	0.00	0.00	0.77	3.58	1.27	0.00	4.82	4.90	0.00
60.00	8.40	8.10	0.00	0.00	7.32	2.86	1.97	0.00	5.38	0.69	0.00
61.00	8.40	8.10	0.99	0.00	5.23	1.51	0.64	0.00	4.17	0.33	0.00
62.00	8.41	8.10	2.85	0.00	2.61	4.35	0.31	0.00	1.86	1.10	0.00
63.00	8.40	8.10	1.65	0.00	3.77	1.20	0.00	0.00	4.29	0.78	0.00
64.00	8.40	8.09	1.84	0.00	4.26	2.28	0.19	0.00	3.29	0.99	0.00
65.00	8.41	8.10	0.99	0.00	0.97	5.44	2.16	0.00	1.30	0.97	0.19
66.00	8.40	8.10	2.94	0.00	3.27	4.51	0.00	0.00	2.77	1.83	0.00
67.00	8.40	8.10	3.06	0.00	3.90	1.80	0.67	0.00	1.31	2.32	0.00
68.00	8.41	8.10	0.00	0.00	4.38	4.36	2.40	0.00	3.89	0.00	0.00
69.00	8.40	8.10	1.25	0.00	0.67	3.64	0.97	0.00	3.27	2.10	0.00
70.00	8.40	8.09	0.00	0.00	1.63	1.63	0.00	0.00	0.21	0.58	0.00
71.00	8.41	8.10	0.26	0.00	0.58	3.50	3.04	0.00	2.81	1.98	1.26
72.00	8.40	8.10	2.16	0.00	0.33	2.04	0.31	0.00	1.98	0.18	0.00
73.00	8.40	8.10	1.84	0.00	4.97	2.52	0.00	0.00	3.27	0.20	0.00
74.00	8.41	8.10	1.48	0.00	1.47	3.65	0.00	0.00	3.64	1.54	0.00
75.00	8.40	8.10	0.99	0.00	2.14	1.74	1.47	0.00	1.73	0.00	0.00
76.00	8.40	8.09	0.49	0.00	0.26	5.08	0.35	0.00	0.49	0.87	0.00
77.00	8.40	8.10	1.88	0.00	1.34	0.66	0.35	0.00	1.42	4.53	0.00
78.00	8.41	8.10	1.95	0.00	0.61	2.64	0.33	0.00	5.88	4.29	0.00
79.00	8.40	8.10	0.92	0.00	4.33	2.87	0.38	0.00	5.37	0.00	0.00
80.00	8.40	8.10	1.35	0.00	0.81	3.14	1.01	0.00	2.04	1.27	0.00
81.00	8.41	8.10	1.37	0.00	1.28	3.51	0.28	0.00	1.00	0.41	0.00
82.00	8.40	8.10	1.21	0.00	6.26	4.92	0.33	0.00	4.52	0.15	0.00
83.00	8.40	8.09	2.07	0.00	1.21	4.43	0.00	0.00	3.79	0.77	0.00
84.00	8.41	8.10	2.94	0.00	4.26	2.50	0.00	0.00	2.21	2.24	0.00
85.00	8.40	8.10	0.75	0.00	3.01	2.93	0.47	0.00	0.00	0.33	0.00
86.00	8.40	8.10	2.31	0.00	2.27	5.08	0.00	0.00	0.54	0.16	0.00
87.00	8.41	8.10	0.00	0.00	2.38	5.16	2.26	0.00	3.25	0.00	0.00
88.00	8.40	8.10	0.49	0.00	1.48	0.54	0.28	0.00	1.50	0.00	0.00
89.00	8.40	8.09	0.49	0.00	2.78	2.84	0.00	0.00	2.24	1.28	0.00
90.00	8.41	8.10	1.64	0.00	1.93	3.44	0.00	0.00	2.08	0.71	0.00
91.00	8.40	8.10	2.97	0.00	2.39	2.97	0.00	0.00	2.56	0.33	0.00
