Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.17	0.00	0.00	0.00	0.00	0.08	0.65	0.00	0.00	0.00	0.67	0.00	0.00
3.00	7.50	7.20	0.00	0.00	0.00	0.00	0.87	0.38	0.00	0.00	1.65	2.72	0.00	0.00
4.00	7.50	7.21	0.00	0.00	0.00	2.74	0.00	2.57	3.82	0.00	1.52	0.28	0.00	0.19
5.00	7.50	7.20	0.00	0.00	0.00	1.52	0.00	0.07	1.41	0.00	2.37	0.00	0.00	0.00
6.00	7.50	7.21	0.00	0.00	0.00	2.97	0.92	0.00	0.00	0.00	0.34	0.00	0.00	0.00
7.00	7.50	7.20	0.00	0.00	0.00	1.07	0.08	2.71	1.41	0.00	1.60	0.00	0.00	0.00
8.00	7.50	7.20	0.00	0.00	0.00	2.99	0.07	1.66	1.85	0.00	2.77	0.00	0.00	0.68
9.00	7.50	7.21	0.00	0.00	0.00	2.41	1.48	0.31	1.17	0.00	2.93	0.00	0.00	0.26
10.00	7.49	7.20	0.00	0.00	0.00	1.74	0.01	0.00	2.43	0.00	1.73	1.95	0.00	0.55
11.00	7.50	7.21	0.00	0.00	0.00	0.52	0.00	0.55	1.74	0.00	0.65	3.12	0.00	0.15
12.00	7.50	7.20	0.00	0.00	0.00	0.51	1.22	0.02	2.64	0.00	2.27	0.00	0.00	0.00
13.00	7.50	7.20	0.00	0.00	0.00	2.52	0.60	0.13	2.20	0.00	0.93	3.21	0.00	0.49
14.00	7.50	7.21	0.00	0.00	0.00	0.49	0.12	1.27	1.92	0.00	2.86	1.65	0.00	0.00
15.00	7.50	7.20	0.00	0.00	0.00	0.95	0.04	0.33	0.66	0.00	0.88	0.92	0.00	0.00
16.00	7.50	7.21	0.00	0.00	0.00	1.18	0.00	0.55	0.00	0.00	1.87	2.68	0.00	0.00
17.00	7.50	7.20	0.00	0.00	0.00	2.03	0.00	0.00	2.51	0.00	1.98	2.05	0.00	0.33
18.00	7.50	7.21	0.00	0.00	0.00	1.72	0.00	0.00	2.70	0.00	4.66	2.12	0.00	1.75
19.00	7.49	7.20	0.00	0.00	0.00	0.87	0.00	2.33	0.81	0.00	1.60	0.92	0.00	0.86
20.00	7.50	7.20	0.00	0.00	0.00	2.31	0.00	1.13	2.47	0.00	2.51	0.00	0.00	0.00
21.00	7.50	7.21	0.00	0.00	0.00	2.86	0.00	0.00	2.61	0.00	1.99	1.38	0.00	0.00
22.00	7.50	7.20	0.00	0.00	0.00	0.46	0.01	0.02	0.87	0.00	1.13	1.22	0.00	0.00
23.00	7.50	7.21	0.00	0.00	0.00	2.23	0.04	0.45	3.32	0.00	3.34	0.74	0.00	1.50
24.00	7.50	7.20	0.00	0.00	0.00	4.85	0.00	0.00	3.87	0.00	3.54	3.07	0.00	1.47
25.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.32	0.00	0.00	0.00
26.00	7.50	7.21	0.00	0.00	0.00	2.43	0.00	0.46	1.61	0.00	1.01	0.00	0.00	0.73
27.00	7.50	7.20	0.00	0.00	0.00	2.73	0.00	0.84	4.42	0.00	1.67	0.00	0.00	0.26
28.00	7.49	7.21	0.00	0.00	0.00	2.03	0.08	2.05	1.02	0.00	3.05	1.53	0.00	0.00
29.00	7.50	7.20	0.00	0.00	0.00	4.16	0.04	0.66	2.97	0.00	1.10	0.00	0.00	0.29
30.00	7.50	7.20	0.00	0.00	0.00	1.27	0.00	3.31	1.98	0.00	2.65	0.00	0.00	0.31
31.00	7.50	7.21	0.00	0.00	0.00	2.21	0.00	0.00	2.71	0.00	3.38	2.03	0.00	0.04
32.00	7.50	7.20	0.00	0.00	0.00	2.56	0.00	1.34	0.25	0.00	1.73	0.61	0.00	0.00
33.00	7.50	7.21	0.00	0.00	0.00	1.27	0.00	0.80	4.98	0.00	1.85	1.22	0.00	0.92
34.00	7.50	7.20	0.00	0.00	0.00	1.83	0.00	0.24	3.17	0.00	2.87	1.21	0.00	0.00
35.00	7.50	7.21	0.00	0.00	0.00	0.46	0.05	0.01	2.44	0.00	1.65	2.23	0.00	0.00
