Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.361s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.46	6.26	0.00	1.40	0.98	0.00	0.00	0.00	0.00	0.00	0.31	0.45
3.00	10.50	6.30	0.00	0.82	2.63	0.00	0.00	0.00	0.00	0.00	0.00	1.78
4.00	10.49	6.30	0.00	1.27	1.06	0.21	0.00	0.00	0.00	0.00	0.00	0.00
5.00	10.50	6.30	0.00	2.38	0.54	0.89	0.00	0.00	0.00	0.00	0.22	1.46
6.00	10.50	6.30	0.00	1.22	1.47	0.61	0.00	0.00	0.00	0.00	0.11	0.21
7.00	10.49	6.30	0.98	0.39	1.27	0.01	0.00	0.00	0.00	0.00	0.60	1.10
8.00	10.50	6.30	3.10	4.68	3.93	0.48	0.00	0.00	0.00	0.00	0.48	2.24
9.00	10.50	6.30	0.00	3.43	1.71	1.78	0.00	0.00	0.00	0.00	0.00	3.01
10.00	10.49	6.30	2.48	1.91	1.24	2.36	0.00	0.00	0.00	0.00	0.58	0.49
11.00	10.50	6.30	4.73	0.61	0.49	0.40	0.00	0.00	0.00	0.00	3.38	0.00
12.00	10.50	6.30	2.21	0.69	0.00	2.36	0.00	0.00	0.00	0.00	0.06	1.74
13.00	10.49	6.30	3.30	1.65	1.57	2.87	0.00	0.00	0.00	0.00	0.46	2.67
14.00	10.50	6.30	3.82	1.68	4.38	2.40	0.00	0.00	0.00	0.00	0.00	2.38
15.00	10.50	6.30	2.93	4.53	1.06	1.47	0.00	0.00	0.00	0.00	0.00	3.30
16.00	10.49	6.30	0.31	4.15	1.79	0.49	0.00	0.00	0.00	0.00	3.30	3.01
17.00	10.50	6.30	3.05	2.71	3.45	0.82	0.00	0.00	0.00	0.00	2.86	1.01
18.00	10.49	6.30	1.28	3.09	2.04	3.67	0.00	0.00	0.00	0.00	0.00	2.31
19.00	10.50	6.30	0.46	5.44	5.41	5.10	0.00	0.00	0.00	0.00	0.00	3.31
20.00	10.50	6.30	3.89	1.84	2.53	0.73	0.00	0.00	0.00	0.00	0.00	1.50
21.00	10.49	6.30	5.04	0.92	4.45	2.81	0.00	0.00	0.00	0.00	0.00	1.64
22.00	10.50	6.30	5.70	0.31	5.39	5.10	0.00	0.00	0.00	0.00	0.00	3.30
23.00	10.50	6.30	5.70	0.00	5.41	5.10	0.00	0.00	0.00	0.00	0.00	3.31
24.00	10.49	6.30	4.02	0.87	3.18	2.19	0.00	0.00	0.00	0.00	1.98	1.63
25.00	10.50	6.30	1.01	0.89	5.20	3.89	0.00	0.00	0.00	0.00	2.23	3.36
26.00	10.50	6.30	6.18	5.11	0.01	3.21	0.00	0.00	0.00	0.00	0.00	3.30
27.00	10.49	6.30	5.70	5.70	0.00	5.10	0.00	0.00	0.00	0.00	0.00	3.30
