Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	6.29	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.07	0.00	0.00
3.00	6.90	6.30	6.01	0.00	0.00	0.16	0.00	0.00	1.55	0.00	0.00	0.00	0.00	2.19	0.00	0.46	0.62	0.61
4.00	6.90	6.30	5.99	0.33	1.47	0.00	0.01	0.07	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.19	0.65	0.45
5.00	6.90	6.30	6.01	0.35	0.72	1.19	0.00	0.16	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.12	0.00	0.60
6.00	6.90	6.30	5.99	0.71	0.35	1.78	0.00	0.00	1.83	0.00	0.86	0.00	0.00	0.00	0.00	0.86	0.47	0.59
7.00	6.90	6.30	6.01	0.25	0.51	1.40	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.49	0.00	0.87	0.38	0.61
8.00	6.90	6.30	5.99	0.00	2.24	1.30	0.00	0.25	0.66	0.00	0.00	0.00	0.34	0.00	0.00	0.92	0.99	0.59
9.00	6.90	6.30	6.01	0.59	3.14	0.00	0.00	0.29	0.00	0.00	1.58	0.00	0.00	1.21	0.00	0.27	0.91	0.61
10.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.67	2.60	0.00	0.31	0.00	0.00	0.62	0.00	1.38	0.81	0.40
11.00	6.90	6.30	6.01	0.00	1.57	2.98	0.00	0.68	0.00	0.00	1.42	0.00	0.49	2.73	0.00	0.53	0.89	0.61
12.00	6.90	6.30	5.99	4.15	1.44	0.00	0.00	0.38	1.90	0.00	1.32	0.00	0.32	1.33	0.00	1.67	0.92	0.60
13.00	6.90	6.30	6.01	2.25	1.14	0.26	0.00	0.00	0.69	0.00	0.20	0.00	0.46	1.44	0.00	1.80	0.87	0.60
14.00	6.90	6.30	5.99	1.85	1.28	4.00	0.00	0.33	0.99	0.00	1.34	0.00	2.65	0.00	0.00	1.66	0.92	0.60
15.00	6.90	6.30	6.01	0.02	0.49	2.58	0.00	0.33	0.00	0.00	0.80	0.00	0.00	4.09	0.00	1.44	0.91	0.60
