Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.169s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.78	0.16	0.00	0.25	0.00	1.93	0.26	0.00	0.00	0.00	0.00
3.00	8.40	7.80	0.45	0.00	1.01	0.00	0.85	0.16	0.40	0.00	0.00	0.00
4.00	8.40	7.81	0.42	0.00	0.34	0.00	1.46	0.00	0.00	0.00	0.00	0.00
5.00	8.41	7.80	0.89	0.65	0.38	0.00	0.99	0.13	0.00	0.00	0.35	0.14
6.00	8.40	7.80	0.75	1.46	0.31	0.00	1.91	0.75	0.00	0.00	0.60	0.07
7.00	8.40	7.81	0.64	4.79	0.19	0.00	0.75	0.40	0.33	0.00	0.24	0.33
8.00	8.41	7.80	0.80	0.53	0.84	0.00	2.26	0.45	1.17	0.00	0.92	0.00
9.00	8.40	7.80	0.94	0.00	0.48	0.00	3.96	0.24	0.51	0.00	0.38	0.26
10.00	8.40	7.81	0.28	0.25	0.00	0.00	1.26	0.64	0.00	0.00	0.52	0.51
11.00	8.41	7.80	0.79	2.20	1.20	0.00	1.94	0.38	0.00	0.00	0.19	0.31
12.00	8.40	7.81	0.99	0.89	0.69	0.00	3.12	0.92	1.30	0.00	0.00	0.39
13.00	8.40	7.80	1.04	0.01	0.55	0.00	2.21	0.41	0.47	0.00	0.00	0.19
14.00	8.41	7.80	0.52	0.71	0.49	0.00	4.24	0.28	0.29	0.00	0.00	0.82
15.00	8.40	7.81	0.49	1.39	0.45	0.00	2.94	0.57	0.02	0.00	0.80	0.99
16.00	8.40	7.80	0.59	0.00	0.24	0.00	1.10	0.59	2.07	0.00	0.38	0.33
17.00	8.41	7.80	1.28	0.00	0.18	0.00	2.59	0.14	0.00	0.00	0.52	0.16
18.00	8.40	7.81	0.05	2.50	0.66	0.00	0.32	0.45	0.58	0.00	0.05	0.99
19.00	8.40	7.80	0.32	1.08	1.02	0.00	1.35	0.72	0.44	0.00	0.61	0.59
20.00	8.40	7.80	0.33	2.08	1.01	0.00	0.00	0.59	0.00	0.00	0.66	1.26
21.00	8.41	7.81	2.58	1.04	2.39	0.00	0.88	0.35	1.06	0.00	4.39	0.59
22.00	8.40	7.80	1.04	2.40	0.00	0.00	2.12	0.39	1.72	0.00	0.80	0.35
23.00	8.40	7.81	0.64	0.13	0.07	0.00	2.40	0.57	0.00	0.00	0.81	0.97
24.00	8.41	7.80	1.34	0.21	2.17	0.00	0.35	0.31	0.00	0.00	1.25	0.93
25.00	8.40	7.80	0.67	0.00	0.55	0.00	0.16	0.00	1.87	0.00	0.00	0.85
26.00	8.40	7.81	1.88	0.00	0.00	0.00	0.41	0.00	0.01	0.00	0.00	0.16
27.00	8.41	7.80	0.44	1.90	0.20	0.00	3.05	0.20	0.18	0.00	0.00	0.78
28.00	8.40	7.80	3.67	0.94	0.57	0.00	2.48	0.74	0.00	0.00	0.00	0.65
29.00	8.40	7.81	0.95	3.66	0.27	0.00	1.59	0.15	0.69	0.00	0.32	0.40
30.00	8.41	7.80	2.33	3.26	0.00	0.00	0.00	0.33	0.00	0.00	0.35	0.82
31.00	8.40	7.80	0.47	1.88	0.00	0.00	0.00	0.16	0.48	0.00	0.14	0.47
32.00	8.40	7.81	1.06	0.26	1.91	0.00	0.00	0.35	0.35	0.00	0.02	0.16
33.00	8.41	7.80	0.99	2.36	0.81	0.00	1.59	0.28	0.59	0.00	0.14	1.13
34.00	8.40	7.81	2.53	0.77	0.75	0.00	4.22	0.85	1.39	0.00	1.42	0.59
35.00	8.40	7.80	0.21	0.42	0.09	0.00	0.08	0.12	0.00	0.00	0.00	0.80
36.00	8.41	7.80	0.44	0.12	0.04	0.00	0.14	0.16	0.49	0.00	0.00	0.66
37.00	8.40	7.81	0.77	0.00	0.07	0.00	2.30	0.20	0.02	0.00	2.60	0.24
38.00	8.40	7.80	0.26	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.35
39.00	8.40	7.80	0.05	0.00	0.04	0.00	0.07	0.00	0.00	0.00	0.00	1.01
40.00	8.41	7.81	0.08	0.00	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.38
41.00	8.40	7.80	0.22	0.00	0.27	0.00	0.00	0.14	2.14	0.00	0.00	1.05
42.00	8.40	7.80	0.14	0.01	0.49	0.00	0.49	1.22	0.01	0.00	2.59	1.40
43.00	8.41	7.81	0.00	2.72	2.84	0.00	1.85	1.54	1.98	0.00	0.99	0.55
44.00	8.40	7.80	0.00	3.91	1.21	0.00	0.00	0.49	0.97	0.00	3.27	1.41
45.00	8.40	7.81	0.49	1.90	0.00	0.00	1.83	0.33	1.19	0.00	3.46	1.26
46.00	8.41	7.80	0.49	0.88	0.65	0.00	1.35	0.82	0.01	0.00	2.07	1.64
47.00	8.40	7.80	4.22	2.06	1.30	0.00	4.32	1.11	0.00	0.00	5.31	0.82
48.00	8.40	7.81	1.95	2.91	2.50	0.00	3.40	0.04	0.08	0.00	1.02	1.53
49.00	8.41	7.80	0.93	4.22	0.00	0.00	3.07	0.39	0.00	0.00	2.43	1.27
50.00	8.40	7.80	2.01	4.09	0.45	0.00	0.13	0.19	0.00	0.00	2.77	0.71
51.00	8.40	7.81	0.00	3.59	0.52	0.00	1.90	0.59	0.01	0.00	0.00	0.52
52.00	8.41	7.80	0.00	0.55	0.05	0.00	1.72	0.51	0.00	0.00	2.10	0.57
53.00	8.40	7.80	1.27	2.68	0.65	0.00	0.00	0.47	0.19	0.00	1.42	1.24
54.00	8.40	7.81	3.96	0.00	1.35	0.00	0.00	0.00	0.01	0.00	2.57	1.91
55.00	8.41	7.80	7.81	0.00	0.00	0.00	3.78	0.04	0.00	0.00	0.00	2.21
56.00	8.40	7.81	0.74	1.90	0.55	0.00	4.51	0.33	0.99	0.00	0.08	1.01
57.00	8.40	7.80	0.45	3.69	1.67	0.00	1.15	0.00	0.20	0.00	0.00	0.73
