Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.997s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	0.00	0.28	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
7.00	8.40	0.00	0.81	1.59	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.37
8.00	8.41	0.00	2.28	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
9.00	8.40	0.00	0.01	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.41	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
12.00	8.40	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
13.00	8.40	0.00	0.37	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
14.00	8.41	0.00	1.74	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
15.00	8.40	0.00	0.67	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.40	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
17.00	8.41	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
18.00	8.40	0.00	1.83	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
19.00	8.40	0.18	0.02	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.40	0.00	0.61	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.41	0.11	4.25	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
22.00	8.40	0.00	0.24	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
23.00	8.40	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	0.00	1.85	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	0.00	1.31	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
27.00	8.41	0.00	3.29	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.40	0.00	2.51	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	0.00	0.61	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.41	0.00	1.20	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
31.00	8.40	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
34.00	8.40	0.00	1.73	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	0.00	2.63	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
36.00	8.41	0.00	0.46	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	0.00	1.94	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21
38.00	8.40	0.00	4.20	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
39.00	8.40	0.00	3.72	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
40.00	8.41	0.00	4.77	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
41.00	8.40	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.40	0.00	1.30	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.41	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.40	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.40	0.00	4.55	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.41	0.00	4.15	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
47.00	8.40	0.00	2.78	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
48.00	8.40	0.00	0.57	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
49.00	8.41	0.00	0.92	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	0.00	1.88	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78
51.00	8.40	0.00	3.14	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
52.00	8.41	0.00	1.01	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
