Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.07	8.08	0.00	0.00	1.33	0.00	0.37	1.18	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.31	1.17	0.00	0.19	0.07	0.00	0.00	0.05
4.00	8.10	8.10	0.00	0.93	0.02	0.40	1.53	0.00	0.00	0.00	0.00
5.00	8.10	8.10	0.00	0.66	0.28	0.28	0.93	0.00	0.00	0.00	0.00
6.00	8.10	8.10	0.09	1.30	1.24	0.00	1.06	2.24	0.21	0.00	0.00
7.00	8.10	8.10	0.00	1.34	1.72	0.37	0.14	0.00	0.00	0.00	0.00
8.00	8.09	8.09	0.00	0.94	0.28	0.02	1.04	0.01	0.00	0.00	0.00
9.00	8.10	8.10	0.00	2.04	1.94	0.13	1.18	0.07	0.00	0.00	0.00
10.00	8.10	8.10	0.04	0.00	0.59	0.32	1.41	0.39	0.00	0.00	0.00
11.00	8.10	8.10	0.01	0.00	0.00	0.09	1.79	0.51	0.00	0.00	0.19
12.00	8.10	8.10	0.16	3.06	0.35	0.01	1.59	2.20	0.00	0.00	0.21
13.00	8.10	8.10	0.00	0.85	0.11	0.00	0.66	0.00	0.00	0.00	0.64
14.00	8.09	8.09	0.14	0.14	0.57	0.69	0.38	0.65	0.00	0.00	0.42
15.00	8.10	8.10	0.00	6.84	0.00	0.04	1.85	0.93	0.06	0.00	0.14
16.00	8.10	8.10	0.00	2.57	0.52	0.00	1.88	0.00	0.00	0.00	0.05
17.00	8.10	8.10	0.00	6.90	0.14	0.84	2.17	0.00	0.00	0.00	0.62
18.00	8.10	8.10	0.00	6.38	0.18	0.45	1.93	0.00	0.00	0.00	0.42
19.00	8.10	8.10	0.00	1.93	0.14	0.24	2.04	0.00	0.00	0.00	0.07
20.00	8.09	8.09	0.00	0.00	0.60	0.87	2.17	0.00	0.00	0.00	0.00
21.00	8.10	8.10	0.00	0.00	0.47	1.50	2.36	0.00	0.00	0.00	0.00
22.00	8.10	8.10	0.00	4.18	0.68	1.12	2.57	0.33	0.00	0.00	0.22
23.00	8.10	8.10	0.00	0.32	0.00	0.61	1.55	0.08	0.00	0.00	0.71
24.00	8.10	8.10	0.00	1.27	0.00	0.00	1.39	0.07	0.00	0.00	0.14
25.00	8.10	8.10	0.00	0.99	0.00	0.00	1.15	0.16	0.00	0.00	0.05
26.00	8.09	8.09	0.12	0.26	0.00	0.06	1.91	1.60	0.01	0.00	0.21
27.00	8.10	8.10	0.00	3.92	0.00	0.97	1.75	0.00	0.00	0.00	0.59
28.00	8.10	8.10	0.00	2.28	0.00	0.13	0.80	0.00	0.00	0.00	0.67
29.00	8.10	8.10	0.00	0.75	0.00	0.00	2.07	0.00	0.00	0.00	0.54
30.00	8.10	8.10	0.00	0.00	0.00	0.01	2.01	0.00	0.00	0.00	0.54
31.00	8.10	8.10	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.66
32.00	8.10	8.10	0.00	0.00	0.00	0.01	1.92	0.00	0.00	0.00	0.35
33.00	8.09	8.09	0.00	0.00	0.00	0.01	2.72	0.00	0.00	0.00	0.82
34.00	8.10	8.10	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.68
35.00	8.10	8.10	0.00	0.00	0.00	0.02	2.03	0.00	0.00	0.00	0.54
36.00	8.10	8.10	0.00	0.00	0.00	2.31	1.91	0.00	0.00	0.00	0.68
37.00	8.10	8.10	0.00	0.53	0.00	1.85	0.61	0.00	0.00	0.00	1.14
38.00	8.10	8.10	0.00	1.84	0.00	0.49	2.97	0.00	0.00	0.00	0.05
39.00	8.09	8.09	0.02	0.57	0.00	0.00	1.32	0.47	0.00	0.00	0.35
40.00	8.10	8.10	0.00	2.50	0.15	0.12	1.11	0.06	0.02	0.00	0.06
41.00	8.10	8.10	0.00	0.80	0.33	0.06	1.32	0.00	0.00	0.00	0.39
