Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.401s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.87	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	1.40	0.00	0.00	0.00	0.00	0.81	0.41	0.00	0.00	0.00
4.00	6.90	0.00	0.00	0.00	0.00	0.00	3.40	4.57	0.00	0.00	0.00
5.00	6.90	4.80	0.00	0.00	0.00	0.00	0.77	0.49	0.00	0.00	0.38
6.00	6.90	3.38	0.00	0.00	0.00	0.00	1.26	2.50	0.00	0.00	0.53
7.00	6.90	0.80	0.02	0.00	0.00	0.00	0.34	1.00	0.00	0.00	0.00
8.00	6.90	0.34	0.26	0.00	0.00	0.00	1.18	2.91	0.00	0.00	0.00
9.00	6.90	0.71	1.46	0.00	0.00	0.00	0.20	2.07	0.00	0.00	0.06
10.00	6.90	1.86	0.00	0.00	0.00	0.00	1.02	0.47	0.00	0.00	0.00
11.00	6.90	1.71	1.19	0.00	0.00	0.00	0.33	3.42	0.00	0.00	0.00
12.00	6.90	1.41	0.59	0.00	0.00	0.00	0.79	2.04	0.00	0.00	0.00
13.00	6.90	2.65	0.00	0.00	0.00	0.00	0.48	2.92	0.00	0.00	0.00
14.00	6.90	2.01	0.00	0.00	0.00	0.00	1.04	0.53	0.00	0.00	0.18
15.00	6.90	0.75	1.26	0.00	0.00	0.00	1.99	0.74	0.00	0.00	0.05
16.00	6.90	0.41	0.00	0.00	0.00	0.00	2.01	0.31	0.00	0.00	0.00
17.00	6.89	0.28	0.00	0.00	0.00	0.00	1.75	1.40	0.00	0.00	0.18
18.00	6.90	4.83	0.00	0.00	0.00	0.00	2.17	1.66	0.00	0.00	0.00
19.00	6.90	0.29	0.00	0.00	0.00	0.00	2.70	0.62	0.00	0.00	0.00
20.00	6.90	0.97	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.08
21.00	6.90	0.98	0.00	0.00	0.00	0.00	0.07	0.39	0.00	0.00	0.06
22.00	6.90	1.60	1.50	0.00	0.00	0.00	3.39	1.71	0.00	0.00	0.00
23.00	6.90	2.60	0.86	0.00	0.00	0.00	1.53	1.91	0.00	0.00	0.79
24.00	6.90	0.95	0.00	0.00	0.00	0.00	2.01	1.10	0.00	2.03	0.00
25.00	6.90	3.91	0.00	0.00	0.00	0.00	0.68	1.48	0.00	0.00	0.02
26.00	6.90	1.90	0.00	0.00	0.00	0.00	2.48	0.48	0.00	0.00	0.61
27.00	6.90	0.13	0.52	0.00	0.00	0.00	1.27	2.10	0.00	0.54	0.65
28.00	6.90	5.73	0.77	0.00	0.00	0.00	0.22	0.92	0.00	4.25	0.66
29.00	6.90	2.60	1.27	0.00	0.00	0.00	3.65	2.21	0.00	0.79	0.59
30.00	6.90	4.13	0.04	0.00	0.00	0.00	1.33	1.93	0.00	3.24	0.00
31.00	6.90	4.35	1.22	0.00	0.00	0.00	1.20	3.56	0.00	0.66	0.64
32.00	6.90	0.42	1.10	0.00	0.00	0.00	1.93	2.05	0.00	0.32	0.01
33.00	6.90	1.07	3.66	0.00	0.00	0.00	1.47	3.30	0.00	2.56	0.38
34.00	6.89	3.76	0.00	0.00	0.00	0.00	1.33	1.28	0.00	3.29	0.00
35.00	6.90	5.09	0.59	0.00	0.00	0.00	1.40	0.51	0.00	3.18	0.61
36.00	6.90	3.05	0.00	0.00	0.00	0.00	3.76	0.39	0.00	0.00	0.00
37.00	6.90	4.33	0.00	0.00	0.00	0.00	5.33	0.00	0.00	0.66	0.61
38.00	6.90	1.07	3.86	0.00	0.00	0.00	2.57	4.55	0.00	2.58	0.69
