Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.69	7.47	6.88	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.50	6.90	0.00	0.05	1.98	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.50	6.90	0.00	0.06	0.65	0.64	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	7.50	6.90	0.00	0.51	2.79	3.70	0.00	0.91	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	7.50	6.90	0.00	1.22	0.64	2.94	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	7.50	6.90	0.00	0.35	0.00	3.63	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.11	0.24	0.29	0.00	0.00
8.00	8.70	7.50	6.90	0.00	0.00	0.00	1.52	0.00	0.02	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	7.50	6.90	0.92	1.98	3.87	3.82	0.00	2.47	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.08
10.00	8.70	7.49	6.90	0.21	2.59	2.24	2.40	0.00	1.53	0.00	0.00	0.37	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
11.00	8.69	7.50	6.90	0.00	2.33	0.89	4.95	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
12.00	8.70	7.50	6.90	0.00	0.53	0.00	1.06	0.00	0.29	0.00	0.00	0.24	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.01	0.08
13.00	8.70	7.50	6.90	0.00	0.00	0.00	1.06	0.00	2.58	0.00	0.00	0.39	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.21	0.14	0.11	0.79
14.00	8.70	7.50	6.90	0.00	0.61	0.00	0.41	0.00	0.69	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	7.50	6.90	0.00	0.22	0.00	5.42	0.00	2.01	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.31	0.01	0.04
