Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.051s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.78	0.00	1.34	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.57	0.00	1.66
3.00	7.80	0.07	0.08	0.00	0.00	0.99	0.00	0.00	0.12	0.25	0.99	0.87	0.84	0.00	1.34	0.16	1.17
4.00	7.81	0.01	0.00	1.27	0.00	0.00	0.00	0.07	0.00	0.02	0.04	0.49	1.60	0.00	0.49	1.28	0.49
5.00	7.80	0.34	1.54	0.00	0.00	0.55	0.49	0.00	0.00	0.22	3.13	0.49	0.01	0.49	0.82	0.93	0.00
6.00	7.80	0.00	0.00	1.84	0.00	0.49	1.37	0.00	0.00	0.40	0.49	0.49	1.24	0.00	0.00	1.95	0.66
7.00	7.81	1.46	0.49	0.18	0.00	1.24	3.54	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.49	1.00
8.00	7.80	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.87	0.02	1.32	0.16	0.00	1.46	0.18	0.31
9.00	7.80	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.67	0.44	0.11	0.02	1.37	1.99
10.00	7.81	0.00	0.00	0.04	0.00	0.00	0.05	0.00	0.00	0.37	0.00	0.57	0.99	0.00	0.00	1.28	0.00
11.00	7.80	0.00	0.20	0.05	0.00	0.00	0.00	0.00	0.05	0.57	0.00	0.59	0.12	1.04	0.99	1.67	1.46
12.00	7.81	0.92	0.26	1.40	0.00	0.00	0.38	0.00	0.00	0.07	0.09	0.11	1.68	1.45	0.00	0.00	1.17
13.00	7.80	0.00	0.38	0.00	0.00	0.49	0.53	0.00	0.00	0.53	0.00	0.02	0.42	0.00	0.89	0.00	1.33
14.00	7.80	0.00	0.00	2.10	0.00	0.00	0.75	1.25	0.00	0.45	0.75	0.00	1.55	0.00	0.02	0.00	0.00
15.00	7.81	0.53	0.00	0.27	0.00	0.86	0.00	0.38	0.00	0.40	0.99	0.00	0.00	0.37	0.20	0.00	0.00
