Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.345s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.67	0.00	0.54
3.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.12	0.00	0.01
4.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.31
6.00	8.10	7.80	0.48	0.00	0.00	0.00	0.00	1.63	0.11	0.00	0.00	0.73	0.00	0.58
7.00	8.10	7.81	0.21	0.00	0.00	0.00	0.00	0.09	0.31	0.00	0.00	0.19	0.00	0.00
8.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.79	0.00	0.12	0.00	0.39
9.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.07	0.00	0.65
10.00	8.10	7.81	0.94	0.00	0.00	0.00	0.00	1.35	1.04	1.34	0.00	1.71	0.00	0.61
11.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.33	0.00	0.01	0.00	0.19
12.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	1.33	2.01	0.00	0.29	0.00	0.77
