Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.16	6.57	0.00	0.00	0.00	0.00	0.00	0.95	0.00	1.18	0.00	0.00	0.74	0.00	0.00
3.00	9.90	7.20	6.59	0.00	0.00	0.00	0.02	2.40	3.91	0.00	0.99	0.00	0.00	2.36	0.00	0.00
4.00	9.90	7.21	6.61	0.00	0.00	0.00	0.06	1.74	5.09	0.21	3.01	0.00	0.01	2.63	0.00	0.00
5.00	9.89	7.20	6.59	0.00	0.00	0.00	0.00	1.52	4.50	1.14	2.05	0.00	0.26	2.70	0.00	0.00
6.00	9.90	7.21	6.61	0.00	0.00	0.00	0.00	0.49	3.52	0.00	1.38	0.00	0.14	1.51	0.00	0.00
7.00	9.90	7.20	6.59	0.00	0.00	0.00	0.00	0.15	4.57	0.15	1.52	0.16	0.45	1.18	0.00	0.00
8.00	9.89	7.20	6.61	0.00	0.00	0.00	0.00	0.31	2.36	0.00	1.28	0.14	0.00	3.62	0.00	0.00
9.00	9.90	7.21	6.59	0.00	0.00	0.00	0.00	2.50	5.88	1.28	2.53	0.00	0.00	1.70	0.00	0.00
10.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	1.44	4.25	0.22	0.62	0.00	0.09	2.30	0.00	0.00
11.00	9.89	7.21	6.59	0.00	0.00	0.00	0.00	0.00	4.49	0.00	3.65	0.54	0.78	3.92	0.00	0.00
12.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.80	4.42	0.71	1.90	0.00	0.14	2.41	0.00	0.00
13.00	9.90	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.23	0.00	1.66	0.00	0.38	1.44	0.00	0.00
14.00	9.90	7.21	6.61	0.00	0.00	0.00	0.00	0.48	0.72	0.00	0.00	0.00	0.00	0.20	0.00	0.00
15.00	9.89	7.20	6.59	0.00	0.00	0.00	0.00	0.72	3.21	0.62	2.51	0.00	0.00	2.67	0.00	0.00
16.00	9.90	7.21	6.59	0.00	0.00	0.00	0.00	0.18	5.12	0.32	0.51	0.75	0.00	0.51	0.00	0.00
17.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	1.84	3.44	0.00	0.37	0.09	0.00	2.30	0.00	0.00
18.00	9.89	7.21	6.59	0.00	0.00	0.00	0.00	0.26	1.53	0.24	0.84	0.06	0.31	1.55	0.00	0.00
19.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	1.88	3.80	0.24	1.17	0.00	0.99	0.55	0.00	0.00
20.00	9.90	7.20	6.59	0.00	0.00	0.00	0.00	2.11	4.31	0.00	2.14	0.00	0.20	3.58	0.00	0.00
21.00	9.89	7.21	6.61	0.00	0.00	0.00	0.00	0.00	3.80	0.00	2.05	2.10	0.92	0.02	0.00	0.00
22.00	9.90	7.20	6.59	0.00	0.00	0.00	0.00	0.00	4.25	0.00	2.74	0.00	0.31	0.00	0.00	0.00
23.00	9.90	7.21	6.61	0.00	0.00	0.00	0.00	0.00	4.18	0.00	2.61	0.01	0.25	2.80	0.00	0.00
24.00	9.89	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.93	0.00	0.00	4.07	0.00	0.00
25.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.00	5.89	0.00	0.00	0.00	0.00	0.15	0.00	0.00
26.00	9.90	7.21	6.59	0.00	0.00	0.00	0.00	0.00	4.86	0.00	0.75	0.01	0.31	0.07	0.00	0.00
27.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.00	3.63	0.00	1.98	0.00	0.64	1.92	0.00	0.00
28.00	9.89	7.21	6.59	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.71	0.00	0.00	1.38	0.00	0.00
29.00	9.90	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.14	0.07	0.00	0.00	0.00
30.00	9.90	7.20	6.61	0.00	0.00	0.00	0.00	0.00	6.15	0.00	0.38	0.47	0.00	2.00	0.00	0.00
