Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.25	0.00	0.00	1.35	0.06	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	0.00	0.00	0.00	2.76	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	0.00	0.00	0.00	1.77	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.02	0.00
5.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00
6.00	7.50	6.30	0.02	0.00	0.61	3.83	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.55
7.00	7.50	6.30	0.00	0.00	1.81	1.42	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.27
8.00	7.50	6.30	0.00	0.00	0.00	5.13	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.54
9.00	7.50	6.30	0.00	0.00	0.00	0.31	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.85
10.00	7.49	6.30	0.00	0.00	0.00	0.92	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
11.00	7.50	6.30	0.00	0.00	0.00	2.19	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.68
12.00	7.50	6.30	0.13	0.00	0.00	2.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.49
13.00	7.50	6.30	0.00	0.00	0.00	3.20	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
14.00	7.50	6.30	0.00	0.00	0.00	1.94	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
15.00	7.50	6.30	0.00	0.00	0.00	0.97	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	6.30	0.00	0.00	0.00	2.03	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
17.00	7.50	6.30	0.00	0.00	0.00	1.63	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
18.00	7.50	6.30	0.00	0.00	0.92	2.37	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.04
19.00	7.49	6.30	0.05	0.00	0.34	0.44	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
20.00	7.50	6.30	0.45	0.00	0.00	1.25	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.42
21.00	7.50	6.30	0.31	0.00	0.00	4.13	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
22.00	7.50	6.30	0.00	0.00	1.18	2.43	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.98
23.00	7.50	6.30	0.00	0.00	1.42	3.18	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.61
24.00	7.50	6.30	0.00	0.00	3.05	1.74	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.07	0.57
25.00	7.50	6.30	0.00	0.00	3.13	0.92	0.00	0.00	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.04	0.66
26.00	7.50	6.30	0.05	0.00	0.00	1.45	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.39	0.94
27.00	7.50	6.30	0.00	0.00	2.60	1.22	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
28.00	7.49	6.30	0.00	0.00	2.96	1.22	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.82
29.00	7.50	6.30	0.00	0.00	0.00	3.50	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.53	0.00	0.00	0.00	0.61	0.98
30.00	7.50	6.30	0.00	0.00	0.00	1.08	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.61
31.00	7.50	6.30	0.28	0.00	2.03	0.53	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.02
32.00	7.50	6.30	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
33.00	7.50	6.30	0.00	0.00	2.54	2.61	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77
34.00	7.50	6.30	0.06	0.00	2.64	0.15	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
35.00	7.50	6.30	0.26	0.00	1.72	1.57	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
