Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.090s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
101.00	9.30	8.09	0.00	0.00	0.00	1.34	0.00	1.24	0.00	0.06	0.00	0.21	3.14	0.00
102.00	9.29	8.10	0.00	0.00	2.46	1.01	0.00	0.99	0.46	0.84	0.00	0.49	1.39	0.00
103.00	9.30	8.10	0.00	0.33	0.32	2.34	0.00	0.49	0.00	1.60	0.00	0.61	1.21	1.07
104.00	9.30	8.10	0.00	0.00	1.14	4.40	0.00	1.35	1.37	0.15	0.00	1.71	2.44	0.00
105.00	9.30	8.10	0.00	0.00	3.38	2.07	0.00	0.00	0.00	0.91	0.00	0.91	0.49	0.00
106.00	9.29	8.10	2.25	0.00	2.60	2.44	0.00	1.44	0.00	1.37	0.00	0.00	0.52	0.00
107.00	9.30	8.10	1.00	0.00	2.54	0.71	0.00	2.31	0.00	1.37	0.12	0.15	3.89	0.00
108.00	9.30	8.09	1.39	0.00	2.94	2.26	0.00	3.51	0.00	1.10	0.00	0.00	0.58	0.00
109.00	9.30	8.10	0.99	0.00	1.74	4.40	0.00	0.00	0.40	1.06	3.74	2.72	3.27	0.00
110.00	9.29	8.10	1.70	0.00	5.44	2.64	0.00	0.00	1.21	1.95	0.88	1.54	3.13	0.00
111.00	9.30	8.10	8.10	0.00	6.59	6.01	0.00	0.00	0.49	4.20	0.00	3.60	3.30	0.00
112.00	9.30	8.10	8.09	0.00	6.59	5.58	0.00	0.00	0.99	4.15	0.00	3.36	3.26	0.00
113.00	9.30	8.10	1.66	0.00	2.16	0.86	0.00	0.00	0.00	0.48	0.00	0.19	0.46	1.92
114.00	9.29	8.09	0.34	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.28	2.17	0.27
115.00	9.30	8.10	0.19	0.00	3.20	1.52	0.00	0.99	0.00	1.50	0.00	2.21	1.24	0.00
116.00	9.30	8.10	3.34	0.00	3.53	2.41	0.00	0.00	0.00	0.44	1.31	0.00	3.14	0.00
117.00	9.30	8.10	2.74	0.00	0.00	5.43	0.00	0.00	1.11	1.61	0.59	3.82	3.26	0.99
118.00	9.29	8.10	0.25	0.00	0.94	5.61	0.00	2.25	2.51	1.99	0.99	0.86	1.58	0.00
119.00	9.30	8.10	1.86	0.00	0.52	1.59	0.00	1.87	0.00	0.72	0.00	0.00	1.74	0.20
10.2.1.2	9.48	8.16
10.2.1.3	8.25	8.09
10.1.1.3	1.32	192526.70
10.1.1.4	0.04	1331945.30
10.1.1.5	1.80	187040.90
10.1.1.6	2.16	121207.39
10.1.1.7	0.05	530442.74
10.1.1.8	0.60	690873.33
10.1.1.9	0.34	389260.71
10.1.1.10	0.86	262822.59
10.1.1.11	0.70	305316.55
10.1.1.12	0.41	350302.53
10.1.1.13	1.35	259271.98
10.1.1.14	0.36	685154.93
