Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.447s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.96	5.99	1.15	0.81	0.00	0.00	0.15	0.00	0.71	0.16	0.00
3.00	8.40	6.01	6.01	0.04	1.20	0.00	0.00	1.85	0.00	2.34	0.08	0.00
4.00	8.40	5.99	5.99	3.36	0.44	0.00	0.00	0.48	0.00	2.60	0.00	0.14
5.00	8.41	6.01	6.01	1.26	0.40	0.00	0.00	0.00	1.38	1.68	0.00	1.02
6.00	8.40	5.99	5.99	0.00	1.13	0.00	0.00	0.92	1.78	1.85	0.00	2.17
7.00	8.40	6.01	6.01	0.00	0.09	0.00	1.24	0.59	0.49	0.22	0.00	0.25
8.00	8.41	5.99	5.99	1.42	0.44	0.00	0.00	0.00	0.58	0.66	0.01	0.93
9.00	8.40	6.01	6.01	4.79	1.65	0.00	2.18	1.01	2.23	1.19	0.05	0.00
10.00	8.40	5.99	5.99	1.06	0.58	0.00	0.00	1.50	0.02	0.59	0.01	0.21
11.00	8.41	6.01	6.01	0.74	1.22	0.00	0.00	0.51	1.10	1.17	0.00	1.38
12.00	8.40	5.99	5.99	2.43	1.60	0.00	0.00	0.21	3.96	2.00	0.00	1.80
13.00	8.40	6.01	6.01	0.21	0.86	0.00	0.61	0.31	2.52	1.34	0.05	0.27
14.00	8.41	5.99	5.99	1.30	2.04	0.00	0.00	1.51	4.76	1.66	0.01	1.65
15.00	8.40	6.01	6.01	2.93	2.43	3.87	0.78	1.05	2.78	1.24	0.01	1.34
16.00	8.40	5.99	5.99	2.54	2.38	2.18	1.20	0.85	0.95	2.97	0.00	1.63
17.00	8.41	6.01	6.01	0.99	0.00	1.66	0.61	1.37	0.99	0.98	0.00	0.64
18.00	8.40	5.99	5.99	1.42	0.27	3.32	1.94	0.31	2.25	2.54	0.06	2.89
19.00	8.40	6.01	6.01	4.20	2.50	0.99	3.93	0.00	0.00	1.26	0.00	0.00
20.00	8.40	5.99	5.99	1.19	0.49	2.11	2.18	3.00	1.51	1.47	0.04	0.00
21.00	8.41	6.01	6.01	1.75	1.18	4.32	0.31	1.74	1.85	1.74	0.12	1.61
22.00	8.40	5.99	5.99	4.13	3.53	3.11	1.63	0.61	4.07	0.58	0.08	1.87
23.00	8.40	6.01	6.01	3.87	0.00	3.53	0.31	0.11	3.32	3.29	0.98	2.05
24.00	8.41	5.99	5.99	0.18	0.49	5.72	0.00	1.14	1.35	1.86	0.01	0.25
25.00	8.40	6.01	6.01	4.60	0.00	3.25	0.64	0.61	2.52	1.37	0.04	0.22
26.00	8.40	5.99	5.99	2.87	0.00	4.84	1.22	0.00	4.18	2.93	0.72	0.31
27.00	8.41	6.01	6.01	1.46	2.51	4.58	0.31	0.00	0.95	2.99	0.18	0.31
28.00	8.40	5.99	5.99	0.48	0.00	3.89	0.31	0.00	0.00	0.22	0.20	2.01
29.00	8.40	6.01	6.01	0.92	2.77	5.84	1.57	0.31	1.78	1.22	0.00	1.33
30.00	8.41	5.99	5.99	5.55	0.89	1.71	1.53	2.06	3.92	1.60	0.06	0.00
31.00	8.40	6.01	6.01	3.19	0.06	4.47	1.18	0.53	0.33	0.61	0.00	1.48
32.00	8.40	5.99	5.99	3.50	0.00	5.49	0.64	4.75	1.38	2.97	0.00	1.60
33.00	8.41	6.01	6.01	3.40	0.24	5.45	2.96	1.04	0.81	1.70	0.22	0.92
34.00	8.40	5.99	5.99	5.45	0.00	1.75	0.92	1.70	0.31	2.52	0.38	1.52
35.00	8.40	6.01	6.01	0.99	0.00	1.73	0.31	1.27	0.65	2.89	0.18	0.00
36.00	8.41	5.99	5.99	4.89	4.95	1.94	0.00	3.03	5.43	0.61	0.58	0.00
