Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.80	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.33
3.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00
6.00	8.40	7.80	7.50	0.00	0.00	0.00	0.84	0.00	0.00	0.67	0.00	2.71	0.00	0.00	0.00	0.00
7.00	8.40	7.81	7.50	0.00	0.00	0.00	0.87	0.00	0.01	0.02	0.00	0.15	0.45	0.00	0.00	0.00
8.00	8.41	7.80	7.50	0.00	0.00	0.00	0.31	0.00	0.00	0.01	0.00	1.21	0.00	0.00	0.00	0.00
9.00	8.40	7.80	7.50	0.00	0.00	0.00	0.93	0.00	0.00	0.31	0.00	0.45	0.00	0.00	0.00	0.00
10.00	8.40	7.81	7.49	0.00	0.00	0.00	0.02	0.00	0.00	4.17	0.00	1.55	0.00	0.00	0.00	0.00
11.00	8.41	7.80	7.50	0.00	0.00	0.00	0.89	0.00	0.05	1.81	0.00	0.00	0.02	0.00	0.00	0.00
12.00	8.40	7.81	7.50	0.00	0.00	0.00	0.35	0.00	0.00	1.77	0.00	2.52	0.00	0.00	0.00	0.00
13.00	8.40	7.80	7.50	0.00	0.00	0.00	0.95	0.00	0.00	1.17	0.00	1.26	0.00	0.00	0.00	0.00
14.00	8.41	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	1.55	0.00	0.00	0.00	1.79
15.00	8.40	7.81	7.50	0.00	0.00	0.00	2.23	0.00	0.08	2.31	0.00	0.66	0.00	0.00	0.00	1.27
16.00	8.40	7.80	7.50	0.00	0.00	0.00	0.71	0.00	0.20	1.74	0.00	3.10	0.01	0.00	0.00	2.31
17.00	8.41	7.80	7.50	0.00	0.00	0.00	1.05	0.00	0.00	2.56	0.00	0.02	0.00	0.00	0.00	0.00
18.00	8.40	7.81	7.50	0.00	0.00	0.00	0.31	0.00	0.49	1.08	0.00	0.42	0.00	0.00	0.00	2.28
19.00	8.40	7.80	7.49	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	1.61	0.00	0.00	0.00	1.20
20.00	8.40	7.80	7.50	0.00	0.00	0.00	0.31	0.00	0.00	2.89	0.00	0.00	0.16	0.00	0.00	0.05
21.00	8.41	7.81	7.50	0.00	0.00	0.00	0.75	0.00	0.00	2.86	0.00	1.30	0.00	0.00	0.00	0.00
22.00	8.40	7.80	7.50	0.00	0.00	0.00	0.33	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	7.81	7.50	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86
24.00	8.41	7.80	7.50	0.00	0.00	0.00	0.67	0.00	0.00	0.22	0.00	2.24	0.00	0.00	0.00	0.31
25.00	8.40	7.80	7.50	0.00	0.00	0.00	2.72	0.00	0.14	1.55	0.00	0.00	0.21	0.00	0.00	2.14
26.00	8.40	7.81	7.50	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.31	0.00	0.00	0.00	0.00
27.00	8.41	7.80	7.50	0.00	0.00	0.00	1.25	0.00	0.02	4.42	0.00	2.83	0.00	0.00	0.00	2.23
28.00	8.40	7.80	7.49	0.00	0.00	0.00	0.24	0.00	0.12	0.95	0.00	0.98	0.01	0.00	0.00	1.24
29.00	8.40	7.81	7.50	0.00	0.00	0.00	0.25	0.00	0.07	0.92	0.00	0.64	0.00	0.00	0.00	3.57
30.00	8.41	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.99	0.00	0.00	0.00	0.31
