Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.262s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.09	7.78	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	7.80	5.59	0.05	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	7.81	5.09	0.20	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	8.10	7.80	5.58	1.74	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	8.10	7.80	4.75	1.06	0.12	3.31	0.00	0.00	0.00	0.00
7.00	8.10	8.10	7.81	6.89	3.00	0.73	6.02	0.00	0.00	0.00	0.22
8.00	8.09	8.09	7.80	6.43	0.86	1.77	1.74	0.00	0.00	0.00	0.00
9.00	8.10	8.10	7.80	6.19	1.38	0.00	0.39	0.00	0.00	0.00	0.00
10.00	8.10	8.10	7.81	5.46	0.94	1.14	2.89	0.00	0.00	0.00	0.00
11.00	8.10	8.10	7.80	2.25	1.52	0.00	1.18	0.00	0.00	0.00	0.00
12.00	8.10	8.10	7.81	3.87	1.45	3.73	4.98	0.00	0.00	0.00	0.00
13.00	8.10	8.10	7.80	1.37	0.24	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	8.09	7.80	5.00	0.44	0.92	6.04	0.00	0.00	0.00	0.00
15.00	8.10	8.10	7.81	7.05	0.00	1.55	4.20	0.00	0.00	0.00	0.05
16.00	8.10	8.10	7.80	7.35	0.37	0.31	0.16	0.00	0.00	0.00	0.02
17.00	8.10	8.10	7.80	6.70	0.31	0.87	0.52	0.00	0.00	0.00	0.00
18.00	8.10	8.10	7.81	2.72	0.64	0.00	2.32	0.00	0.00	0.00	0.00
19.00	8.10	8.10	7.80	5.96	0.32	2.80	5.52	0.00	0.00	0.00	0.00
20.00	8.09	8.09	7.80	6.81	0.00	0.12	1.13	0.00	0.00	0.00	0.01
21.00	8.10	8.10	7.81	7.22	2.94	0.08	2.01	0.00	0.00	0.00	0.00
22.00	8.10	8.10	7.80	4.60	0.72	0.34	0.65	0.00	0.00	0.00	0.00
23.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	8.10	7.80	6.61	0.31	0.27	1.57	0.00	0.00	0.00	0.00
25.00	8.10	8.10	7.80	7.20	0.00	0.15	1.39	0.00	0.00	0.00	0.00
26.00	8.09	8.09	7.81	6.49	0.00	1.84	1.51	0.00	0.00	0.00	0.00
27.00	8.10	8.10	7.80	2.90	1.35	2.97	5.44	0.00	0.00	0.00	0.18
28.00	8.10	8.10	7.80	1.52	0.00	2.77	2.90	0.00	0.00	0.00	0.00
29.00	8.10	8.10	7.81	4.72	0.35	1.34	1.68	0.00	0.00	0.00	0.12
30.00	8.10	8.10	7.80	5.85	1.80	0.00	3.07	0.00	0.00	0.00	0.00
31.00	8.10	8.10	7.80	5.18	0.99	0.00	1.90	0.00	0.00	0.00	0.00
32.00	8.10	8.10	7.81	4.38	1.31	0.65	3.78	0.00	0.00	0.00	0.15
33.00	8.09	8.09	7.80	6.77	1.67	0.00	0.13	0.00	0.00	0.00	0.00
34.00	8.10	8.10	7.81	3.46	2.39	0.00	1.58	0.00	0.00	0.00	0.00
