Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.15	0.52	0.00	1.08	0.82	0.72	0.00	0.00	0.14	0.12
3.00	7.50	7.20	0.00	0.16	2.37	0.33	0.24	0.00	0.00	0.34	1.27
4.00	7.50	7.21	1.42	0.24	0.09	1.38	0.08	0.00	0.28	0.31	0.54
5.00	7.50	7.20	0.55	0.07	1.45	0.52	0.27	0.31	0.09	0.21	1.01
6.00	7.50	7.21	0.99	0.11	1.87	0.81	0.00	0.00	0.00	0.00	2.32
7.00	7.50	7.20	0.53	0.00	2.56	2.25	0.00	0.00	0.24	0.00	1.38
8.00	7.50	7.20	0.45	0.31	1.78	0.98	0.00	0.00	0.00	0.00	1.32
9.00	7.50	7.21	1.02	0.24	1.40	0.07	0.00	0.00	1.94	0.00	0.91
10.00	7.49	7.20	0.29	0.00	0.81	2.25	0.80	0.00	1.50	0.00	1.95
11.00	7.50	7.21	1.15	0.00	0.78	1.77	0.61	0.00	0.95	0.00	0.93
12.00	7.50	7.20	0.00	0.00	2.27	1.81	0.00	0.00	0.45	0.00	1.48
13.00	7.50	7.20	2.00	0.00	2.03	3.27	0.00	0.00	0.04	0.00	3.09
14.00	7.50	7.21	1.00	0.00	2.56	2.46	1.87	0.00	0.00	0.00	0.04
15.00	7.50	7.20	0.32	0.00	1.55	0.29	1.34	0.00	0.12	0.00	0.38
16.00	7.50	7.21	0.06	0.00	0.09	2.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	7.20	0.87	0.00	0.00	2.31	0.00	0.00	0.57	0.07	1.59
18.00	7.50	7.21	0.71	0.00	3.51	3.86	0.00	0.00	0.20	0.00	2.66
19.00	7.49	7.20	0.00	0.51	2.27	1.51	0.00	0.00	0.00	0.89	0.73
20.00	7.50	7.20	0.00	0.28	2.20	2.60	0.00	0.00	0.00	0.41	0.48
21.00	7.50	7.21	0.00	0.38	1.02	3.42	0.00	0.00	0.00	0.40	4.47
22.00	7.50	7.20	0.00	0.00	0.67	2.59	0.00	0.00	1.14	0.38	0.75
23.00	7.50	7.21	0.04	0.00	2.50	2.01	0.00	0.52	0.00	0.00	0.14
24.00	7.50	7.20	0.06	0.00	2.25	0.92	0.13	0.26	1.75	0.00	1.00
25.00	7.50	7.20	1.72	0.00	2.70	0.85	0.40	0.42	2.07	0.00	1.40
26.00	7.50	7.21	0.00	0.00	0.52	0.97	0.00	0.69	2.07	0.00	0.80
27.00	7.50	7.20	0.00	0.14	0.87	4.49	0.00	0.49	0.49	0.42	0.64
28.00	7.49	7.21	0.01	0.00	1.48	0.00	0.00	0.42	0.84	0.00	2.01
29.00	7.50	7.20	2.80	0.00	0.00	1.33	0.00	0.24	0.73	2.27	1.98
30.00	7.50	7.20	1.48	0.00	0.00	0.79	0.06	0.00	0.65	1.18	0.32
31.00	7.50	7.21	0.00	0.00	0.55	0.49	4.03	0.00	0.00	3.03	2.87
32.00	7.50	7.20	1.70	0.00	2.20	1.10	0.79	0.00	0.05	2.11	3.96
33.00	7.50	7.21	0.25	0.00	0.35	3.45	0.34	0.00	0.14	1.22	0.39
34.00	7.50	7.20	1.35	0.00	1.73	2.26	0.00	0.00	0.68	0.00	2.28
35.00	7.50	7.21	5.61	0.00	2.47	5.39	0.00	0.00	0.00	0.00	3.91
36.00	7.50	7.20	6.90	0.00	2.48	5.41	0.00	0.00	4.49	0.00	3.90
37.00	7.49	7.20	6.90	0.00	2.40	5.41	0.00	0.00	4.79	0.00	3.90
38.00	7.50	7.21	6.90	0.00	2.40	5.39	0.00	0.00	4.80	0.00	3.90
39.00	7.50	7.20	6.90	0.00	2.06	5.41	0.00	0.00	4.80	0.00	3.90
40.00	7.50	7.21	6.90	0.00	2.13	5.39	0.00	0.00	4.79	0.00	3.91
