Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.89	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
3.00	8.10	6.90	3.69	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.31	1.80	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.64	0.00	0.00	0.00
4.00	8.10	6.90	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.35	0.00	0.15	1.53	0.04	0.00	0.15
5.00	8.10	6.90	0.49	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	1.59	0.00	2.24	1.06	0.00	0.57	0.00
6.00	8.10	6.90	4.25	0.00	0.00	0.00	1.75	0.00	0.00	0.00	1.93	0.00	1.54	0.00	0.00	0.00	0.00	0.31	0.00	1.83	0.20	0.00	0.94	0.13
7.00	8.10	6.90	4.59	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.31	0.61	0.00	0.00	0.00	0.00	0.85	0.00	1.41	0.49	0.00	1.68	0.40
8.00	8.09	6.90	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	1.61	0.00	0.34	0.00
9.00	8.10	6.90	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.81	3.49	0.02	0.00	0.00	0.00	1.60	0.00	0.84	1.67	0.00	0.42	0.00
10.00	8.10	6.90	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.41	0.05	0.00	0.00	0.00	0.47	0.00	0.00	1.41	0.00	0.42	0.00
11.00	8.10	6.90	3.32	0.00	0.00	0.27	3.77	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.14	0.86	1.15	0.00	0.57	0.52
12.00	8.10	6.90	2.83	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.82	0.00	0.41	0.26
13.00	8.10	6.90	6.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	2.99	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.28	0.95
14.00	8.09	6.90	1.38	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.94	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	3.11	1.37	0.00	0.00	0.09
15.00	8.10	6.90	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.06	0.00	0.88	0.72
16.00	8.10	6.90	4.06	0.00	0.00	0.01	0.61	0.58	0.00	0.00	0.00	0.00	3.46	0.11	0.02	0.00	0.00	2.23	0.01	2.01	1.47	0.00	0.74	0.27
17.00	8.10	6.89	1.97	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.27	0.00	1.40	0.00	0.00	0.20	0.07
18.00	8.10	6.90	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.32	0.00	0.00	0.00	0.00	1.20	0.00	2.39	2.01	0.00	1.54	0.00
19.00	8.10	6.90	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.45	1.73	0.00	1.20	0.00
20.00	8.09	6.90	1.52	0.00	0.00	0.68	2.07	0.00	0.00	0.00	0.00	0.92	0.00	0.01	0.00	0.00	0.00	1.13	0.42	0.20	0.34	0.00	0.75	0.00
21.00	8.10	6.90	4.45	0.00	0.00	0.75	0.77	0.00	0.07	0.00	0.31	0.00	3.86	0.00	0.16	0.00	0.00	0.00	0.11	0.00	1.17	0.00	0.97	0.00
22.00	8.10	6.90	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	2.90	0.39	0.00	0.00	0.00	1.45	0.00	0.00	1.55	0.00	0.35	0.00
23.00	8.10	6.90	2.06	0.00	0.00	0.00	0.00	0.97	0.00	0.00	1.86	0.00	1.99	0.00	0.00	0.00	0.00	0.97	0.00	1.99	1.44	0.00	0.00	0.38
24.00	8.10	6.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.21	0.00	1.54	1.13
25.00	8.10	6.90	3.36	0.00	0.00	0.39	1.02	0.00	0.06	0.00	0.00	0.05	2.53	0.00	0.27	0.00	0.00	0.33	0.04	0.58	2.10	0.00	1.24	0.00
26.00	8.09	6.90	7.18	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	2.72	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	2.05	0.00	0.18	0.00
27.00	8.10	6.90	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.68	0.00
28.00	8.10	6.90	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	2.80	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.06	0.05
29.00	8.10	6.90	0.75	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.17	2.25	0.00	0.00	0.00	0.00	1.31	0.00	1.61	2.71	0.00	0.48	0.37
30.00	8.10	6.90	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	1.67	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.60	0.00	1.52	0.00
31.00	8.10	6.90	6.34	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.91	0.68	0.00	0.00	0.00	0.00	0.00	0.00	1.13	2.20	0.00	1.54	0.00
32.00	8.10	6.90	4.16	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.02	0.92	0.79	0.00	0.00	0.00	0.35	0.00	1.18	1.04	0.00	0.71	0.00
33.00	8.09	6.90	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	2.47	0.00	0.00	0.00	0.00	1.97	0.00	0.60	0.00	0.00	1.67	0.00
34.00	8.10	6.89	3.89	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.21	0.18	0.00	0.00	0.00	0.00	0.64	0.00	1.22	0.79	0.00	0.55	0.00
35.00	8.10	6.90	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.18	0.00	0.00	0.00	1.26	0.00	0.49	2.10	0.00	0.98	0.00
36.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.10	1.46	0.00	0.00	0.00	0.00	0.19	0.00	1.81	1.92	0.00	1.02	0.00
37.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	3.26	0.00	0.00	0.00	0.00	1.00	0.00	0.99	1.21	0.00	0.91	0.00
38.00	8.10	6.90	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	1.51	0.00	0.00	0.00	1.46	0.00	0.00	1.11	0.00	0.13	0.09
39.00	8.09	6.90	0.22	0.00	0.00	0.00	0.57	0.68	0.00	0.00	0.31	0.80	1.24	0.00	0.00	0.00	0.00	0.39	0.00	1.11	2.23	0.00	1.72	0.21
40.00	8.10	6.90	1.38	0.00	0.00	0.62	1.63	0.02	0.00	0.00	0.31	0.49	1.90	0.00	0.00	0.00	0.00	0.66	0.35	0.77	1.11	0.00	0.79	0.57
41.00	8.10	6.90	1.70	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.33	0.61	0.59	0.00	0.00	0.00	0.00	0.09	0.00	2.32	1.61	0.00	0.80	0.31
42.00	8.10	6.90	2.76	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.99	0.00	2.60	0.64	0.00	0.00	0.00	1.60	0.00	1.44	1.33	0.00	0.31	0.53
43.00	8.10	6.90	6.18	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	1.11	0.94	0.00	0.00	0.00	0.00	1.18	0.00	2.12	1.80	0.00	1.47	0.22
44.00	8.10	6.90	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.49	0.00	0.00	0.00	0.00	1.60	0.00	0.67	1.55	0.00	1.28	0.00
45.00	8.09	6.90	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.46	0.00	0.00	0.00	0.00	0.57	0.00	0.99	1.05	0.00	0.97	0.07
46.00	8.10	6.90	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.84	0.00	0.00	0.00	1.00	0.00	0.05	1.87	0.00	0.91	0.24
47.00	8.10	6.90	6.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.62	0.00	0.65	0.28
48.00	8.10	6.90	4.46	0.00	0.00	0.04	0.14	0.00	0.00	0.00	1.30	0.00	1.24	0.02	0.00	0.00	0.00	1.53	0.01	1.44	1.99	0.00	0.40	0.00
49.00	8.10	6.90	4.65	0.00	0.00	0.00	0.02	0.91	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	1.27	0.00	0.82	1.94	0.00	0.94	0.71
50.00	8.10	6.89	6.41	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.66	0.00	0.00	1.91	0.00	0.19	0.14
51.00	8.09	6.90	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.14	0.00	0.02	0.00
52.00	8.10	6.90	6.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	3.11	0.00	0.00	0.00	0.00	1.58	0.00	0.99	1.46	0.00	0.06	0.05
53.00	8.10	6.90	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	1.52	0.00	0.00	0.00	0.00	0.00	0.00	2.11	2.87	0.00	1.04	0.44
54.00	8.10	6.90	6.88	0.00	0.00	0.62	1.26	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	1.11	0.14	1.04	1.63	0.00	0.58	0.08
55.00	8.10	6.90	5.50	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.61	3.05	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.49	0.00	1.26	0.41
56.00	8.10	6.90	0.39	0.00	0.00	0.85	0.81	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
57.00	8.10	6.90	2.14	0.00	0.00	0.79	2.47	0.00	0.00	0.00	0.00	0.13	1.40	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.21	0.00	0.00	0.00
58.00	8.09	6.90	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	2.51	0.00	1.45	1.00	0.00	0.64	0.00
59.00	8.10	6.90	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.92	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.66	0.00	0.00	0.00
60.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.80	0.00	0.00	0.00	0.00	0.60	0.00	1.81	0.97	0.00	0.77	0.27
61.00	8.10	6.90	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.64	1.38	0.71	0.00	0.00	0.00	0.28	0.00	2.12	2.10	0.00	0.33	0.00
62.00	8.10	6.90	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.61	1.35	0.07	0.00	0.00	0.00	1.22	0.00	0.29	2.10	0.00	0.31	0.00
63.00	8.10	6.90	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	1.15	1.02	0.00	0.93	0.92
64.00	8.09	6.90	3.64	0.00	0.00	0.00	0.00	1.05	0.00	0.00	3.04	0.31	2.25	0.24	0.00	0.00	0.00	0.08	0.00	1.38	1.10	0.00	0.58	0.35
65.00	8.10	6.90	2.28	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.84	0.00	1.81	0.78	0.00	0.31	0.00
66.00	8.10	6.89	5.70	0.00	0.00	0.35	2.93	0.00	0.35	0.00	0.00	0.54	2.84	0.00	0.00	0.00	0.00	0.00	0.18	1.24	1.77	0.00	1.31	0.00
67.00	8.10	6.90	2.18	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.95	2.44	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.66	0.00	1.46	0.05
68.00	8.10	6.90	0.38	0.00	0.00	0.00	0.85	0.05	0.00	0.00	0.00	0.02	2.89	0.00	0.00	0.00	0.00	0.21	0.00	0.08	2.10	0.00	0.45	0.20
69.00	8.10	6.90	5.75	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.05	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.38	0.02
70.00	8.09	6.90	5.88	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.57	1.11	0.64	0.00	0.00	0.00	0.00	1.27	0.00	2.06	1.72	0.00	0.64	0.54
71.00	8.10	6.90	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.18	1.50	0.00	0.11	0.06
72.00	8.10	6.90	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.92	2.97	1.38	0.41	0.00	0.00	0.00	1.47	0.00	0.44	1.64	0.00	0.24	0.00
73.00	8.10	6.90	0.65	0.00	0.00	0.02	1.21	0.33	0.00	0.00	1.95	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.21	1.02	0.00	0.81	1.07
74.00	8.10	6.90	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	2.03	0.49	0.00	0.99	0.00	0.00	0.00	1.53	0.00	2.07	2.20	0.00	0.55	0.00
75.00	8.10	6.90	3.93	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.74	0.00	2.33	2.10	0.00	1.48	0.08
76.00	8.09	6.90	5.69	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.39	0.00	0.49	0.00	0.00	0.00	2.13	0.00	1.05	1.73	0.00	0.44	0.85
77.00	8.10	6.90	2.33	0.00	0.00	0.00	0.00	0.85	0.00	0.00	1.13	1.18	0.00	0.00	0.00	0.00	0.00	1.65	0.00	2.05	0.99	0.00	0.19	0.40
78.00	8.10	6.90	3.63	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	2.65	2.90	0.00	0.00	0.00	0.00	0.33	0.00	1.92	1.10	0.00	0.87	0.01
79.00	8.10	6.90	2.93	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	2.03	0.33	0.29	0.00	0.00	0.00	2.28	0.00	1.21	0.00	0.00	0.48	0.57
80.00	8.10	6.90	4.19	0.00	0.00	0.49	0.47	0.00	0.00	0.00	0.00	1.78	2.03	0.00	0.00	0.00	0.00	0.01	0.00	0.19	0.00	0.00	0.88	0.32
81.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.45	1.27	0.00	0.74	0.79
82.00	8.10	6.89	7.75	0.00	0.00	0.00	0.19	0.35	0.00	0.00	0.49	2.24	2.52	0.00	0.00	0.00	0.00	0.62	0.00	2.99	1.51	0.00	1.06	0.14
83.00	8.09	6.90	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	3.24	0.00	0.00	0.00	0.00	1.02	0.00	1.81	2.11	0.00	0.82	0.35
84.00	8.10	6.90	2.30	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.69	3.11	0.00	0.00	0.00	0.00	0.00	0.00	1.92	2.07	0.00	1.22	0.00
85.00	8.10	6.90	2.96	0.00	0.00	0.25	1.14	0.00	0.02	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.58	0.06	1.08	1.81	0.00	0.78	0.00
86.00	8.10	6.90	2.32	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.64	0.61	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.58	0.00	0.69	0.00
87.00	8.10	6.90	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	1.64	0.00	0.41	2.21	0.00	1.60	0.00
88.00	8.10	6.90	0.60	0.00	0.00	0.27	0.42	0.00	0.89	0.00	0.00	2.17	2.25	0.00	0.00	0.00	0.00	1.50	0.00	1.42	1.52	0.00	1.54	0.00
89.00	8.09	6.90	5.48	1.07	0.00	0.55	1.59	0.00	0.01	0.00	1.79	3.32	0.67	0.00	0.00	0.00	0.00	0.39	0.02	0.00	0.06	0.00	0.68	0.00
90.00	8.10	6.90	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	1.77	0.73	0.00	0.00	0.00	0.00	0.02	0.00	1.33	2.08	0.00	0.91	0.00
91.00	8.10	6.90	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.61	0.31	0.00	0.00	0.00	0.00	1.74	0.00	0.89	2.08	0.00	0.06	0.00
92.00	8.10	6.90	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.24	0.00	0.00	0.00	0.00	2.03	0.00	2.17	1.80	0.00	0.69	0.00
93.00	8.10	6.90	0.49	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.31	1.88	0.49	0.00	0.00	0.00	1.44	0.00	1.40	0.69	0.00	0.00	0.00
94.00	8.10	6.90	0.16	0.00	0.00	0.26	1.31	0.00	0.00	0.00	0.66	0.29	2.01	0.00	0.00	0.00	0.00	1.15	0.00	0.57	0.88	0.00	0.32	0.00
95.00	8.09	6.90	3.60	0.52	0.00	0.00	1.74	0.00	0.00	0.00	0.97	0.00	2.27	0.49	0.00	0.00	0.00	0.42	0.00	0.00	1.35	0.00	1.46	0.00
96.00	8.10	6.90	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.55	0.00	0.82	0.00	0.00	0.00	1.10	0.00	0.82	0.68	0.00	0.44	0.00
97.00	8.10	6.90	0.61	0.93	0.00	0.26	1.22	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	2.01	0.02	1.51	1.77	0.00	0.33	0.00
98.00	8.10	6.89	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.23	0.00	0.00	0.00	0.00	2.41	0.00	2.16	1.86	0.00	2.23	0.00
99.00	8.10	6.90	4.39	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.87	0.61	0.02	0.99	0.00	0.00	0.00	1.92	0.00	1.39	0.94	0.00	1.06	0.00
100.00	8.10	6.90	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	1.88	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.62	0.00	0.85	0.00
101.00	8.09	6.90	2.30	0.00	0.00	0.45	0.52	0.00	0.00	0.00	2.18	0.00	1.44	0.31	0.00	0.00	0.00	0.66	0.00	1.47	2.60	0.00	0.00	0.00
102.00	8.10	6.90	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.15	0.00	1.72	0.00	0.00	1.01	0.00
103.00	8.10	6.90	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.47	0.00	0.00	0.00	0.00	0.02	0.00	1.83	1.15	0.00	0.49	0.00
104.00	8.10	6.90	5.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.01	0.00	0.00	0.00	0.00	2.52	0.00	1.79	1.48	0.00	0.97	0.00
105.00	8.10	6.90	0.00	0.00	0.00	0.09	1.34	0.00	0.00	0.00	0.00	1.38	1.41	0.00	0.00	0.00	0.00	1.15	0.20	2.26	0.49	0.00	0.46	0.00
106.00	8.10	6.90	0.49	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	1.05	2.07	0.00	1.39	0.21
107.00	8.10	6.90	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.39	0.00	0.00	0.00	0.00	0.78	0.00	2.17	0.98	0.00	0.87	0.40
108.00	8.09	6.90	1.93	0.00	0.00	0.62	0.52	0.02	0.00	0.00	0.00	0.58	0.98	0.00	0.00	0.45	0.00	0.73	0.00	0.77	0.58	0.00	1.71	0.67
109.00	8.10	6.90	1.85	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.82	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.58	1.08	0.00	0.77	0.16
110.00	8.10	6.90	2.36	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	1.72	0.00	1.11	0.34
