Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.69	7.18	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.87
3.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.31	0.47	0.00	0.00	0.00	0.59	0.00	0.00	0.00	1.14
4.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	1.70	2.05	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.32
5.00	8.70	7.20	6.59	0.09	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
6.00	8.69	7.21	6.61	2.18	0.00	0.00	0.00	0.00	0.52	0.12	0.00	0.00	0.00	4.39	0.08	0.00	0.00	0.52
7.00	8.70	7.20	6.59	2.19	0.00	0.00	0.00	0.00	1.05	1.84	0.00	0.00	0.00	1.33	0.00	0.00	0.04	1.65
8.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.14	1.24	0.00	0.00	0.00	2.94	0.11	0.00	0.34	1.68
9.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	2.47	1.13	0.31	0.00	0.00	2.58	0.35	0.00	0.00	2.44
10.00	8.70	7.20	6.61	0.67	0.00	0.00	0.00	0.00	0.67	1.20	0.00	0.25	0.00	0.49	0.06	0.00	0.00	0.27
11.00	8.69	7.21	6.59	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.81	0.00	0.00	0.00	0.00	0.00	0.27
12.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.33	0.54	0.06	0.78	0.00	3.37	0.00	0.00	0.00	0.87
13.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.34	0.00	2.38	0.12	0.00	0.00	2.45
14.00	8.70	7.21	6.61	0.82	0.00	0.00	0.00	0.00	2.61	4.19	0.00	1.17	2.50	0.00	0.01	0.00	0.00	3.03
15.00	8.69	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.94	0.57	0.00	1.48	0.75	0.00	0.12	0.00	0.00	1.93
16.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.50	1.65	0.00	0.54	0.00	0.00	0.07	0.00	0.47	1.72
17.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.85	0.00	0.49	0.00	0.00	0.00	0.20
18.00	8.70	7.21	6.59	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.48	3.26	0.94	0.04	0.29	0.00	0.00	0.00	0.00	2.24
20.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	2.06
21.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.06	0.00	0.00	0.00	0.21	0.00	0.00	2.14
22.00	8.70	7.20	6.59	0.48	0.00	0.00	0.00	0.00	2.46	0.00	0.35	0.31	0.99	0.00	0.33	0.00	0.73	1.71
23.00	8.70	7.21	6.61	0.45	0.00	0.00	0.00	0.00	1.55	0.00	0.00	1.83	0.00	0.00	0.28	0.00	0.97	1.38
24.00	8.70	7.20	6.59	0.57	0.00	0.00	0.00	0.00	0.72	1.83	0.00	0.08	0.00	0.00	0.02	0.00	0.38	0.92
25.00	8.69	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.86	0.22	0.00	0.80	0.00	0.00	0.00	0.00	0.41	1.05
26.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	2.54	2.51	0.34	0.75	0.00	0.00	0.00	0.00	0.31	1.75
27.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.80	0.31	0.00	0.49	0.00	2.31	0.00	0.00	0.78	0.38
28.00	8.70	7.21	6.59	1.77	0.00	0.00	0.00	0.00	0.31	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.55
29.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.21	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.98	1.12
30.00	8.69	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00
31.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.33	2.31	0.00	0.00	0.31	0.00	0.73	0.00	1.22	1.68
32.00	8.70	7.20	6.61	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.52	1.58	0.00	0.00	1.37	0.00
33.00	8.70	7.21	6.59	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.33	1.41	0.66	0.00	0.72	1.57
34.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.67	0.00	0.00	0.00	0.26	0.00
35.00	8.69	7.21	6.59	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.07	0.00	0.47	0.00	2.03	0.52
36.00	8.70	7.20	6.61	0.97	0.00	0.00	0.00	0.00	1.11	0.00	0.31	0.68	0.00	1.35	0.00	0.00	1.51	0.38
37.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	1.32	0.00	0.00	0.66	0.00	2.25	2.00
38.00	8.70	7.21	6.61	0.09	0.00	0.00	0.00	0.00	1.40	0.00	0.00	2.01	0.00	2.64	0.31	0.00	0.74	1.34
39.00	8.70	7.20	6.59	0.34	0.00	0.00	0.00	0.00	0.68	0.00	2.85	0.49	0.00	0.00	0.02	0.00	1.53	1.06
40.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.97	1.97	0.00	3.14	0.00	0.00	0.01	0.00	0.49	0.93
41.00	8.70	7.20	6.59	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.84	0.00	2.38	0.00	0.00	2.40	0.00
42.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.31	3.14	0.00	0.49	0.00	0.00	0.99	0.16
43.00	8.70	7.21	6.61	0.19	0.00	0.00	0.00	0.00	1.32	2.32	0.01	1.31	0.00	0.49	0.00	0.00	0.99	1.27
44.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	1.42	1.05	2.51	1.32	0.00	1.34	1.02
45.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	1.34	0.95	0.00	1.42	0.00	4.30	0.35	0.00	2.07	0.52
46.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.73	2.45	0.02	0.99	0.00	0.99	0.29	0.00	0.49	1.41
47.00	8.70	7.21	6.61	0.93	0.00	0.00	0.00	0.00	0.34	1.31	0.00	0.24	0.00	2.84	0.00	0.00	0.00	0.74
48.00	8.70	7.20	6.59	0.01	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.39	0.84	0.00	0.00	1.10
49.00	8.69	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.91	1.68	0.00	2.32	0.00	0.00	0.00	0.24
50.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	2.28	0.00	1.74	0.00	0.00	1.71	1.06
51.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.54	2.25	0.00	1.93	0.00	2.37	0.02	0.00	0.58	2.21
52.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	3.11	0.00	2.83	0.00	0.00	0.37	0.82
53.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.08	0.82	0.97	0.26	0.00	1.20	1.15	0.00	0.72	0.86
54.00	8.69	7.20	6.59	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	2.38	0.00	0.00	1.71	0.00
55.00	8.70	7.21	6.59	1.17	0.00	0.00	0.00	0.00	0.02	1.26	1.31	0.00	0.33	0.95	1.65	0.00	4.35	0.94
56.00	8.70	7.20	6.61	1.47	0.00	0.00	0.00	0.00	0.02	0.01	0.00	0.00	1.27	1.84	0.00	0.00	0.07	0.00
57.00	8.70	7.21	6.59	0.33	0.00	0.00	0.00	0.00	1.48	1.75	0.00	0.00	0.00	2.12	0.00	0.00	0.00	1.47
58.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.47	3.51	0.35	2.32	0.00	1.40	0.00	0.00	1.73	1.97
59.00	8.69	7.20	6.59	0.00	0.00	0.00	0.00	0.00	2.30	2.53	3.34	4.35	0.31	3.16	0.31	0.00	0.00	1.42
60.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.52	1.47	1.11	3.18	0.00	1.47	0.00	0.00	0.75	1.41
61.00	8.70	7.20	6.59	0.39	0.00	0.00	0.00	0.00	1.70	2.93	0.31	0.00	0.31	1.98	0.18	0.00	0.00	1.78
62.00	8.70	7.21	6.61	0.31	0.00	0.00	0.00	0.00	0.09	3.03	0.94	0.00	0.33	1.87	0.00	0.00	1.79	1.70
63.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.86	0.13	1.68	0.00	0.00	0.00	0.12
64.00	8.69	7.21	6.61	0.24	0.00	0.00	0.00	0.00	0.41	0.42	1.88	0.29	0.00	1.25	0.33	0.00	0.00	0.24
65.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.06	0.00	0.00	0.00	0.00
66.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.72	0.26	0.00	0.00	0.00	2.19	0.00
67.00	8.70	7.21	6.59	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.31	2.25	0.00	0.00	1.04	0.00
68.00	8.69	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	1.58	0.35	0.49	0.00	0.00	0.00	0.00
69.00	8.70	7.21	6.61	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.40	2.77	0.00	0.00	0.00	3.33	0.00
70.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.68	0.20	2.13	0.00	0.31	2.63	0.00	0.00	1.94	0.60
71.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.60	0.09	0.00	1.30	1.41	3.50	0.00	0.00	0.00	0.42
72.00	8.70	7.21	6.59	3.78	0.00	0.00	0.00	0.00	0.40	1.32	0.00	1.53	0.00	1.42	0.52	0.00	2.53	1.10
73.00	8.69	7.20	6.61	0.85	0.00	0.00	0.00	0.00	1.65	1.41	0.04	3.37	1.95	0.79	1.30	0.00	0.00	0.93
74.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.40	1.60	0.99	0.00	0.00	0.00	0.04	0.00	1.87	0.95
75.00	8.70	7.20	6.61	0.05	0.00	0.00	0.00	0.00	2.06	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50
76.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.77	0.51	0.00	3.51	0.26	0.00	0.27	0.00	2.50	0.27
77.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.26	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.27
78.00	8.69	7.20	6.59	0.29	0.00	0.00	0.00	0.00	0.52	0.79	0.98	4.63	0.00	0.00	0.00	0.00	3.56	1.39
79.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.38	1.80	0.00	0.00	0.68	0.00	0.00	0.00	0.48	0.98
80.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.03	0.00	1.30	0.00	0.00	0.99	0.00
81.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	1.27	2.98	0.00	2.66	1.94	0.00	1.73	0.00	0.00	1.68
82.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	2.07	2.56	0.66	3.70	0.28	0.00	0.61	0.00	3.26	2.17
83.00	8.69	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.24	1.27	0.79	4.82	0.00	0.00	0.00	0.00	2.94	0.55
84.00	8.70	7.21	6.61	0.31	0.00	0.00	0.00	0.00	1.59	0.44	1.31	3.84	2.19	0.00	0.00	0.00	0.00	0.47
85.00	8.70	7.20	6.59	1.88	0.00	0.00	0.00	0.00	1.10	1.45	0.35	1.39	0.31	2.04	0.33	0.00	2.52	0.75
86.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.78	0.91	1.51	1.30	1.60	1.44	0.33	0.00	0.00	1.18
87.00	8.70	7.20	6.59	1.07	0.00	0.00	0.00	0.00	0.53	0.54	0.00	1.97	0.00	0.00	0.33	0.00	1.21	0.28
88.00	8.69	7.20	6.61	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.49	0.00	2.86	0.00	0.00	2.25	0.00
89.00	8.70	7.21	6.59	0.11	0.00	0.00	0.00	0.00	1.12	2.48	0.33	0.80	2.16	1.53	0.61	0.00	1.40	1.70
90.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.31	2.19	0.00	0.99	0.66	0.00	0.85	0.00	2.85	1.48
91.00	8.70	7.21	6.59	0.33	0.00	0.00	0.00	0.00	0.55	1.04	0.00	0.00	0.00	0.49	0.00	0.00	3.40	0.81
92.00	8.69	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.16	0.94	0.00	0.00	0.00	0.49	1.70
93.00	8.70	7.21	6.59	0.32	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.01	0.00	0.00	0.00	1.01	0.94
94.00	8.70	7.20	6.59	0.02	0.00	0.00	0.00	0.00	0.95	1.41	0.00	1.75	0.00	0.00	0.49	0.00	0.00	1.51
95.00	8.70	7.20	6.61	0.64	0.00	0.00	0.00	0.00	1.41	1.47	1.24	0.00	0.00	2.54	0.64	0.00	1.87	1.38
96.00	8.70	7.21	6.59	0.92	0.00	0.00	0.00	0.00	0.07	0.26	1.25	0.00	0.00	0.00	0.00	0.00	2.64	0.16
97.00	8.69	7.20	6.61	0.61	0.00	0.00	0.00	0.00	0.02	0.45	0.00	1.53	0.08	0.00	0.00	0.00	2.04	0.02
98.00	8.70	7.21	6.59	0.93	0.00	0.00	0.00	0.00	0.22	1.81	0.00	0.21	0.00	0.00	0.00	0.00	1.15	1.13
99.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.21	1.91	2.00	4.10	0.00	0.00	0.00	0.00	0.00	1.07
100.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.66	0.00	0.95	0.00	0.64	0.00	1.57	0.99
101.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.71	0.77	0.00	1.30	0.59	0.00	0.09	0.00	0.39	0.41
102.00	8.69	7.20	6.59	0.67	0.00	0.00	0.00	0.00	0.71	0.02	1.87	0.79	0.00	1.58	0.02	0.00	0.21	1.54
103.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.07	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.28
104.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.44	2.13	0.00	0.27	0.02	2.23	0.00	0.00	0.29	1.21
105.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.48	1.54	0.34	3.96	0.00	0.00	0.09	0.00	0.44	0.87
106.00	8.70	7.21	6.59	0.65	0.00	0.00	0.00	0.00	2.23	2.47	0.72	2.24	0.00	0.00	0.00	0.00	0.00	1.47
107.00	8.69	7.20	6.59	0.02	0.00	0.00	0.00	0.00	0.54	0.72	0.00	2.68	0.00	0.00	0.00	0.00	1.77	0.46
108.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.46	1.71	0.00	2.32	0.14	0.00	0.84	0.00	0.02	1.33
109.00	8.70	7.20	6.59	0.85	0.00	0.00	0.00	0.00	0.29	0.64	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.35
110.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.81	1.44	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.00
111.00	8.69	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.82	0.81	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.81
112.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.81	0.94	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.61
113.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.99	0.00	0.00	0.71	0.00
114.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.91	1.52	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.17
115.00	8.70	7.21	6.59	0.55	0.00	0.00	0.00	0.00	1.52	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
116.00	8.69	7.20	6.61	0.94	0.00	0.00	0.00	0.00	0.00	0.33	2.07	0.00	0.00	1.65	0.00	0.00	0.00	0.16
117.00	8.70	7.20	6.59	0.94	0.00	0.00	0.00	0.00	0.05	3.79	0.05	1.72	0.98	0.00	0.00	0.00	0.00	1.28
118.00	8.70	7.21	6.61	1.45	0.00	0.00	0.00	0.00	0.49	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69
119.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	1.93	2.44	1.01	0.00	0.00	0.00	0.33	0.00	0.00	2.17
10.2.1.2	8.87	8.40
10.2.1.3	7.34	8.03
10.2.1.4	6.73	8.55
10.1.1.4	0.37	436552.24
10.1.1.5	0	0
10.1.1.6	0	0
10.1.1.7	0	0
10.1.1.8	0	0
10.1.1.9	0.74	264903.07
10.1.1.10	1.13	201842.84
10.1.1.11	0.36	581327.30
10.1.1.12	1.22	390210.55
10.1.1.13	0.31	693088.08
10.1.1.14	0.95	616278.04
10.1.1.15	0.20	607968.28
10.1.1.16	0	0
10.1.1.17	0.95	310753.64
10.1.1.18	1.01	165869.50
