Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.08	2.45	0.00	2.67	0.00	0.00	0.41	0.00	0.40	0.00	0.00
3.00	9.60	8.10	1.37	0.16	2.28	0.00	2.10	0.00	0.00	0.68	0.00	0.00
4.00	9.60	8.10	3.01	1.34	1.26	0.00	3.23	1.33	0.00	0.37	0.00	0.00
5.00	9.60	8.10	1.70	1.45	1.48	0.00	3.78	0.37	0.00	2.28	0.02	0.00
6.00	9.61	8.10	2.44	1.54	2.25	0.00	3.49	0.34	0.00	1.37	0.54	0.00
7.00	9.60	8.10	2.01	2.19	0.58	0.00	1.57	0.00	0.00	0.62	0.31	0.00
8.00	9.60	8.09	4.71	0.24	0.80	0.00	3.12	0.00	0.00	2.72	0.25	0.00
9.00	9.60	8.10	5.39	2.28	1.05	0.00	1.60	2.32	0.00	1.66	0.79	0.00
10.00	9.60	8.10	2.94	2.51	1.35	0.00	1.81	0.00	0.00	1.57	0.00	0.00
11.00	9.61	8.10	4.70	1.55	2.28	0.00	4.50	0.40	0.00	0.45	0.84	0.00
12.00	9.60	8.10	3.49	0.49	2.12	0.00	2.86	1.52	0.00	0.00	0.00	0.00
13.00	9.60	8.10	2.08	2.00	1.55	0.00	3.72	0.00	0.00	1.94	1.64	0.00
14.00	9.60	8.09	3.46	0.53	3.04	0.00	5.69	0.00	0.00	1.97	4.59	0.00
15.00	9.61	8.10	4.86	4.10	0.59	0.00	4.49	0.94	0.00	3.11	0.37	0.00
16.00	9.60	8.10	2.38	0.00	3.17	0.00	4.55	0.66	0.00	1.83	0.68	0.00
17.00	9.60	8.10	3.29	2.33	0.67	0.00	5.12	0.00	0.00	1.78	0.00	0.00
18.00	9.60	8.10	0.99	2.24	1.07	0.00	2.70	3.13	0.00	2.39	0.92	0.00
19.00	9.60	8.10	2.64	3.36	0.08	0.00	4.96	0.00	0.00	0.00	0.00	0.00
20.00	9.61	8.09	2.59	1.54	1.11	0.00	1.55	0.49	0.00	0.31	1.79	0.05
21.00	9.60	8.10	4.69	0.44	1.39	0.00	3.85	0.00	0.00	1.24	0.27	0.00
22.00	9.60	8.10	5.95	0.54	3.56	0.00	1.99	1.34	0.00	1.01	0.72	0.00
23.00	9.60	8.10	1.48	0.00	2.03	0.00	2.32	0.00	0.00	2.61	0.35	0.00
24.00	9.61	8.10	5.35	2.56	1.38	0.00	1.72	1.47	0.00	1.84	0.33	0.00
25.00	9.60	8.10	4.43	5.00	0.00	0.00	4.83	0.27	0.00	2.08	0.00	0.00
26.00	9.60	8.09	2.99	0.60	0.24	0.00	5.33	0.00	0.00	1.60	0.39	0.00
27.00	9.60	8.10	6.19	1.48	1.78	0.00	4.27	0.00	0.00	2.50	0.68	0.00
28.00	9.60	8.10	2.56	1.42	4.06	0.00	3.79	1.83	0.00	4.50	0.64	0.00
29.00	9.61	8.10	3.58	0.00	0.64	0.00	1.71	0.92	0.00	0.00	0.46	0.00
30.00	9.60	8.10	5.56	0.78	1.18	0.00	5.17	1.84	0.00	1.10	0.18	0.00
31.00	9.60	8.10	3.32	0.39	2.13	0.00	4.18	0.00	0.00	0.06	0.28	0.00
32.00	9.60	8.10	0.54	3.03	3.36	0.00	2.14	0.00	0.00	0.00	0.07	0.00
33.00	9.60	8.09	2.33	0.58	2.31	0.00	2.52	0.07	0.00	0.94	0.00	0.00
34.00	9.61	8.10	5.42	2.92	4.63	0.00	3.11	1.26	0.00	2.85	0.00	0.04
35.00	9.60	8.10	1.78	3.67	3.01	0.00	2.50	0.00	0.00	1.92	0.00	0.00
36.00	9.60	8.10	4.30	5.63	4.07	0.00	3.26	1.48	0.00	1.75	0.00	0.00
37.00	9.60	8.10	4.25	6.03	2.71	0.00	3.32	1.11	0.00	0.92	0.00	0.00
38.00	9.61	8.10	1.64	5.64	0.71	0.00	3.34	4.95	0.00	0.31	0.00	0.00
39.00	9.60	8.09	3.43	4.31	3.89	0.00	4.68	0.74	0.00	0.61	0.33	0.00
40.00	9.60	8.10	3.05	3.93	0.66	0.00	4.57	0.61	0.00	0.75	0.32	0.00
41.00	9.60	8.10	2.00	1.14	0.54	0.00	0.99	0.07	0.00	0.49	0.00	0.00
42.00	9.60	8.10	0.00	1.01	0.00	0.00	1.27	0.24	0.00	1.39	0.51	0.00
43.00	9.61	8.10	1.88	1.70	1.84	0.00	5.58	0.00	0.00	1.57	0.00	0.00
44.00	9.60	8.10	3.83	1.35	1.60	0.00	4.68	0.92	0.00	2.76	0.25	0.00
45.00	9.60	8.09	0.62	3.65	2.25	0.00	3.05	2.51	0.00	1.24	0.00	0.00
46.00	9.60	8.10	0.79	1.47	1.13	0.00	5.70	2.34	0.00	0.94	0.00	0.00
47.00	9.61	8.10	4.13	1.17	1.39	0.00	4.93	1.22	0.00	2.91	0.00	0.00
48.00	9.60	8.10	4.07	0.00	3.38	0.00	5.55	1.75	0.00	1.98	0.00	0.00
49.00	9.60	8.10	3.70	0.18	5.85	0.00	5.70	4.83	0.00	4.27	0.00	0.00
50.00	9.60	8.10	2.39	0.00	3.44	0.00	3.92	0.66	0.00	0.32	0.00	0.00
51.00	9.60	8.09	3.82	0.68	0.59	0.00	5.43	0.00	0.00	0.61	0.00	0.00
52.00	9.61	8.10	1.25	3.34	4.68	0.00	5.04	2.70	0.00	1.61	0.01	0.00
